id	x0	y0	x1	y1	target
0	0.7250711021791852	0.6495240107106165	0.9537255902096619	0.20487007212070518	0
1	0.23720014491111346	0.7420684850936952	0.7116113417740111	0.5841633987566395	0
2	0.1844163845066627	0.6111616189016574	0.01119789481367102	0.14212499471493265	0
3	0.904111257445126	0.4486024708577395	0.4652562940047136	0.6881986333138904	0
4	0.17741297311915308	0.20742508913958846	0.6544827711975151	0.05774406909539265	0
5	0.20127081747548603	0.8409958669776203	0.07027643121927828	0.3584604063435241	0
6	0.7821342258590787	0.9729517468428573	0.318947476356511	0.7846487062799242	0
7	0.8935618108235972	0.9263188312657273	0.6691589181410917	0.4795041697384628	3
8	0.5281476696020664	0.7444435888458075	0.9961632833287728	0.5684851127555258	2
9	0.6842914572757229	0.9614998374322932	0.2203778290103161	0.7749947557062824	0
10	0.8469096791781265	0.6616038698566149	0.5654270220399116	0.248363608349571	0
11	0.3616312799254592	0.3977089164671092	0.8608756126076366	0.370229901114892	0
12	0.8557961890250568	0.03265954664728787	0.3557962671938658	0.03237995980408682	0
13	0.9664950173781836	0.32182686989519355	0.750508996101899	0.7727703681444091	0
14	0.8499028385095142	0.7881199693211371	0.39806240337180704	0.5740166737496595	0
15	0.07640322721090165	0.1605273814584976	0.5314841994104667	0.3676536925391973	0
16	0.6762880815682237	0.754466407404845	0.1872938605499666	0.6501368727047041	0
17	0.04898137515101379	0.059691771627824075	0.24946178255146173	0.5177393742288534	0
18	0.39263771530269964	0.035674509735438786	0.5832050645553215	0.49793426939317625	0
19	0.8615427264048028	0.2985084190571142	0.3637067061090635	0.3449766544023508	0
20	0.6812647117581798	0.8661593703562463	0.18141986140138627	0.8537044286946106	0
21	0.09846481741670102	0.8297893199343578	0.15465439061929662	0.3329566198598657	1
22	0.8128124061834654	0.5343769001894589	0.7618355949774771	0.036982323701868935	0
23	0.058972775499318786	0.30847564688959633	0.49853097106992617	0.5467792194744648	0
24	0.6587569975455067	0.2482384407562938	0.9618002126179382	0.6459378370326321	0
25	0.9980835119557088	0.6303673667075372	0.6601000290119681	0.9988333288495214	0
26	0.5632218818802988	0.21748406622604605	0.6616521092781138	0.7076998251877653	0
27	0.36740318350354123	0.9999441199952721	0.017431500439965164	0.6428449446200721	0
28	0.5102498006681132	0.5898962659160606	0.0417860911957412	0.7646582552254785	0
29	0.8885251989047132	0.5832411454248632	0.9665093455637221	0.08936011433552668	0
