id	x0	y0	x1	y1	target
0	0.9567853936315258	0.18973188841824473	0.4589094745517303	0.23577066772926558	3
1	0.8890608959932949	0.8569313705970664	0.39001232924969004	0.8877620052183951	0
2	0.7504379600369835	0.6461705563229464	0.6488915621006093	0.15659080892100627	0
3	0.22808071767300928	0.5072766511279712	0.417282846582544	0.9700968693727015	0
4	0.4863909322276053	0.3723639587872379	0.8768569566435117	0.060055963729735706	0
5	0.09186987844324018	0.09727644053799905	0.46963550400126647	0.4248327443191247	0
6	0.8505739968713563	0.5003053521626262	0.38866449293476923	0.3088905926140059	0
7	0.8123079809843609	0.05828564938068964	0.7295344327955701	0.5513865921096992	0
8	0.10952708354524276	0.8420557360877831	0.2524276734577279	0.36291126789195405	0
9	0.010827231444420736	0.045425192286847715	0.10799372154803635	0.5358930028523771	0
10	0.7003446328286587	0.5038471743275409	0.7577117305092997	0.007149060677307834	0
11	0.510042623206407	0.615567815055858	0.9823768563501378	0.45155448571789314	1
12	0.658592235397076	0.32430945684208334	0.704318218573999	0.8222142012084167	0
13	0.7384506102747752	0.796254973540323	0.8806660663789407	0.31690670344322114	0
14	0.9670898508501684	0.5115833813181907	0.6615501560148971	0.9073680385245677	0
15	0.5503469919164323	0.7951437398763198	0.9845119157772511	0.5471501534896362	2
16	0.49772793552356825	0.9871859128353615	0.9598240027235627	0.7962219772917667	0
17	0.4045327642244702	0.31005273362699903	0.35404876859049833	0.8074975709555506	0
18	0.5231922969870644	0.4782412196619278	0.990330249783028	0.6565166612056131	0
19	0.40487334374662837	0.10667319801005115	0.5286176710149688	0.5911185937657605	0
20	0.7062671892201603	0.018178768682325416	0.24858993354494877	0.21950320743134338	0
21	0.7057190602826705	0.20891588336756445	0.24115042170874287	0.024048417182820733	0
22	0.7814207037618139	0.9140249834046063	0.28274962330458414	0.950455101653373	0
23	0.5343830312693684	0.09621608913513176	0.07918588592176345	0.3030869640000858	0
24	0.12241283354984286	0.21858849463935093	0.598137261817326	0.06468505624508925	0
25	0.4424306194215254	0.2002573753671471	0.1889332742867854	0.6312319639563568	0
26	0.32751311154857976	0.847731710463601	0.03636367961828632	0.44124430809217763	0
27	0.5156618667547128	0.00832547173546766	0.01584562670359585	0.021880034847728436	0
28	0.05558188756105545	0.756862908696789	0.5548194328121765	0.7844649631789268	0
29	0.9172879556162817	0.7721491068800993	0.4206496387322064	0.7142666207331413	0
