absolute_gain	relative_gain
0.18983165807755964	-1.0
0.18892116344085597	-1.0
0.17820662334391046	-1.0
0.17569238508427187	-1.0
0.17527110851631544	-1.0
0.17180878918884945	-1.0
0.16295742496747545	-1.0
0.16287221013041175	-1.0
0.1597414900884968	-1.0
0.15942197968785354	-1.0
0.15773974946423042	-1.0
0.15435993712492269	-1.0
0.15390989238171626	-1.0
0.1533733401853833	-1.0
0.15236649955572723	-1.0
0.15157837339420777	-1.0
0.1508670914305308	-1.0
0.15064696314153386	-1.0
0.1499783223620072	-1.0
0.14997220043637732	-1.0
0.1483798975871543	-1.0
0.1483106575606698	-1.0
0.14708566264269018	-1.0
0.1444896766539987	-1.0
0.14286187442670484	-1.0
0.1418253144565863	-1.0
0.14102400669998294	-1.0
0.1403648072012853	-1.0
0.1403334757289627	-1.0
0.13976755039780675	-1.0
0.13945059273351867	-1.0
0.13883448823060246	-1.0
0.1384050558673342	-1.0
0.1381366465868853	-1.0
0.13751684274155918	-1.0
0.13741261149830375	-1.0
0.13714996952065694	-1.0
0.13714253299737206	-1.0
0.1368310439949006	-1.0
0.13644314773704358	-1.0
0.1355681366481724	-1.0
0.13467151916513587	-1.0
0.13452558958719774	-1.0
0.13395020532516216	-1.0
0.13384410031925925	-1.0
0.13311657179637992	-1.0
0.13264642493484657	-1.0
0.1320120189386806	-1.0
0.13168041383749807	-1.0
0.13143940443422752	-1.0
0.13107644839077337	-1.0
0.13090032884988373	-1.0
0.13080257862775407	-1.0
0.13000289479015686	-1.0
0.12973732962794376	-1.0
0.12970782634864297	-1.0
0.12898852730502042	-1.0
0.12880999663342307	-1.0
0.12830636866194378	-1.0
0.12829226432366014	-1.0
0.1269706812175414	-1.0
0.1267139729127914	-1.0
0.12618544599640474	-1.0
0.12561908332682215	-1.0
0.12558331365114495	-1.0
0.12544194146476118	-1.0
0.12465165083472518	-1.0
0.12453222294425542	-1.0
0.12399814793874792	-1.0
0.12370653168741835	-1.0
0.1235829758448026	-1.0
0.12335782687735797	-1.0
0.12316437551394643	-1.0
0.12310981576154695	-1.0
0.12300580669073968	-1.0
0.12248770622781968	-1.0
0.12248254770455586	-1.0
0.12209640629918267	-1.0
0.12175993719425915	-1.0
0.1214929962365523	-1.0
0.12148798706938446	-1.0
0.12101514140771419	-1.0
0.12085786973192614	-1.0
0.12071624178778656	-1.0
0.12019745960454598	-1.0
0.11919352358484764	-1.0
0.11870251427515849	-1.0
0.1186138220593832	-1.0
0.11859851727772525	-1.0
0.11852052952843806	-1.0
0.1185117799995064	-1.0
0.11844822491328366	-1.0
0.1184385939951002	-1.0
0.11838119122420787	-1.0
0.11834371524306053	-1.0
0.11790601770544856	-1.0
0.11745494812273777	-1.0
0.11659559495156518	-1.0
0.11652368167154864	-1.0
0.11651957169229787	-1.0
0.11649915042569614	-1.0
0.11621117110751533	-1.0
0.11603856172647176	-1.0
0.11571863827363871	-1.0
0.1154146886169446	-1.0
0.1145345212951594	-1.0
0.11452580995845218	-1.0
0.11433478680666725	-1.0
0.11431256095045539	-1.0
0.11426861765988394	-1.0
0.11364975397434446	-1.0
0.1134288015072214	-1.0
0.1134066259608591	-1.0
0.11325806839486652	-1.0
0.11319659628353895	-1.0
0.1131760195744872	-1.0
0.11267755234599519	-1.0
0.11264915159683048	-1.0
0.11264052956626158	-1.0
0.11246410158659481	-1.0
0.11220701353386142	-1.0
0.11182401589467184	-1.0
0.1117862686384965	-1.0
0.11099464157994055	-1.0
0.11075417758618011	-1.0
0.11047458252140302	-1.0
0.11043782088062726	-1.0
0.11031923288499068	-1.0
0.110284878488761	-1.0
0.11027345641875819	-1.0
0.11025129925712701	-1.0
0.11013273710348404	-1.0
0.11013239611012826	-1.0
0.11008670481376898	-1.0
0.10986109118378146	-1.0
0.10935616855530311	-1.0
0.10927903037148629	-1.0
0.10914068316621106	-1.0
0.10908640560679739	-1.0
0.10880042408784374	-1.0
0.10818870197010821	-1.0
0.10782935758742335	-1.0
0.10776929382277772	-1.0
0.10763791714741877	-1.0
0.10716777972905556	-1.0
0.10702319520046677	-1.0
0.10694793423459625	-1.0
0.1068947394014681	-1.0
0.10683462718694431	-1.0
0.10678440771900782	-1.0
0.10678389328688953	-1.0
0.10670183548781098	-1.0
0.10656960496777151	-1.0
0.10656289973317357	-1.0
0.10613721353752786	-1.0
0.10567802728553494	-1.0
0.10561732284690722	-1.0
0.10556374236069765	-1.0
0.10542457526673121	-1.0
0.1053800185764257	-1.0
0.10532866333856084	-1.0
0.10532259838817593	-1.0
0.10526543523332332	-1.0
0.10519817686330235	-1.0
0.10504701468834032	-1.0
0.10488232312466017	-1.0
0.10479962545110982	-1.0
0.1041896232619891	-1.0
0.1041738010048246	-1.0
0.10395690698545446	-1.0
0.10351422898932805	-1.0
0.10337504289633204	-1.0
0.10326925244518959	-1.0
0.10321195021481883	-1.0
0.1031904509135736	-1.0
0.10309293082677506	-1.0
0.10305287243197664	-1.0
0.10302649661081342	-1.0
0.1028784555131243	-1.0
0.10286495439337251	-1.0
0.10286063387910599	-1.0
0.10276720498424674	-1.0
0.10243378044892554	-1.0
0.10232476796050999	-1.0
0.10185903327152251	-1.0
0.101835990019635	-1.0
0.10183366963227702	-1.0
0.10169685969796133	-1.0
0.1016868553152932	-1.0
0.10164439287255506	-1.0
0.10154214945543005	-1.0
0.10150176830168745	-1.0
0.10130448708506912	-1.0
0.10118267674514031	-1.0
0.10081550923053373	-1.0
0.10080005121638075	-1.0
0.1006262625194948	-1.0
0.10058203984600933	-1.0
0.10057556865793521	-1.0
0.10056281040859522	-1.0
0.10042890283532974	-1.0
0.09978759382296037	-1.0
0.0996948922815259	-1.0
0.09962216363730902	-1.0
0.09960848629297098	-1.0
0.09958493733793716	-1.0
0.09929419487487967	-1.0
0.09925589672877433	-1.0
0.09922951928102097	-1.0
0.09920964750664418	-1.0
0.09902904523112877	-1.0
0.09897423417437118	-1.0
0.09845477278365078	-1.0
0.0983083436853564	-1.0
0.09817869512470107	-1.0
0.09814317069344253	-1.0
0.09813607937851693	-1.0
0.09811188403544518	-1.0
0.0980608347005345	-1.0
0.09797263146245705	-1.0
0.09769501182117385	-1.0
0.09736621797102302	-1.0
0.09731644300666237	-1.0
0.0969895543579361	-1.0
0.09695087844809197	-1.0
0.09669763267887743	-1.0
0.0966933200970938	-1.0
0.09661689908788829	-1.0
0.0965990281523792	-1.0
0.09621192395481415	-1.0
0.09615408558372585	-1.0
0.09612905048675685	-1.0
0.09603036210812627	-1.0
0.09597977777460209	-1.0
