id	x0	y0	x1	y1	target
0	0.9823889693938076	0.541191452535126	0.7637302476376536	0.9908450563236031	0
1	0.09408224662154224	0.7225972913724366	0.1300600097857219	0.2238933706361923	0
2	0.008710015433220197	0.14107188859244152	0.5000746858043563	0.04854750958309767	1
3	0.5129779719422904	0.38774213907384386	0.9602476996489655	0.6112366371654006	0
4	0.4414706761790359	0.7616781226688845	0.9367516169648411	0.8302112511129276	0
5	0.7646008356207733	0.10302945731925886	0.8731600620879058	0.5911020895666098	0
6	0.4005010367385803	0.5684066423861989	0.0066552534997998125	0.26037174334871716	0
7	0.7276468422215383	0.9918639419028821	0.23045578050975607	0.9389390124847825	0
8	0.5437566678102443	0.6269882984430504	0.059778619228751884	0.7525480391693298	0
9	0.3229275633582058	0.9336774063970682	0.810985827229789	0.825053601148605	0
10	0.8932406450330146	0.28562215227578547	0.39675185663669216	0.34477350895297254	0
11	0.6466535783054627	0.3027337102174661	0.14795725175556287	0.33881658545816373	0
12	0.8720276576932784	0.09841676785106984	0.39297964289546394	0.24164036757636992	0
13	0.5311843358333264	0.9270015588945434	0.8260749035828379	0.5232199928809736	0
14	0.6885802923361151	0.7973509119177452	0.958523667367194	0.37648207929072564	0
15	0.0840388143444627	0.011891951735932743	0.13159313821545704	0.509625400763796	2
16	0.8875575875329905	0.3960368180453236	0.3989196045228639	0.5020222961062124	3
17	0.646964153671375	0.8984243751936534	0.15045112246067988	0.9573718928510337	0
18	0.05974425595092536	0.4637274435154083	0.4121324283694139	0.8184422246277233	0
19	0.5487374727316716	0.7528852969979418	0.9902070968134393	0.9876289252673853	0
20	0.923841051384809	0.9503039384722697	0.42388734154250746	0.9435004088794995	0
21	0.006321398250795376	0.8968031704450377	0.16494602224108557	0.4226320740421263	0
22	0.7849271109044205	0.3075239139473412	0.3780715034343651	0.016889238331763312	0
23	0.41214106370130665	0.08209009035544362	0.06446731133026021	0.4414269266417285	0
24	0.6902073348779545	0.483638723845599	0.5996382982966681	0.9753675613289599	0
25	0.29759628393227366	0.35535911319805163	0.7900945090602336	0.44164641380369857	0
26	0.8069667331651974	0.548265549589626	0.7845363486580256	0.048768925125695944	0
27	0.8563941515591438	0.7670944672080799	0.7357033153956907	0.28187933753242106	0
28	0.9843270637121914	0.3290785880222219	0.7211905434285163	0.7542364077703704	0
29	0.7570210180825291	0.6545851612494997	0.8008390242149809	0.15650887960322785	0
