id	x0	y0	x1	y1	target
0	0.9378450475381566	0.8722266974272666	0.6993544221441705	0.4327699628114623	0
1	0.9801798948613545	0.46457136074640115	0.9304349542215411	0.9620906476898737	0
2	0.47459852489534005	0.5592707073304193	0.08227392074434894	0.8692407139081011	0
3	0.09965859318657216	0.2246004056684594	0.18373613131367778	0.7174806827971807	0
4	0.6875463121067094	0.06385876552957122	0.19049402550397615	0.11807153508614636	0
5	0.6239642411524721	0.4520630162233762	0.9314087365948914	0.057756178567527044	0
6	0.6099698320094149	0.6715701616142303	0.8465671122272151	0.23109118709496937	0
7	0.127612708652956	0.45752103500586044	0.05154862579057122	0.9517014224134388	1
8	0.7462011239062734	0.4709475617919241	0.5136403289688665	0.9135709645375103	0
9	0.3677757828896847	0.1651086207965636	0.27568230157126494	0.6565542339610865	0
10	0.035219106233430233	0.444991490603864	0.1780046632925491	0.9241702512927296	3
11	0.3244421807878879	0.4328562811867639	0.6588905522964812	0.804533946368908	0
12	0.1666388196169369	0.13997998807538692	0.64806764856464	0.0049752375736242666	0
13	0.011549853955710308	0.5696306009681412	0.08447685124426471	0.07497753763336801	0
14	0.4267595968222737	0.6647586257338034	0.846949629616724	0.9357574012664593	0
15	0.24897525993595487	0.8402068411426621	0.7054027913178316	0.6360649576482506	0
16	0.6947574500800713	0.7724930763160821	0.48752006492801064	0.31746267491927826	0
17	0.8670581826708098	0.33278753565974284	0.8924175333561392	0.8321440248864459	0
18	0.5759869174398115	0.5602800262231002	0.6973888732748567	0.07524233168851488	0
19	0.7347114231632849	0.2890599282891826	0.9577670387387806	0.7365486905617527	0
20	0.17558205212342481	0.702427228066133	0.22293146590318225	0.20467424413262278	0
21	0.8747797398849082	0.04218309859148117	0.5186606827416069	0.3931520675037855	0
22	0.17647951467214473	0.2818101615165789	0.6721265688284603	0.34764326645753063	2
23	0.9553505929328885	0.15319448822374046	0.9868670098536672	0.6522002151091898	0
24	0.4415118649424045	0.08232965854175048	0.7850818056067619	0.4455922300680363	0
25	0.8385133234587678	0.20741026497278858	0.42577500546179614	0.4896284090688595	0
26	0.5164484096973031	0.4264878953942684	0.08116929691462013	0.180455186237294	0
27	0.9743852354450075	0.6077382827521196	0.47637758968945576	0.5631469745294075	0
28	0.9853002907807044	0.9637409895894724	0.92721925367722	0.46712585376598215	0
29	0.9321012693968831	0.27939322137057	0.6996677026475728	0.722083448333165	0
