id	x0	y0	x1	y1	target
0	0.17940337530792605	0.8933345753086157	0.6793793637269407	0.8884344728169045	2
1	0.9984816885070292	0.8554536809421507	0.9602154082427917	0.35692013964854946	0
2	0.07902260898774424	0.9234495918086578	0.577219290494602	0.8810224008156811	0
3	0.9919380833095831	0.32243453302786096	0.49757411835607324	0.3972962065026434	0
4	0.1964710012115164	0.6595304435423321	0.411617740181469	0.20818591802928782	1
5	0.22935792231720617	0.414824452212984	0.729347363693363	0.4180738386717873	0
6	0.9141509641308108	0.10827433870574184	0.4151887252147121	0.07607675904772986	0
7	0.1961490715529853	0.06266579493012876	0.6948411496692292	0.02652425063409573	0
8	0.7383561268098595	0.10244394764157416	0.6338987135766752	0.5914108676071601	0
9	0.3851251065432944	0.7782549217874296	0.8415103936883666	0.9824912302086065	0
10	0.9930046678809757	0.7566399404014792	0.9072301251833178	0.2640521534791809	0
11	0.644882295051211	0.14089240882081833	0.21575914055554307	0.39751142268317263	0
12	0.07160204684258129	0.8345073251058768	0.011609142615340209	0.3381195216272044	0
13	0.012734756716967888	0.3577174622197775	0.013537574025486276	0.8577168177037312	0
14	0.3165258219945556	0.1638602612525119	0.8023068338469997	0.2822528645840357	0
15	0.3524599910144013	0.4724636568185987	0.1867051088854179	0.944189550797726	0
16	0.6155866629482862	0.9637429943961717	0.3686701529411405	0.5289646174201643	0
17	0.11347092669588871	0.010260760686331749	0.011205810414623478	0.49969088439346454	0
18	0.17642195147171513	0.5584656683308797	0.6481928525764336	0.7240924079318329	3
19	0.8450044741524294	0.6783876432930385	0.3495845416467844	0.6108666060075965	0
20	0.232197112336934	0.8025334441312848	0.699401461112457	0.9806348098903364	0
21	0.4625161840981673	0.46853443091496294	0.783120231552664	0.08485090930399408	0
22	0.6138342671717609	0.3625145510509844	0.9868871203847802	0.029600795388011747	0
23	0.20345334144840327	0.3327816153524018	0.6851898107520058	0.19887876197391974	0
24	0.026420826565795474	0.6084607473035709	0.5242601410596017	0.654893676829254	0
25	0.8188228016066159	0.23956973539086932	0.9105604603252566	0.731081893910699	0
26	0.9859915919880089	0.9768020354564808	0.8580833852095995	0.49343934488269275	0
27	0.7773068847575846	0.004801363132778512	0.2782054568943295	0.03476408505285772	0
28	0.07775211488936959	0.1465009816913118	0.09099116783148833	0.6463256784372767	0
29	0.16577906626120267	0.22946704094156117	0.3002223157521766	0.7110529758133219	0
