id	x0	y0	x1	y1	target
0	0.03547537389871014	0.009560165814675059	0.3993379206840113	0.3524946304677841	0
1	0.47432114590918417	0.8015442777692944	0.9689242975208224	0.8748090197386403	0
2	0.6777599128397311	0.10939193896486932	0.9837445955895405	0.5048326727322677	0
3	0.7721809337491975	0.8686959746509054	0.9592120833898933	0.4049941857131446	3
4	0.05073844455688674	0.2833892050934866	0.1331336310173113	0.776553511636602	0
5	0.7997636762007447	0.2558020706699792	0.361554882153127	0.01502613163259825	2
6	0.7431926660894599	0.9777453779654046	0.24321175683783822	0.9821146323550722	0
7	0.17167456564882555	0.5851680138127476	0.04450998536864137	0.10160915542820248	0
8	0.5875574667871427	0.8434665172536362	0.14577340765835115	0.6093151877684326	0
9	0.35929807155345994	0.23011936903240518	0.7083031776988191	0.5881632712070778	1
10	0.2158180195322426	0.7908874288845114	0.29561671312543053	0.29729633445429315	0
11	0.7250916344808537	0.5952827673107741	0.9297873958919646	0.13910336700829928	0
12	0.6113969406092813	0.9697825909310784	0.5705404137211009	0.4714546424768147	0
13	0.284853862036434	0.513281015287186	0.7703730928622476	0.39381940430562323	0
14	0.9724956752750403	0.5461147758372908	0.7547974426016132	0.9962341816518661	0
15	0.8159829340520875	0.34811619641331404	0.32396981324283225	0.4371279313224662	0
16	0.8771990323623331	0.754366958457226	0.46349808896352895	0.4735618135062486	0
17	0.9429961168105147	0.2469453844974111	0.9311919537308829	0.7468060268108357	0
18	0.5624393310732257	0.022634089601023893	0.9754844229591356	0.304403058916242	0
19	0.6349270549269588	0.43217184982130524	0.5299836166354177	0.9210346882121463	0
20	0.49303927563401534	0.2453270983633691	0.055413757944804465	0.0034926379007415853	0
21	0.6521534879963108	0.899958771047465	0.15249833239085586	0.9185255552840694	0
22	0.9374156859877725	0.9669085749365015	0.43820937975100055	0.9950699636351849	0
23	0.21786909509875213	0.9854892285906366	0.7136787218970018	0.9208919068645739	0
24	0.2543673021820091	0.07062948875039607	0.09253430862516718	0.5437151915532087	0
25	0.9845934176812448	5.750788009174085E-4	0.4891259586714871	0.06774647942956362	0
26	0.3782303972400898	0.6436196788913484	0.8775614997102805	0.6177652768308899	0
27	0.04433467781022432	0.6889092907926597	0.14273978942450033	0.19868848951207155	0
28	0.34357497893714295	0.08885536277874137	0.8421369471096032	0.050961248565545764	0
29	0.80389266151518	0.019241683749876046	0.31973405943697425	0.14410339939433464	0
