absolute_gain	relative_gain
0.13557680669537264	-1.0
0.11359324816350425	-1.0
0.11145364887574127	-1.0
0.1082595491872762	-1.0
0.10050553829616621	-1.0
0.09639425831295678	-1.0
0.09473761768688871	-1.0
0.09222693308075519	-1.0
0.09160895056859597	-1.0
0.0914080336047991	-1.0
0.09073242847649421	-1.0
0.08999942352865309	-1.0
0.08845589806315446	-1.0
0.0873567117976427	-1.0
0.08651569848590446	-1.0
0.08646471102639303	-1.0
0.0861535929380961	-1.0
0.08498449690913767	-1.0
0.08476725706751159	-1.0
0.08453567540311319	-1.0
0.08445630584603947	-1.0
0.0841066706880208	-1.0
0.08381180989835957	-1.0
0.08278738096463778	-1.0
0.08227348007433377	-1.0
0.0819164775427133	-1.0
0.08129451758763884	-1.0
0.08017752741748646	-1.0
0.07951439696074192	-1.0
0.07889581926446032	-1.0
0.07859663665781874	-1.0
0.07731254657142939	-1.0
0.0768590658015057	-1.0
0.07672419771931582	-1.0
0.07653053300971147	-1.0
0.07609036584516393	-1.0
0.07527485028299008	-1.0
0.07526421852263399	-1.0
0.07511521841326507	-1.0
0.07456706764764243	-1.0
0.0742995801245776	-1.0
0.07410444465547905	-1.0
0.07335210203424392	-1.0
0.0723543814478056	-1.0
0.07205598238200006	-1.0
0.07183475639209591	-1.0
0.07125909649059398	-1.0
0.07116267194220027	-1.0
0.07109080007672847	-1.0
0.07080585148156504	-1.0
0.0706255798079265	-1.0
0.06939152764036394	-1.0
0.06918194141599676	-1.0
0.06905723906392958	-1.0
0.0688881960084271	-1.0
0.06855581746168105	-1.0
0.06852324552776812	-1.0
0.06850730669980043	-1.0
0.06847543627959218	-1.0
0.06831357465040344	-1.0
0.06819827708707726	-1.0
0.06812957112891316	-1.0
0.06791553168162046	-1.0
0.0676188883667338	-1.0
0.06735103431610556	-1.0
0.06734361042204018	-1.0
0.06729423240337501	-1.0
0.06717880851655988	-1.0
0.06717877485066714	-1.0
0.06693804286264587	-1.0
0.06640186725306951	-1.0
0.06624755805649762	-1.0
0.06618952441571874	-1.0
0.0660539008795813	-1.0
0.06599654048158499	-1.0
0.06598872080157503	-1.0
0.06587831306483466	-1.0
0.0658444389652102	-1.0
0.06584069892238104	-1.0
0.06536243643639106	-1.0
0.06526172211515496	-1.0
0.06505700214527588	-1.0
0.06483928532043659	-1.0
0.06475728082290688	-1.0
0.06470384832127618	-1.0
0.06459380363904971	-1.0
0.06421244974209728	-1.0
0.06414789154161155	-1.0
0.06378649501413414	-1.0
0.06335375801014942	-1.0
0.06323749393954603	-1.0
0.06317020587700184	-1.0
0.06316322064286861	-1.0
0.0629618159894873	-1.0
0.06274339193746192	-1.0
