id	x0	y0	x1	y1	target
0	0.8328091243842137	0.014670993006508815	0.3749140772613317	0.21549959112025746	0
1	0.8913482416760863	0.5859504462700718	0.7174306213897896	0.11717260831913842	0
2	0.08227959842528235	0.7844381190314151	0.24304484145369395	0.31098850541449	0
3	0.47246556055205513	0.8559450004600677	0.004949112541054762	0.6786645141137764	0
4	0.3109414943241006	0.5917385226597153	0.8109413473169413	0.5913551075613718	0
5	0.48803679617696305	0.420320356118299	0.32225402078457954	0.8920364480456345	0
6	0.17374935126226673	0.6026440445588381	0.06982286079399505	0.11356400552744583	0
7	0.7159820201471784	0.35613863979140337	0.35762468233287426	0.7048219035633326	0
8	0.1314624590716994	0.4279577278132073	0.41471605872045914	0.015929332813517827	1
9	0.6014328079173825	0.6949418955834608	0.19996512119089907	0.3969088495726431	0
10	0.27389329452237143	0.9113029296423417	0.040891014088900834	0.46891177092327074	0
11	0.5614610731398311	0.3666166411767075	0.9069778574410132	0.005205307975643614	0
12	0.030327512309998084	0.5093997261378566	0.4481718447126152	0.7840014629841686	0
13	0.9647368916678097	0.9601934638623143	0.806859307604547	0.4857731139084497	3
14	0.06745943611923672	0.7031528457256266	0.38863422038567424	0.3199469507404276	0
15	0.2761332688462188	0.4750100298144483	0.11984397836473781	6.407743586944736E-5	0
16	0.2943002210880847	0.8080802056089641	0.7814040092905565	0.6952533492369045	0
17	0.5439360459576574	0.10488160346588615	0.5384761318285947	0.6048517919148608	0
18	0.9270876358630813	0.35020097288406987	0.4504190487703177	0.5011548005234792	0
19	0.014330978743909012	0.02794388548429247	0.47563302331267066	0.22081799903165336	0
20	0.9666250992696672	0.6408962302833138	0.5299459590498252	0.8844354026906694	0
21	0.14950366101119442	0.7152145499094301	0.0072454487222872455	0.23587896700705033	0
22	0.47664025314056935	0.2132689393838258	0.28279483534128946	0.6741636713977885	0
23	0.5573185914472036	0.5433711965775098	0.15104094040917374	0.8348132495949506	0
24	0.8516196208486893	0.9339802443193744	0.9238925754871845	0.43923119679343736	0
25	0.9794149485982175	0.03282074780134578	0.9997645411840521	0.5324064702570526	2
26	0.7541427142047008	0.07220654586618919	0.2824005180749525	0.23791502600731546	0
27	0.08190690845649803	0.9882876114526189	0.5818712070979519	0.9823126567281792	0
28	0.1818824211542667	0.9543271182103373	0.6677555350911268	0.8363130633130543	0
29	0.06409596874599952	0.19974671139338265	0.5538679972587269	0.30036162125533145	0
