id	x0	y0	x1	y1	target
0	0.8333027130466135	0.8657986108531279	0.3508184426055905	0.9969814175657219	0
1	0.17222700736435678	0.24147621779267417	0.6679086728966335	0.30704821223502865	0
2	0.39818430227370405	0.9511707360868062	0.8979125404831113	0.9346877771254427	0
3	0.9952269451955505	0.8878226360976144	0.5052948611072213	0.9876552609297117	0
4	0.4780223106940006	0.9807717406766969	0.977921064216165	0.9707101191877721	0
5	0.6884015582771343	0.9615327836476741	0.8986049890820573	0.5078649341389836	0
6	0.7568565387398347	0.4721120833919542	0.29871080306401215	0.6723681316952682	0
7	0.19691280108367426	0.9913058403679517	0.6958711186329136	0.9590475492099807	0
8	0.016009421942265623	0.037498496388672975	0.3337690355804056	0.4235410172857109	0
9	0.2279745390999202	0.48892844729906815	0.5548281546717786	0.1105546717971132	0
10	0.5630114459509411	0.36034708066870136	0.17872613379804225	0.040464604025248624	0
11	0.9412492830243984	0.5067860965630637	0.5614706355598107	0.8320062972424931	0
12	0.10929160891911592	0.7242427079701664	0.30301247754404004	0.2632956122431135	1
13	0.014812258947396337	0.2850563223015862	0.21568984457020945	0.7429298808244053	0
14	0.572121319436164	0.059452459287945986	0.5215097782206518	0.5568843359261351	2
15	0.8861634640105234	0.7729128970991038	0.9428172517670996	0.2761329172963417	0
16	0.3218836100714172	0.07363978400266394	0.2237324085042037	0.5639114858486018	0
17	0.061896253608593854	0.652904707413532	0.4977029971155118	0.4078078238880668	0
18	0.96759910421669	0.6102224295434722	0.9944100140701635	0.11094177188404619	0
19	0.6789876579335861	0.16645815779464262	0.179779329158339	0.13833264479621216	3
20	0.7597688026465108	0.11923023110148837	0.9030563153710978	0.598259132836239	0
21	0.8993553146272953	0.049741396299962215	0.8142997129605231	0.5424538323365447	0
22	1.8833004008994222E-4	0.13566731582631464	0.013429428018702453	0.6354919584004086	0
23	0.7076223773795431	0.7334988832069314	0.2682702079262727	0.49481568062094117	0
24	0.10285764508092915	0.9244739390767295	0.6026232375587242	0.9397825175645774	0
25	0.40156800677725135	0.8070014563987211	0.9008545525412979	0.7803004223549501	0
26	0.9428354558927026	0.3478883144551238	0.948555573876585	0.8478555936347222	0
27	0.3708350861794646	0.24548651314246595	0.7223071138062839	0.6011090852549408	0
28	0.9397177519421718	0.20868856354575185	0.9838324519664763	0.7067386546427876	0
29	0.9874036268335109	0.6961340509976693	0.780373788658564	0.24100918230199453	0
