absolute_gain	relative_gain
0.1838839401562713	-1.0
0.17533451343104567	-1.0
0.17039117540232562	-1.0
0.16602813168512948	-1.0
0.1558085078746908	-1.0
0.15563476404012644	-1.0
0.1521817433301872	-1.0
0.15208232768435614	-1.0
0.15205098655468757	-1.0
0.14977952600321676	-1.0
0.1479217847858948	-1.0
0.14775937262864963	-1.0
0.14709466640965074	-1.0
0.14445181326441803	-1.0
0.14276180825501622	-1.0
0.13807686341803838	-1.0
0.13454689424707983	-1.0
0.1323026742590271	-1.0
0.1320377459236582	-1.0
0.1294214737061774	-1.0
0.12704863302207192	-1.0
0.1267206620164163	-1.0
0.12592502683619855	-1.0
0.1258597767651568	-1.0
0.12524723686678668	-1.0
0.12458951528446077	-1.0
0.12397347352834004	-1.0
0.12249262498908359	-1.0
0.11584258912874679	-1.0
0.11536480362559665	-1.0
0.11375430202750936	-1.0
0.11370892173342911	-1.0
0.11267206996370405	-1.0
0.11263900520865544	-1.0
0.1125608174329274	-1.0
0.1113439785791861	-1.0
0.10831610546408588	-1.0
0.10692520463511601	-1.0
0.10541865612871976	-1.0
0.1051313840408557	-1.0
0.1033555792446228	-1.0
0.10246060305134974	-1.0
0.10141419992368439	-1.0
0.1009771263684241	-1.0
0.10044181146640502	-1.0
0.09899289445308262	-1.0
0.09872164302651931	-1.0
0.09819324127137896	-1.0
0.09796091753094532	-1.0
0.09792726552163206	-1.0
0.09749814950545332	-1.0
0.09683127300893657	-1.0
0.09677273145549597	-1.0
0.09649362017545693	-1.0
0.09574080895022519	-1.0
0.09557619214637386	-1.0
0.09460294272134812	-1.0
0.09422379532380326	-1.0
0.09371984406529937	-1.0
0.09348894024623744	-1.0
0.09277604727876598	-1.0
0.09160317564264409	-1.0
0.0911062579933849	-1.0
0.09103959145659746	-1.0
0.0903047263046971	-1.0
0.08973479570296594	-1.0
0.0895144011189809	-1.0
0.08949044488878666	-1.0
0.0893947890242206	-1.0
0.08936099234367478	-1.0
0.08917266545759228	-1.0
0.08910993138827827	-1.0
0.08886107088198647	-1.0
0.08879495173186525	-1.0
0.08737134929817214	-1.0
0.08676893830762522	-1.0
0.08662109300371235	-1.0
0.08628999641871016	-1.0
0.0856582239373429	-1.0
0.08529026962699227	-1.0
0.08515858987355834	-1.0
0.08440817944530937	-1.0
0.08412626692647251	-1.0
0.08388638340039944	-1.0
0.08364974224091415	-1.0
0.08352727479472793	-1.0
0.0830086419385685	-1.0
0.08121884363901621	-1.0
0.08075842246809667	-1.0
0.07992146575149428	-1.0
0.07986147759186585	-1.0
0.07894982087776647	-1.0
0.07868801268341741	-1.0
0.07867947209888132	-1.0
0.07829466274438168	-1.0
0.07738604635956586	-1.0
0.07644175974223211	-1.0
0.07590690631793295	-1.0
0.07564626686272546	-1.0
0.07491664431427963	-1.0
0.0747694934044646	-1.0
0.07381623907472257	-1.0
0.07373526506772632	-1.0
0.07352708068031572	-1.0
0.07348541363788291	-1.0
0.07248821893490115	-1.0
0.07240677471114776	-1.0
0.07185682743473909	-1.0
0.07132913379255723	-1.0
0.07046772870934681	-1.0
0.07014639279394153	-1.0
0.07012579700142674	-1.0
0.06971606486153359	-1.0
0.06954781144129718	-1.0
0.06951357836345928	-1.0
0.06844105564809166	-1.0
0.06792993257971214	-1.0
0.0675885997557154	-1.0
0.06755468097404244	-1.0
0.06591174458904764	-1.0
0.06510732157319271	-1.0
0.06496719021230757	-1.0
0.06442492607076294	-1.0
0.063424941368593	-1.0
0.0629282677155506	-1.0
