absolute_gain	relative_gain
0.11348738184565133	-1.0
0.11196987834625133	-1.0
0.10937522003320438	-1.0
0.1070960435164402	-1.0
0.10512023740695375	-1.0
0.10192160378936554	-1.0
0.09917293300158742	-1.0
0.0986013995258751	-1.0
0.09557053343552746	-1.0
0.0945198711992753	-1.0
0.0939659484583586	-1.0
0.09279961869658465	-1.0
0.08747459697969562	-1.0
0.08658101803665397	-1.0
0.08620849801978486	-1.0
0.08442955258090412	-1.0
0.0841008303659524	-1.0
0.0838505316059337	-1.0
0.08374301518805727	-1.0
0.08371595626969808	-1.0
0.08366673593904916	-1.0
0.08284762806262835	-1.0
0.08039007010406024	-1.0
0.08010875657037375	-1.0
0.07964582340000614	-1.0
0.07960523060923941	-1.0
0.07905381141340817	-1.0
0.07844032237662502	-1.0
0.07735560609606468	-1.0
0.07694694299884242	-1.0
0.07637688272899412	-1.0
0.07635662780620489	-1.0
0.07591644651705198	-1.0
0.07585990928012543	-1.0
0.07573442834666405	-1.0
0.07549157073947554	-1.0
0.07514025195699436	-1.0
0.0748822613052289	-1.0
0.074795514477357	-1.0
0.07449713288203186	-1.0
0.0739873885688101	-1.0
0.0737028987961913	-1.0
0.07301396993597459	-1.0
0.07263927515454338	-1.0
0.07234765909022256	-1.0
0.07173274496468074	-1.0
0.07144907131788314	-1.0
0.07121012435904861	-1.0
0.07112773456286414	-1.0
0.07097025870447254	-1.0
0.07082174796449503	-1.0
0.07071696040286707	-1.0
0.07009010899662066	-1.0
0.06989219317941098	-1.0
0.06910494810848444	-1.0
0.06873945652583269	-1.0
0.06864194893741815	-1.0
0.06859313465522732	-1.0
0.06833732910707857	-1.0
0.06812780254072903	-1.0
0.0673484151324768	-1.0
0.06723972711921705	-1.0
0.06713079043829046	-1.0
0.06677130909584639	-1.0
0.06673967527924335	-1.0
0.06661357986419858	-1.0
0.06660517904877572	-1.0
0.0665417154854605	-1.0
0.06630680996920552	-1.0
0.0661901248023784	-1.0
0.0659713511696145	-1.0
0.06585755409790767	-1.0
0.06583409787947608	-1.0
0.06534771298258579	-1.0
0.0652436763356905	-1.0
0.0651614119318118	-1.0
0.06488352181105128	-1.0
0.06480204094259351	-1.0
0.06476214000238145	-1.0
0.0647059433285776	-1.0
0.06470040297675661	-1.0
0.06451396354383715	-1.0
0.0642724938359942	-1.0
0.06405090595288782	-1.0
0.06361305625429181	-1.0
0.06295774147810895	-1.0
0.06276385581532073	-1.0
0.06247855284273707	-1.0
0.06217118080490791	-1.0
0.062154682935991135	-1.0
0.061830001615772345	-1.0
0.06161400656739657	-1.0
0.06151615948661676	-1.0
0.06147258138065215	-1.0
0.06144226497646532	-1.0
0.06114185606112954	-1.0
0.06110035505320899	-1.0
0.061049707614983184	-1.0
0.060744549013821314	-1.0
0.06051697426020691	-1.0
0.06046319584730164	-1.0
0.060393790441913564	-1.0
0.06033511461743185	-1.0
0.060321052522804064	-1.0
0.0601023425211486	-1.0
0.059768558477487466	-1.0
0.059668002202184545	-1.0
0.05951627344190291	-1.0
0.05950563858622698	-1.0
0.05945526897357445	-1.0
0.05925229773728585	-1.0
0.05919841500587786	-1.0
0.05905613717443048	-1.0
0.05905562201205883	-1.0
0.058949562731563265	-1.0
0.0588551188503591	-1.0
0.05884166048545392	-1.0
0.05825329293203596	-1.0
0.05823623611440809	-1.0
0.057824489500639564	-1.0
0.057797601430733314	-1.0
0.057793362858684305	-1.0
0.057752758483242184	-1.0
0.05759387217973011	-1.0
0.057545760582613625	-1.0
0.05753624245591893	-1.0
0.0575121392780068	-1.0
0.05728790510811882	-1.0
0.05724216042984542	-1.0
0.05707600731499973	-1.0
0.05697677737978801	-1.0
0.05688411113719671	-1.0
0.05676019352014661	-1.0
0.05672448073208569	-1.0
0.056670251660259074	-1.0
0.05662948222567954	-1.0
0.05649828613995611	-1.0
0.056337005236543336	-1.0
0.05623911034718054	-1.0
0.05619599449191115	-1.0
0.055925401608606706	-1.0
0.055862881271387166	-1.0
0.055814681840954616	-1.0
0.055715479080273245	-1.0
0.05548516759508293	-1.0
0.05544789936247457	-1.0
0.055412122464631675	-1.0
0.05495358714678433	-1.0
0.05493166145651107	-1.0
0.054830164525708824	-1.0
0.05476911424890829	-1.0
0.05473778938080165	-1.0
0.054426568520426044	-1.0
0.05434819993476547	-1.0
0.05433425023434013	-1.0
0.05422641941612627	-1.0
0.05419208116141333	-1.0
0.054169642522161165	-1.0
0.05408601916730238	-1.0
