id	x0	y0	x1	y1	target
0	0.295708426201069	0.18152846183477606	0.33384155188641457	0.6800722058788324	0
1	0.9640589538799617	0.13256379135180565	0.7007442371436746	0.557611270993891	0
2	0.35294390812348153	0.41570450559849054	0.6732874108482014	0.03180342424802424	0
3	0.3840489683726971	0.9162594705449116	0.6315858519726256	0.4818339979289112	1
4	0.7823938270374424	0.025889761689610134	0.28268382625794586	0.008862867640620133	0
5	0.29204407825897605	0.009031702686818896	0.754052742160939	0.20020700046224565	0
6	0.6314546250455563	0.1050607394360907	0.8300425993180053	0.5639319811525063	0
7	0.37925136473314475	0.5732806859020807	0.6740953559189802	0.9770962636868004	0
8	0.9977187054024617	0.8828732807860118	0.8825875599298596	0.3963089794422259	0
9	0.5917739032248036	0.9014778359044493	0.9166724047601414	0.5214239401211116	0
10	0.9692892768143415	0.39976502155090965	0.5093641568943008	0.5958998834866098	0
11	0.8037380330095996	0.6203463968338121	0.7089470592347131	0.12941394599071618	0
12	0.14963740270542786	0.9933373208496783	0.29555054457822477	0.5151016519281633	0
13	0.03876547655024287	0.004720154169018498	0.5307620912145542	0.09382307869373396	0
14	0.2942448406261522	0.9781702615855165	0.793906155376203	0.959769975113545	0
15	0.42690739849155773	0.050771244846037664	0.9174593371611472	0.14751211246416152	0
16	0.46050019815142473	0.13624471066799482	0.9417715006136838	6.794738766963127E-4	0
17	0.32775578474189315	0.6616490728975905	0.7474210819561183	0.38983840659824154	0
18	0.48721994532489554	0.9626572900604645	0.9861950309924141	0.9946551631631032	0
19	0.5508007451686173	0.3173638091268865	0.25908478929956413	0.7234448368681548	3
20	0.785723441522882	0.13070691722974911	0.33160156987907513	0.3399276755084769	0
21	0.8649110298365166	0.07286219117731639	0.36650729082660427	0.1127835255856149	0
22	0.12976604278071446	0.6967457190592766	0.018608146986610508	0.20925836311798954	0
23	0.6059374574564519	0.6075513534236706	0.2238037600507027	0.28510160957664665	0
24	0.15187828346813442	0.5146379507527783	0.019929065989310366	0.03236271397742202	0
25	0.5302951487120233	0.08008905376183192	0.14165193051302635	0.39466249343518833	0
26	0.4229163589237801	0.4584247450618112	0.77276989930151	0.8156396667618545	0
27	0.3005623562351283	0.7671220385011709	0.790057330952209	0.6651677853935906	2
28	0.08999837761869234	0.8233055701037524	0.5868058176443607	0.8797180468721226	0
29	0.5164985172053219	0.7110993300340367	0.048838404239929994	0.888000485319119	0
