id	x0	y0	x1	y1	target
0	0.5543564006941037	0.4825053170323249	0.06906385784956706	0.36212613336885446	0
1	0.8769682437050801	0.8623919320066485	0.3883977767070084	0.7560956537214413	0
2	0.4822465846738859	0.9235138273534095	0.16279779750288	0.5388679221692084	0
3	0.22284279992234662	0.5859424178287835	0.194508979104071	0.08674586876435147	2
4	0.34261154463777643	0.049328539422253764	0.09822065408363499	0.4855315800055968	0
5	0.6709517704561514	0.49169817263114857	0.2107067723617852	0.29631510855159016	0
6	0.5903253396313469	0.16173640338425335	0.09159448944806148	0.19733891840015202	0
7	0.007808516288946299	0.30534320651444846	0.40740191626872435	0.004801837161407252	0
8	0.20102836848404712	0.7215521420977781	0.669230720051793	0.8970131291759115	0
9	0.9909394439772643	0.2540317862129423	0.9517521328994638	0.7524937753861306	0
10	0.9906083875299599	0.43987815442155015	0.985601960119968	0.9398530894778871	0
11	0.8042283854537924	0.8091785635816617	0.310984606023504	0.8910966571466672	0
12	0.626087090637529	0.04605208994392079	0.8656723798861031	0.4849129895188055	3
13	0.01900929012832253	0.6200745707401717	0.5087561593667154	0.5193372684574892	1
14	0.6923727109412445	0.9017995047400847	0.19524238189460272	0.9552918961801543	0
15	0.3525447662165689	0.6919942089856798	0.7754879836574817	0.9586757321940355	0
16	0.9270475019003229	0.720809912535633	0.7626502279316741	0.24860917523032441	0
17	0.47257000665090737	0.5452954707876112	0.9314108402903372	0.34663724824176945	0
18	0.7883237794298946	0.0011356851540382882	0.28907633244791364	0.028558060725351712	0
19	0.021521828757341377	0.01671909947132874	0.44853151144402376	0.2768397078279502	0
20	0.8772331036276695	0.085243242019158	0.5097588163099205	0.4243046644197497	0
21	0.45426618966731047	0.08409060580661688	0.9354924896497944	0.21981550479412193	0
22	0.2119238166826543	0.42550848077505987	0.07591189650426684	0.9066537369809046	0
23	0.015453434628740513	0.9631654130408949	0.0025964195878871244	0.4633307432107206	0
24	0.7208815174363405	0.8083147039647853	0.22196326860168686	0.8411868955522444	0
25	0.3088107030896857	0.41353430117999446	0.722849678358855	0.13322781363813208	0
26	0.3281999082288733	0.5520310981225908	0.8029321106974965	0.39509373501459744	0
27	0.8399565571142963	0.34836127348354606	0.9803740918237666	0.8282392954288261	0
28	0.8414353449201258	0.5021347777245698	0.3427237344404169	0.5380057907118717	0
29	0.8201786494439096	0.9469761502113239	0.32087294438212116	0.9733164784695341	0
