id	x0	y0	x1	y1	target
0	0.605437026627768	0.6077174927704003	0.685758876752061	0.11421126140892035	1
1	0.9668245900416785	0.3458578678138595	0.922765427900267	0.8439128750483986	0
2	0.7504635036081909	0.6310508491927854	0.322361499305604	0.3727319108392303	0
3	0.40670701509627316	0.08291512037958965	0.7588940682681068	0.43782958835481894	0
4	0.7120059173850788	0.5006439287856451	0.9552341615824076	0.0637915266809016	0
5	0.6139020804431312	0.12548136096726575	0.11392979436700212	0.1202170323482162	0
6	0.5606295414387165	0.20845992481926795	0.6836351146933147	0.6930934244334688	0
7	0.6784915445086641	0.9329539134175994	0.1786882289458538	0.9469769570395038	0
8	0.45743013843078917	0.9850568366418232	0.017748045713220945	0.7469819380416144	2
9	0.9577985996282904	0.2617486932181138	0.4628259588756566	0.33247411231453305	0
10	0.3515364970501787	0.8671951378378627	0.8467032389210001	0.7978417114983126	0
11	0.5438422273318907	0.37857940160519005	0.18036409099760176	0.7219212784669444	0
12	0.13147037853217133	0.9075156978698762	0.5456413404921097	0.6274042659910981	0
13	0.7935975109967833	0.11285974403501436	0.9597626126535596	0.5844412947676456	0
14	0.24667803750848644	0.014206229705127742	0.7460412357645831	0.03943312462785254	0
15	0.9842798378114583	0.4879339177366476	0.787283215008749	0.9474905851938037	0
16	0.003833825658749672	0.18586618371550795	0.07829673295321349	0.6802903694480185	0
17	0.4221266519900483	0.0010158832861134337	0.8955314604418009	0.16191301605969458	0
18	0.5097258466766512	0.6821406956962375	0.9607877475206428	0.46640205380052824	3
19	0.8878530960862474	0.896583430818189	0.880460279453724	0.3966380875433088	0
20	0.5022118539613447	0.7892715762992932	0.003683207864321192	0.8276015778733696	0
21	0.40501343592808603	0.7452389187600914	0.8761841075486941	0.5779122974334625	0
22	0.5323872815720014	0.5116930923299807	0.9851691897752672	0.7237981219822955	0
23	0.6204597036739269	0.4331312923570355	0.23623695084890053	0.11317367608331919	0
24	0.7632627014506522	0.7447141244470968	0.3665768556526806	0.44034536825890347	0
25	0.5821789386284326	0.7841922596069674	0.08263060542932904	0.8054399135479867	0
26	0.9000795241696047	0.48951249670847563	0.9842431698019414	0.9823780775252684	0
27	0.3380217770943331	0.35796388327776363	0.29271629895242557	0.8559070664325621	0
28	0.22713805236607593	0.11191163497351031	0.19890342043324766	0.611113803998864	0
29	0.8170119633778243	0.3018727350773528	0.3459175165115986	0.13433162927998513	0
