id	x0	y0	x1	y1	target
0	0.8419778869669391	0.052776792951644835	0.5106730229044606	0.4272592185052916	3
1	0.9532385516417741	0.4401862173446094	0.5031806593402413	0.6580115913879057	0
2	0.7602804912668046	0.030016433435697376	0.5688198175256303	0.4919069079105187	0
3	0.5532669711366909	0.8887428483924065	0.05356730178986763	0.8714154003784758	0
4	0.4582741076773972	0.7959327019737867	0.801133431889533	0.43199935120637273	0
5	0.970131918341668	0.8896444526276608	0.47169134065925145	0.9291031718113714	1
6	0.2628836790783906	0.18659569456459962	0.004427952866629975	0.6146151305582837	0
7	0.33237578424093706	0.030247530776299825	0.7626983932162196	0.28485006847910077	0
8	0.7744600812400734	0.30278561639655815	0.2962011585151064	0.1569487114857841	0
9	0.667924626880151	0.5407070599684567	0.6837531883694695	0.04095766613072632	2
10	0.1320357517380888	0.2271270317867982	0.0464525337738071	0.719748095894778	0
11	0.935305528551028	0.03237622365767129	0.8867381583064734	0.5300118439136257	0
12	0.3289713736415724	0.833974015391472	0.8286526578785014	0.8518237824301006	0
13	0.8474026769657341	0.17546507285068896	0.8651677922765191	0.6751493738628325	0
14	0.9465757523708045	0.7276290461071051	0.9835040227988587	0.22899460802325947	0
15	0.9834959500488906	0.9894914835462727	0.6109217505997421	0.6560421382105439	0
16	0.4357952862196117	0.5007248208072569	0.7941593256601676	0.15204844472787904	0
17	0.131114267087314	0.8610269845643403	0.6275331043198458	0.9207625521995535	0
18	0.09559878446588027	0.0013569298332275631	0.56097026712535	0.18419396964553358	0
19	0.8870690322192504	0.4928659922483031	0.726228965678697	0.9662901920894501	0
20	0.9311882441426034	0.5672692008355871	0.998307586698558	0.07179468700580749	0
21	0.616692272797733	0.19227536294323172	0.14141436171395771	0.03699849011329932	0
22	0.5263604321214526	0.5760508637579556	0.2549515804617559	0.9959761371587892	0
23	0.7815356394048603	0.4078140337904954	0.3229242002814281	0.6070012520178065	0
24	0.8052739730145665	0.4897298735142511	0.9211412706518599	0.003340349225095768	0
25	0.04062684899743879	0.9665735213166514	0.5201247487715019	0.8248633801401554	0
26	0.01628036108870548	0.7560409392659101	0.4420599587188574	0.49391170731741874	0
27	0.8797518896895177	0.31958505053200714	0.604181903378367	0.7367914534604284	0
28	0.07010963001861309	0.08191990923592156	0.5693492142834979	0.05435475908169636	0
29	0.9901124852746302	0.2093395621474499	0.9582757186681755	0.7083249530077897	0
