id	x0	y0	x1	y1	target
0	0.9494180575206288	0.6413254281294056	0.5993410898674805	0.2843294663612416	1
1	0.9313303489028704	0.23512560235923544	0.5535155791570052	0.5626252203160798	0
2	0.2361736988932647	0.5143849713530506	0.6975050410182934	0.3215809444938593	0
3	0.32928095530664636	0.7403457575063382	0.8113376097619084	0.8730913107102031	0
4	0.2129358586692631	0.08497572381389755	0.7080460255757575	0.015219558309884376	0
5	0.8098842184134972	0.6067665397078443	0.763773958326773	0.10889723565834311	0
6	0.8830241836571032	0.9426027028589488	0.38572381223970076	0.8907149337017226	0
7	0.129210064572512	0.22803296462590536	0.004102597759319246	0.7121281223661846	0
8	0.4131814583409972	0.20253906333156696	0.7625013994005732	0.5602758084083543	0
9	0.5356246226842393	0.07383622082359666	0.035745123318817656	0.06285960412374401	0
10	0.4589964766692703	0.6191511422036649	0.5422320737312623	0.12612798313126009	0
11	0.3689551949457787	0.8851889381241829	0.8564875222797648	0.9961494257056054	0
12	0.3426785295444192	0.5030442843685293	0.8142223368417723	0.3367721044961384	2
13	0.4746461439900875	0.795673794129227	0.01065281574146032	0.9819805072148314	0
14	0.0024936515047934427	0.378509945730163	0.33230939262992265	0.0027153516949616763	3
15	0.5134538188430067	0.4507482280429617	0.67849219995026	0.9227252749017014	0
16	0.06671005836270186	0.5335238993748002	0.2998256183730814	0.9758553765285827	0
17	0.48307295052121474	0.5257552402187633	0.9828094973477306	0.5419843426557269	0
18	0.18347669721818904	0.8026799192479959	0.6833417316495679	0.8142966034959391	0
19	0.6398350444819202	0.9611328967153778	0.14004752006379703	0.9757078902318059	0
20	0.5179055072698596	0.3503587680929999	0.29185058685931853	0.7963399032973759	0
21	0.7418204003996696	0.05985285297238739	0.2434265016353023	0.019808856238125352	0
22	0.05741050348480356	0.9138942757282809	0.4895716958957803	0.6624251846377003	0
23	0.6637461184347027	0.15772315315407973	0.16742965001635945	0.21830337415684362	0
24	9.160216557532741E-4	0.2735584807385689	0.5004218209364835	0.2957836125698725	0
25	0.774701859276426	0.7572904888605002	0.4580997342833629	0.3702981188454354	0
26	0.5695142661401857	0.1510825101370316	0.3999351379232661	0.6214471764048004	0
27	0.3125731431377118	0.05773515022417537	0.8123101990747933	0.041521732221231386	0
28	0.977520262722152	0.3571985766441427	0.9364728356873724	0.8555108369125656	0
29	0.09472677843377321	0.6893493996180319	0.0024377386576052013	0.19794047302309012	0
