id	x0	y0	x1	y1	target
0	0.4261525284517413	0.7815930979169304	0.902941903758691	0.9321649797355774	0
1	0.9434228857269016	0.5293042870074174	0.6267380143731753	0.142379627343971	0
2	0.9802233488155349	0.07102417267999407	0.5078467197790398	0.23491535712905964	0
3	0.5542177177365245	0.962772938523234	0.12233877722040312	0.7108194095964246	2
4	0.10092344006826817	0.6779492978134096	0.014392472966311388	0.18549382598636208	0
5	0.8007361218393523	0.3582424394124858	0.9863223920354414	0.8225243971867505	3
6	0.7717649854255366	0.00921898683467208	0.28555653443228546	0.12584377915064265	0
7	0.029468119302635848	0.45358587967881336	0.3763475536903105	0.09348220294267262	0
8	0.07542452717044451	0.21203602566149113	0.3556057282168688	0.6261597928859565	0
9	0.9827992161472171	0.6059676091041306	0.6631273833818209	0.9904281653858025	0
10	0.5339523650408553	0.685592867019282	0.041105991353886456	0.7698689131035915	0
11	0.040491939289354836	0.5854975581148285	0.11571252046736098	0.09118807594071221	0
12	0.001966973261289029	0.9890831442729936	0.4052082150345133	0.6934541522353587	0
13	0.7210796565252084	0.9437985423019772	0.2562979484725882	0.7594674167162836	0
14	0.9385675832779391	0.25758399944224075	0.4662369287713982	0.42160763436545146	0
15	0.2687367616798142	0.3603477646917471	0.6973808985706511	0.10292942053362478	0
16	0.7880197348198554	0.20852295894121986	0.8561510575432165	0.7038593323926001	0
17	0.6356727762283084	0.021449472931022513	0.13611604749190556	4.001315117748653E-4	0
18	0.9317776335713366	0.9896041267202293	0.9345936770624175	0.4896120568840605	0
19	0.3994708927062607	0.1510395513891676	0.07893433750882697	0.534779459115954	0
20	0.953052517928042	0.7398760777210782	0.7883375059144926	0.26778608119777086	0
21	0.06322253523241123	0.7743377171772352	0.5448424097500841	0.9086593329714963	0
22	0.1641778122410337	0.0771023328162192	0.16244780269539624	0.5770993398742335	0
23	0.96611569298842	0.33405284120454226	0.5442132315445913	0.6023778549987067	0
24	0.3185668723944358	0.017737182093375492	0.5773916168654446	0.44553357250535297	0
25	0.2377502568703253	0.8730299423370871	0.7341450927423643	0.8130952535536167	0
26	0.926105496939037	0.8266931579382253	0.44242252320365405	0.953384834533402	0
27	0.7542056305562251	0.5410648524600763	0.4121765034468988	0.17635116172605375	0
28	0.46855647225886043	0.519788408251058	0.13910148518118268	0.8958993114294251	0
29	0.6436854323998824	0.9952866101438653	0.9978879738743605	0.6423835645165703	1
