id	x0	y0	x1	y1	target
0	0.9850469180127001	0.7100195137297869	0.902640223818901	0.2168571299736353	0
1	0.35601191162521967	0.7757741460307745	0.09437556299830557	0.3496915002011469	0
2	0.7368335261192611	0.5278848824955757	0.9049143691549326	0.9987870275367914	0
3	0.7873424473023518	0.17913224956722307	0.41616581207804626	0.5141365860519361	0
4	0.5724158141000242	0.49728638738411846	0.22444201612728465	0.8563326739885437	3
5	0.09728539359136351	0.7271852663229709	0.5959388543013024	0.7638557738460655	0
6	0.4472324088552524	0.9566029443507322	0.845218612945213	0.6539364920404964	0
7	0.6671265898661427	0.668888156919774	0.17643107261894972	0.5728782128852643	2
8	0.29555227412632923	0.5091445146493205	0.30067159202858673	0.009170722751969534	0
9	0.5448257060053507	0.8978244353372469	0.053435109456819285	0.9902110232365648	0
10	0.7852048160638716	0.995913056735723	0.8366802646210503	0.4985698370213719	0
11	0.7348582212060609	0.8345468613709177	0.24169233474798216	0.7521611318176913	0
12	0.49334022921735077	0.7222893943056248	0.04095708496761993	0.5093351954770335	0
13	0.8956437909382964	0.7388041630760857	0.42965912222827723	0.9200727166842989	0
14	0.0025290190153412512	0.890776736562771	0.018984964192622356	0.39104760806581984	0
15	0.9261319430101337	0.40071957135368075	0.5057702300046324	0.12998717536258306	1
16	0.5681925278496165	0.07633535533525507	0.9741701394221538	0.36819521708718894	0
17	0.12472881241286828	0.36202871361547184	0.05629789102988457	0.8573237862728484	0
18	0.12934799902546298	0.9866803286419533	0.6279756219382696	0.9496601494375799	0
19	0.31032535292559	0.9724165664936538	0.8101473746040215	0.9857562308554536	0
20	0.05295020139631188	0.5630638201853724	0.052451601210871134	0.06306406878757903	0
21	0.1750721602087285	0.8487326528573125	0.18662341356147938	0.34886610212003766	0
22	0.9486911263934831	0.9080954708272841	0.7775072493049676	0.4383124568464208	0
23	0.5014828345697021	0.41502881666032504	0.917862280127597	0.1382109030114787	0
24	0.5748015975820184	0.6130277537386969	0.7048741501385809	0.13024298692079048	0
25	0.9077319175029579	0.5133445261774809	0.9937077333659603	0.020791829416321128	0
26	0.3090388404513135	0.02731593826412637	0.7558641019634984	0.25169772378730015	0
27	0.9815156772511507	0.08478920765036552	0.9825680604988706	0.5847881001386388	0
28	0.29912442115955373	0.8760329010342529	0.7891441801597695	0.7766315137734587	0
29	0.2321916928172939	0.42541622537070767	0.15297625389831182	0.9191012608304359	0
