id	x0	y0	x1	y1	target
0	0.20573294436462045	0.2949349708054201	0.6376621291145735	0.5468023552783623	0
1	0.5006526091278446	0.9851966800435024	0.010690554716593526	0.8855112486249332	0
2	0.65938437415752	0.2804943269883817	0.6328530317346668	0.7797899186665391	0
3	0.3476098725057478	0.18639853763276532	0.8415755349319439	0.10895227017041859	0
4	0.9917080400492954	0.9038645654180905	0.932109062422141	0.4074293109630932	0
5	0.6850362202612794	0.9115092866901524	0.18548821959673617	0.8902538160518101	0
6	0.6253419991709976	0.7961053014491576	0.27654521994452813	0.43785844968177445	1
7	0.043373208564071064	0.6460808702902328	0.44173366886007254	0.9482545681409189	0
8	0.49586174602526145	0.7661313463585033	0.9410210649001036	0.9938003622980611	0
9	0.0515416426180742	0.8187301153022404	0.38947593482871906	0.45021903792723045	0
10	0.5744271690542848	0.5115113466224341	0.3019371576570433	0.9307358612786398	0
11	0.026228829328497516	0.9193297687979858	0.43127667550172705	0.626180928939412	0
12	0.933349962882636	0.7382122123180154	0.6144027808733359	0.35315027562688217	2
13	0.9797172014767099	0.6585738796242793	0.6003385315606264	0.9842605769465731	3
14	0.9733503070572627	0.2698326692209243	0.5012831440954317	0.10505222847273313	0
15	0.9878939372169543	0.984710012351549	0.5729170741630657	0.7057938903185009	0
16	0.37514660140760825	0.739767120897293	0.8308251100460958	0.9455755190860059	0
17	0.8338538372888992	0.22551472962699678	0.7980101897326121	0.7242283076754199	0
18	0.4994008492871036	0.24262203552823597	0.0568321765705018	0.00995710493089512	0
19	0.4779487913889988	0.6430604401288786	0.08804789140300026	0.9560736797691665	0
20	0.74302570008274	0.2874426359415341	0.9725223723671879	0.731662488503714	0
21	0.3819838532300364	0.3822566285373754	0.5177185877197767	0.8634801544097082	0
22	0.15077884385882165	0.4316469598192716	0.39152640176761644	0.8698713468186163	0
23	0.6917397334377263	0.0956346238261945	0.8301861098947135	0.5760850383810476	0
24	0.294097168737778	0.5706243907976654	0.1392137868253318	0.09521810349451726	0
25	0.9375904429735018	0.04651879619475491	0.9746724915251861	0.5451418218115134	0
26	0.09800258502246229	0.5521706201476775	0.3848318178141693	0.14262331980726414	0
27	0.9926912943623709	0.3754211541131038	0.7730451749287082	0.8245932616818319	0
28	0.4609346948937332	0.1037939346063896	0.9458963294731932	0.22549936992469483	0
29	0.5839233206127559	0.9716735602276162	0.1609866633317993	0.7049816332256714	0
