id	x0	y0	x1	y1	target
0	0.5216305431869948	0.22142172555799158	0.03626335976782366	0.10134384558111706	0
1	0.7127201234671405	0.083424077225446	0.214144329869918	0.12113585309054929	0
2	0.6936280349100603	0.9588104880554954	0.19465907631646723	0.9909037639871469	0
3	0.008072949284545126	0.40372927096718014	0.05785107410753635	0.9012452388406814	1
4	0.7765192729460418	0.2977106025092244	0.747764303247849	0.7968830694158597	0
5	0.5272589033453509	0.7750960506112654	0.9900228605656015	0.9644357450703356	0
6	0.8519518995241498	0.9041371456993523	0.3538426584340181	0.9475788761047244	0
7	0.11900331466337938	0.9854433603392486	0.45363055292685467	0.6139267235487015	0
8	0.4204453785234583	0.8979903970327413	0.9191232786607233	0.861653750039823	0
9	0.2389246134333636	0.6600244482533034	0.4567185100159554	0.20995132240443504	0
10	0.22343035694596358	0.4402156946283237	0.7206737158264734	0.3877843867176061	0
11	0.02525005266826494	0.05166528192615011	0.5192681977352188	0.12877606161748817	0
12	0.45212546322708025	0.8224111747019285	0.890908623407319	0.5826835410377158	0
13	0.18640307676087878	0.859690782855295	0.6714956028490172	0.980873459560461	0
14	0.5016093203980222	0.3236446781216769	0.6161415127346074	0.8103503149480604	0
15	0.3291845204729575	0.0456169658249197	0.13902129651091083	0.5080431202024165	0
16	0.007119015523153256	0.549304142040973	0.11847623329019391	0.061862278788355096	2
17	0.24422729847371386	0.04097345862400809	0.743397203518991	0.012174050694520204	0
18	0.2056672330991978	0.26596003620113595	0.048336086761253866	0.7405618802683377	0
19	0.6119313941873706	0.774472039030371	0.9532249826271791	0.40906995024340387	0
20	0.5690290174973455	0.6844507858801044	0.7628583560977219	0.22354929152611494	0
21	0.07785542930476581	0.6684000384825833	0.24666963592761276	0.19776029978397033	0
22	0.6808891961903606	0.6262934621052795	0.2929485302592326	0.31085402304143483	0
23	0.9868721287070413	0.029733249027394132	0.9989402248851552	0.529587588865147	0
24	0.3504804795858022	0.6728282445154568	0.00246153075156616	0.3138257218887857	0
25	0.6783936737417102	0.16779460628875242	0.6866184867781346	0.6677269541624581	0
26	0.9551029732132537	0.630673388338368	0.982741383163928	0.13143785445140746	0
27	0.49099860290897535	0.05854903055391819	0.9097858431184161	0.3317106080822377	0
28	0.46134838621090035	0.5268946018660992	0.9406657232604182	0.6692142786636484	3
29	0.018712916956694886	0.21362790565204215	0.17552405119160872	0.6884018183515078	0
