id	x0	y0	x1	y1	target
0	0.9653354780664917	0.032991360445225146	0.4746980361461369	0.1292976457325859	0
1	0.5748313267890213	0.908987732249127	0.17721279258984474	0.6058384270193472	0
2	0.10189085876220949	0.7320564879691294	0.4007368760167419	0.33119359623293515	0
3	0.97518951599082	0.1727160866481148	0.9324620861750516	0.67088710822739	0
4	0.19606863080522505	0.9458450594300565	0.6960636996951017	0.943624454600863	0
5	0.08921885000880142	0.9139829713638764	0.5867617929653077	0.9634907476639561	0
6	0.9593956471391774	0.5208485857254731	0.9247710090426449	0.02204889202399926	0
7	0.5462493017472659	0.45689520071296497	0.16141014196477232	0.13767925327627384	0
8	0.15263143938824314	0.2953254019853131	0.17600207909861448	0.7947789165384975	0
9	0.8045192641676537	0.01611236598520585	0.979618958945438	0.48444995457780093	0
10	0.27337594661003195	0.2256386314299663	0.7490111543962573	0.07145967983749293	0
11	0.5043883919102545	0.6243941385474165	0.9776185367414241	0.7858042684125219	0
12	0.40338105444153993	0.8927771621231974	0.9008144510996912	0.9433737617039432	0
13	0.14141816139151347	0.42597490099531743	0.07867865506570243	0.9220230381211346	0
14	0.3542469369345208	0.18117093295405362	0.8494707794380555	0.25011544554232423	0
15	0.5048503399168744	0.1773949246716413	0.05433839668500484	0.394279661353236	1
16	0.5445583679929087	0.3011939630010674	0.04561659830869319	0.26868072778241636	2
17	0.9990573516637228	0.8548292035811853	0.907233521847692	0.3633331361727912	0
18	0.8000649916689769	0.201866382086832	0.3336954578009069	0.021590321891144668	0
19	0.13154481394430614	0.09704340675463442	0.5756241816732265	0.32681180135555055	0
20	0.8828318562824777	0.31926203766798633	0.8562592655549055	0.8185554358038168	0
21	0.5196461127059013	0.08696786663934013	0.02294010104974592	0.02966919314129797	0
22	0.6821077592653444	0.009461021321553277	0.18224740482420645	0.021277368387376004	0
23	0.6267962880182034	0.5356862451000161	0.3143233323989241	0.14535221890379532	0
24	0.05681218991877492	0.0100561134086887	0.056616790710176536	0.5100560752278365	0
25	0.44089551218157075	0.45180180649659485	0.0461517103454305	0.7586850593989812	0
26	0.7786168630003802	0.8002485205088472	0.3043662402069549	0.9586352206450903	0
27	0.3292871944464809	0.9870604814143135	0.8205071960321112	0.8937710927239945	0
28	0.23192298810794107	0.11285271989256278	0.6931647393804793	0.30587097520288814	0
29	0.9038667843367353	0.7354654392407365	0.9657261717120843	0.23930677893785868	3
