id	x0	y0	x1	y1	target
0	0.4104784547530715	0.5334797755860717	0.4357870374761648	0.034120710743399285	0
1	0.5887583930396164	0.5832264263965804	0.519486172513394	0.08804831756767995	3
2	0.5695258719052748	0.4994750069086529	0.9199159847712758	0.8561636229391496	2
3	0.8884585027432969	0.2853729690096343	0.4586539120082834	0.5408490222575026	0
4	0.1397000851218137	0.8260653650595184	0.1903530002836416	0.32863769977982304	0
5	0.8571623051432501	0.8519397040188864	0.3592257590151885	0.8065613387986984	0
6	0.37323990536330054	0.7774511694396351	0.8289147183863278	0.9832677498612066	0
7	0.29549349178304907	0.5158130962645866	0.025464305299829904	0.9366268774638373	0
8	0.9320693561863481	0.011645805005603901	0.4565540928776851	0.16619429047373407	0
9	0.26270874378342457	0.6832319067532104	0.0018980932421339691	0.2566433408442906	0
10	0.8427264865715755	0.7302357291310403	0.3479675881179022	0.6580302417986511	0
11	0.0032583058448077983	0.34841691370722505	0.0065805637521924015	0.8484058761877951	0
12	0.08626428541836818	0.09916903794641779	0.3202896165519653	0.5410198548380585	0
13	0.6819078603835526	0.16290764534016572	0.7552615874312366	0.6574976075595924	0
14	0.9924215264699818	0.22679014864739958	0.6107975544871045	0.549842998825218	0
15	0.6549258702666004	0.9961744496204261	0.9087044845879023	0.5653654259067162	1
16	0.0878084814613044	0.7013863892045766	0.12914690849714602	0.2030981849992168	0
17	0.018603103197866448	0.49545607546327186	0.10093874263748542	0.0022818238259129098	0
18	0.42534710838546685	0.09601752456393209	0.7295129404770356	0.49285898735234035	0
19	0.6655429530450084	0.43523845523872484	0.6432583607789745	0.934741605326426	0
20	0.007727368556155478	0.9998182425600024	0.048756598945252236	0.5015044837155587	0
21	0.19625488249675205	0.5066100517462332	0.010905500721940298	0.042233473228652146	0
22	0.2772035841426039	0.9246091144751646	0.37443464783603103	0.4341541009896822	0
23	0.9582315767639275	0.8667525715872982	0.4653266556025356	0.7828196299321765	0
24	0.9827504727435339	0.5331098149922116	0.977828536753077	0.03313404103300677	0
25	0.41675240643770994	0.2650397206867325	0.8607352293036838	0.03508482728378433	0
26	0.9924851809208227	0.7899151302335521	0.5379631294123229	0.9982650874989776	0
27	0.1462402040738225	0.25979168692419013	0.18440622130800616	0.758332914034326	0
28	0.8842039087206528	0.5705628622053165	0.4839969690250005	0.8702867441691009	0
29	0.452641222636305	0.42374058405199183	0.2086198112139852	0.8601504267084779	0
