id	x0	y0	x1	y1	target
0	0.38396737281585397	0.18401660293162725	0.8753482216712727	0.09157818354808202	0
1	0.1771247021566849	0.5182548154124903	0.675831606144482	0.5541912024722128	0
2	0.44236922250893096	0.9774376233873491	0.009257672057500943	0.7276089123360402	0
3	0.5961520822563426	0.21789545170130725	0.16056483189593296	0.46338220760365284	0
4	0.8213719399339692	0.26385890873308826	0.5194965648736203	0.6624454839362348	0
5	0.9665308087324656	0.545374412414422	0.6700322973840751	0.9479767382499644	0
6	0.3345571140360747	0.7971361338812268	0.7423427465483351	0.5078078118721714	3
7	0.5676945552604109	0.11178265836380333	0.8901675047655131	0.49389677330524306	0
8	0.16467798909318185	0.21404837524990514	0.1333956977395653	0.7130688339965054	0
9	0.12935115523600443	0.13453437984902766	0.536991965105077	0.42406670987330425	0
10	0.4655653572046514	0.3361496432462113	0.06979505417026385	0.030591355457990743	0
11	0.5058239059314233	0.533736569812394	0.13038956339597235	0.20351080696979937	0
12	0.05011581373092295	0.7945367477084713	0.03517876739962738	0.2947599128642613	0
13	0.9658022910906744	0.21160145759107069	0.47906827547804876	0.09718992825242295	0
14	0.5477970194802805	0.46538286029823595	0.9942124222102678	0.2401867497513992	0
15	0.3066430648232911	0.31917183185452425	0.7422031390624144	0.07363686137412738	0
16	0.06660485207103653	0.47671811556482346	0.11675860754356468	0.9741963571111265	0
17	0.689222482523	0.9017934476876379	0.6743080995453348	0.40201593600829527	0
18	0.011476021275004245	0.05363410542170399	0.4039022496267479	0.36347544433829393	0
19	0.7512832625514401	0.7045587237859843	0.25163931887171725	0.6856926286899119	0
20	0.1358629754916077	0.04697713050924168	0.030148563790642416	0.5356738290439451	0
21	0.5973547560928311	0.9818865007638761	0.9753547996357969	0.654600743234594	0
22	0.4754549495764966	0.7084475066859692	0.252109226060824	0.2611034692972267	1
23	0.7451890344285965	0.011989559764664731	0.9753426356814368	0.4558694081812701	0
24	0.9888173475468489	0.655313056636262	0.9986800912938456	0.15541033981449778	0
25	0.4209366928491821	0.8436974049573509	0.4830988400261401	0.34757658554100135	0
26	0.27223318254546514	0.6455691421763026	0.7711416788595364	0.6125492647441808	2
27	0.4167382487593234	0.04991759368743917	0.07416768160831169	0.41412276460327635	0
28	0.666191402229227	0.042201071284860614	0.34058155450424327	0.42164570105910437	0
29	0.31403396647712656	0.9470512810727647	0.8135636512135822	0.9687329338487247	0
