id	x0	y0	x1	y1	target
0	0.5068266433220365	0.1493222589950203	0.18706842531407752	0.5337109711294619	3
1	0.34896689931005465	0.22408318702083746	0.22318585979520553	0.7080037694499834	0
2	0.11679290775849754	0.3004258179034335	0.3820812786670755	0.724244269909328	0
3	0.2170179534995729	0.8934057755754523	0.7065135489545797	0.9953570483980527	0
4	0.5294078876330045	0.035706305457926066	0.030398941429738396	0.004240902090007392	0
5	0.6974091925371713	0.22125544041867812	0.22787622033561591	0.049386920859180464	0
6	0.9529877826183343	0.7834489296888111	0.49449996560585385	0.982920535816426	2
7	0.6741048035339855	0.09877924883828265	0.9917905855582575	0.48488253022763667	0
8	0.8557352591102984	0.003969005055499408	0.8924514262317865	0.5026191058996754	1
9	0.6578445021666693	0.5436588968860409	0.924591224506898	0.1207567969613125	0
10	0.9707012235152765	0.49375820815293947	0.5192499153497052	0.7086807903903451	0
11	0.3583386898105107	0.9441205427214546	0.8409294233904956	0.8133299319623791	0
12	0.11445011425702538	0.4684810894638768	0.2333251320851692	0.954144275361633	0
13	0.2568400946649796	0.019852347012805107	0.7568284440777404	0.023265622785859006	0
14	0.33924041336334443	0.7897454116269687	0.8218051251824663	0.9206319995835959	0
15	0.9626550721710392	0.8823807868848106	0.7577308154441007	0.42630398523303636	0
16	0.9856391012579947	0.204319083046201	0.9978913322258395	0.7041689433405804	0
17	0.5243642495181418	0.8635926202804941	0.9526629079652771	0.6055998700482753	0
18	0.007566021197149292	0.2862939154562222	0.007301738676983621	0.7862938456109668	0
19	0.9327403219737185	0.12381523384463669	0.4352640061354878	0.17398808686318698	0
20	0.9994005814230102	0.9939877964137483	0.5189055401648262	0.8556963819069329	0
21	0.17119267680942488	0.06242439132169497	0.009103418092046262	0.5354223534826864	0
22	0.5884861158676226	0.977974121550592	0.08876403355754028	0.9946426683281419	0
23	0.005034981641660413	0.7467811358757821	0.29856918400356025	0.3420124710266324	0
24	0.22792070854185859	0.5494589237841425	0.002144660884825747	0.995581301954493	0
25	0.5554372312908438	0.2538150014855563	0.056392061684932215	0.28470057567492385	0
26	0.45527261853094225	0.6309916412113648	0.34749588533689113	0.14274562148153797	0
27	0.09732187255507024	0.7487304606862244	0.39205560871670125	0.3448344038000422	0
28	0.7566616865514159	0.7237597333800219	0.322783741625713	0.9722550631289906	0
29	0.7419799160538959	0.3021664583792647	0.6819937040492604	0.7985550706271032	0
