id	x0	y0	x1	y1	target
0	0.8394586202990317	0.6203844757414261	0.5870791845451784	0.18875428633321678	0
1	0.48186289760756545	0.5865560997822343	0.8463900201644441	0.928784060241929	0
2	0.9658256960114892	0.8448494079394937	0.9644651111992223	0.3448512591339519	0
3	0.6412287452782687	0.808899556245956	0.16397209902842538	0.6598153732809211	0
4	0.9423678741975642	0.3150979798624682	0.9880498575429763	0.8130067630724347	0
5	0.5440907708667695	0.2967707851257786	0.9487851484444134	0.5904073985734946	0
6	0.11940222988311304	0.6931575391060572	0.06591867662059521	0.1960262591302187	0
7	0.2579985392440865	0.6291263287060256	0.17784112122318912	0.13559336290108254	0
8	0.9440697800457808	0.016273538660723674	0.6299014521746332	0.40524431103655034	0
9	0.7388249025987543	0.2921528260910342	0.26661723555979	0.4565301943313689	0
10	0.18784467732305704	0.33934598665288485	0.5760640377822577	0.024249607485098745	0
11	0.022335959329668142	0.7765635497055449	0.48260258723813165	0.9718956546800522	0
12	0.24255077740559144	0.1789172723406041	0.012134554954043086	0.6226608519348993	1
13	0.8102246818140773	0.3830605404428219	0.4826862769823539	0.7608416852347372	0
14	0.9930364069356784	0.9634625450897955	0.6415696097878988	0.6078348036203179	0
15	0.2026559412593621	0.5396960471724215	0.004764716305465752	0.9988681969008717	0
16	0.004800776864506001	0.3707852265634798	0.42492503522288594	0.09968449336856336	0
17	0.25190805542698663	0.9157328732242518	0.04038723382929958	0.4626777529235984	0
18	0.28051550357536825	0.3494620250951978	0.7056041239653611	0.08621373010559569	0
19	0.6677159113187884	0.504398850245244	0.9464489739056089	0.08929900704969232	2
20	0.45632283934490847	0.7583707829039352	0.8142401593024678	0.40923586331782724	0
21	0.09894321995131629	0.4342231490075775	0.3139035723111605	0.8856564739995764	0
22	0.4027324780950374	0.38607240624950034	0.886600539131364	0.5120553396529804	3
23	0.5002586479751058	0.11043574043071655	0.9971971526999198	0.16568175858466042	0
24	0.034011566158548306	0.22820849648264163	0.4378658620704716	0.5229994523708519	0
25	0.4361767216786301	0.5187690081623195	0.026668058350184154	0.8056534006603246	0
26	0.9521544276630785	0.5177080178547483	0.5557026188069276	0.8223815533885815	0
27	0.5605464744818094	0.6036428572937891	0.9099786802220298	0.24601576996464902	0
28	0.254901184846504	0.43868079742797567	0.6664653957165796	0.7226084296353605	0
29	0.4814659478702798	0.3614565369735414	0.7172052179848183	0.8023953042937495	0
