absolute_gain	relative_gain
0.1185507988370681	-1.0
0.10689209821387025	-1.0
0.10382730387856676	-1.0
0.10163319261639736	-1.0
0.1006775495854374	-1.0
0.10017034766798061	-1.0
0.09863860457796458	-1.0
0.09194276668764978	-1.0
0.09192709065333926	-1.0
0.08989757759407135	-1.0
0.08662604687087905	-1.0
0.0860440994256011	-1.0
0.08572902959599338	-1.0
0.08570472753272518	-1.0
0.08560407979780815	-1.0
0.08481321360190192	-1.0
0.08432451809923236	-1.0
0.0841862130075478	-1.0
0.08322086230369102	-1.0
0.08214425530050512	-1.0
0.08189001338991153	-1.0
0.08131692178912808	-1.0
0.08120842044136523	-1.0
0.08118908583565887	-1.0
0.08095890886353996	-1.0
0.07974439938336253	-1.0
0.07914196928303763	-1.0
0.07846971204037345	-1.0
0.07799933307554446	-1.0
0.07740232029821459	-1.0
0.0772046623750477	-1.0
0.07709910337489378	-1.0
0.07679565076885098	-1.0
0.07601536647943963	-1.0
0.07583122769420331	-1.0
0.07536080854600857	-1.0
0.07532925794636358	-1.0
0.07444599327922463	-1.0
0.07418457635299924	-1.0
0.07409139051498481	-1.0
0.07408299731444412	-1.0
0.0739552547381882	-1.0
0.07326090515017586	-1.0
0.07300886794832873	-1.0
0.07214019670008809	-1.0
0.071970735654318	-1.0
0.0718957527270504	-1.0
0.07124669704200537	-1.0
0.07113834605236685	-1.0
0.0705326910131262	-1.0
0.07048401319126874	-1.0
0.07015753149484405	-1.0
0.07012307668966361	-1.0
0.07009111517566957	-1.0
0.06985603414720243	-1.0
0.06928383979682218	-1.0
0.0692309930247001	-1.0
0.06904099422234794	-1.0
0.06899546944585266	-1.0
0.06889064342417173	-1.0
0.06883617107576745	-1.0
0.0687222304866203	-1.0
0.06867348852469002	-1.0
0.06852878693368908	-1.0
0.06843746883154844	-1.0
0.06841392447669559	-1.0
0.06813941540834612	-1.0
0.06760010815572426	-1.0
0.06751786583725	-1.0
0.06748476077822474	-1.0
0.06746784033801317	-1.0
0.06743798371439036	-1.0
0.06739866921017346	-1.0
0.06714043449021606	-1.0
0.06686837459658801	-1.0
0.06684156602205815	-1.0
0.06652812177852352	-1.0
0.0664389911606788	-1.0
0.06633449416568604	-1.0
0.06631221035540458	-1.0
0.06622790112863491	-1.0
0.06603899342842012	-1.0
0.06598262549652223	-1.0
0.06592801636856094	-1.0
0.06573579707816402	-1.0
0.06569577038862395	-1.0
0.06554682734519668	-1.0
0.06513397293737977	-1.0
0.06502596949392037	-1.0
0.06495302758351207	-1.0
0.06495276535330674	-1.0
0.06467296079016727	-1.0
0.06445733672425741	-1.0
0.06432161164700367	-1.0
0.06425213446879885	-1.0
0.06415526553794704	-1.0
0.06410244780466201	-1.0
0.06406283623717113	-1.0
0.06390055414765416	-1.0
0.06382181869599435	-1.0
0.06364306169116618	-1.0
0.063579211844361	-1.0
0.06344579721810117	-1.0
0.06331043713989781	-1.0
0.06311877134171395	-1.0
0.06279932251747827	-1.0
0.06278545630034049	-1.0
0.06251751406003692	-1.0
0.06251074556245356	-1.0
0.06210121490899756	-1.0
0.06206736491095771	-1.0
0.062025006745437206	-1.0
0.06160683752115981	-1.0
0.06158969522147717	-1.0
0.061073168259850985	-1.0
0.06058774333378425	-1.0
0.060501599720002575	-1.0
0.060446838848320694	-1.0
0.05991682664488718	-1.0
0.05986073271678288	-1.0
0.05980160541225665	-1.0
0.05962372909571578	-1.0
0.05955777724300165	-1.0
0.05925652896713984	-1.0
0.05922799001380863	-1.0
0.05907035730822896	-1.0
0.05872153590183071	-1.0
0.0583283154612636	-1.0
0.0582405768936784	-1.0
0.05795068339462062	-1.0
0.05792205840838616	-1.0
0.057887073608162976	-1.0
0.05784080067568165	-1.0
0.05772032685375039	-1.0
0.057416046643669005	-1.0
0.057411822393357514	-1.0
0.057380996763790826	-1.0
0.05729838724773917	-1.0
0.05707939280017349	-1.0
0.05685104031194266	-1.0
0.05645374639050749	-1.0
0.05643870612011398	-1.0
0.05635631871703578	-1.0
0.05626046418681918	-1.0
0.0562458432833447	-1.0
0.05623707604235584	-1.0
0.056118241450709205	-1.0
0.05609891600829542	-1.0
0.05609243285757359	-1.0
0.05609242367519374	-1.0
0.055909903009462636	-1.0
0.055821010321586706	-1.0
0.05567027680058023	-1.0
0.05549060085889268	-1.0
0.05545588735727902	-1.0
0.0553760461829052	-1.0
0.05516766952773888	-1.0
0.05493554672031353	-1.0
0.054831825506407306	-1.0
0.054598367834111095	-1.0
0.05439123961186548	-1.0
0.054358794162041923	-1.0
0.05428551171027207	-1.0
0.054038396096877106	-1.0
0.05399115412088362	-1.0
0.05370303435990087	-1.0
0.053689773014740816	-1.0
0.05351928340773099	-1.0
0.05340295503129883	-1.0
0.053360377465063	-1.0
0.05333896501992752	-1.0
0.05321555941724926	-1.0
0.05299284866315679	-1.0
0.05299149806605474	-1.0
0.05292166958145694	-1.0
0.0528979732515113	-1.0
0.05281368957656096	-1.0
0.052732488853971304	-1.0
0.05273066568738061	-1.0
0.05267349647051939	-1.0
0.05248305524002039	-1.0
0.05247278202076233	-1.0
0.05234854343547013	-1.0
0.05230071243023093	-1.0
0.052274040656728415	-1.0
0.05223967175662314	-1.0
0.05208711498200602	-1.0
0.05185982797453814	-1.0
0.051843579622758096	-1.0
0.05182416306791837	-1.0
0.051817862910335744	-1.0
0.05180846060660532	-1.0
0.05164552513943799	-1.0
0.05163762828742402	-1.0
0.05159542461180522	-1.0
0.05156502801400248	-1.0
0.05155388413090356	-1.0
0.051420078373760336	-1.0
0.05139902354126802	-1.0
0.05120992977487515	-1.0
0.051125262402908433	-1.0
0.051123274745068725	-1.0
0.051096365466603955	-1.0
0.05105961606585796	-1.0
0.05100135303737885	-1.0
0.050988517562777225	-1.0
0.05094169010224281	-1.0
0.05092698243639271	-1.0
0.05083787630170977	-1.0
0.05063196038231188	-1.0
0.0506264287359075	-1.0
0.050548262575594416	-1.0
0.05054735529290755	-1.0
0.05035549527960648	-1.0
0.050312925853316925	-1.0
0.05026009557119948	-1.0
0.05009399605010445	-1.0
0.05009389685917265	-1.0
0.050059063375548996	-1.0
0.049987209891449225	-1.0
0.0499250336661507	-1.0
0.049886332977348014	-1.0
0.04985245513650227	-1.0
0.049785787373200274	-1.0
0.049702764154585743	-1.0
0.04964244462158718	-1.0
0.04952972502733527	-1.0
0.04952849869081388	-1.0
0.049442143199361244	-1.0
0.04928111365874166	-1.0
0.04915931456831746	-1.0
0.04914528802417856	-1.0
0.049083493936310174	-1.0
0.048818314300252796	-1.0
0.048768957221037856	-1.0
0.048717728697259155	-1.0
0.04869705863213458	-1.0
0.04861147243434649	-1.0
0.04860033316632867	-1.0
0.048553755951034616	-1.0
0.04854935799930826	-1.0
0.048475723518528246	-1.0
0.048470597725878695	-1.0
0.04824161061247095	-1.0
0.04814098129362654	-1.0
0.0480686950254236	-1.0
0.04772558585094255	-1.0
0.04763385087974559	-1.0
0.04758545935662167	-1.0
0.04749458010862484	-1.0
0.04745244557298195	-1.0
0.047430839544086556	-1.0
0.04726280218418466	-1.0
0.04717346195633665	-1.0
0.047098543171893104	-1.0
0.047013190669828175	-1.0
0.04699692118457888	-1.0
0.04697892046190838	-1.0
0.04689163017113285	-1.0
0.04687127905853733	-1.0
0.0468531106828749	-1.0
0.04666526843695107	-1.0
0.04663534665040603	-1.0
0.04663248091158634	-1.0
0.046618348683653776	-1.0
0.046481945016710546	-1.0
0.04636626551809525	-1.0
0.04626942675276502	-1.0
0.04623972352480388	-1.0
0.04621718301944111	-1.0
0.046137849920626306	-1.0
0.04587345293178885	-1.0
0.04586269943475452	-1.0
0.04582644818589343	-1.0
0.04579304454284894	-1.0
0.04577425589718598	-1.0
0.0457397683740709	-1.0
0.04560771731999136	-1.0
0.04551141602966419	-1.0
0.04549810391591108	-1.0
0.04549185064629879	-1.0
0.045482494448572774	-1.0
0.045452079295014935	-1.0
0.04542710896500546	-1.0
0.04533452822489353	-1.0
0.04529298987787311	-1.0
0.04527112772391256	-1.0
0.045130359810460874	-1.0
0.04512467221824945	-1.0
0.04504203319428102	-1.0
0.04503543905950369	-1.0
0.04502888541740191	-1.0
0.04499720533480467	-1.0
0.04497713428843958	-1.0
0.04486516502335558	-1.0
0.04485940361569796	-1.0
0.044798297197431225	-1.0
0.04477280971512809	-1.0
0.044626321756928045	-1.0
0.04449010991732927	-1.0
0.04441959862290129	-1.0
0.044393796967892585	-1.0
0.04421378247384877	-1.0
0.0440981240552733	-1.0
0.04409002239894344	-1.0
0.044076159724435626	-1.0
0.04399758186943936	-1.0
0.04397330408979905	-1.0
0.04372368764966206	-1.0
0.04365920604011925	-1.0
0.043424850638220214	-1.0
0.04336789038321942	-1.0
0.04321699596027673	-1.0
0.04318280516623202	-1.0
0.043118623107842424	-1.0
0.04302932387542513	-1.0
0.042978237649070494	-1.0
0.04297061746789288	-1.0
0.04289882180685517	-1.0
0.0428705127638378	-1.0
0.04286149621903523	-1.0
0.042791370916302585	-1.0
0.042414456733726236	-1.0
0.04239643832834378	-1.0
0.04238811077648835	-1.0
0.04234251296899871	-1.0
0.04233986085607366	-1.0
0.042280598015259685	-1.0
0.04225996565023071	-1.0
0.04221013480233937	-1.0
0.042090977477034275	-1.0
0.04205227635407155	-1.0
0.04189433490057182	-1.0
0.04171676817618625	-1.0
0.04171347404333631	-1.0
0.0416054867749594	-1.0
0.04144347876335197	-1.0
0.04130259325348995	-1.0
0.04112641936277589	-1.0
0.04108454638850367	-1.0
0.041033092264497584	-1.0
0.04098376566416578	-1.0
0.0409220222522228	-1.0
0.04071150473603935	-1.0
0.04054485112656814	-1.0
0.04054298680612467	-1.0
0.040429776834044695	-1.0
0.040378044160639615	-1.0
0.04035823994530208	-1.0
0.040099272890115945	-1.0
0.04006079162774767	-1.0
0.04002159004407935	-1.0
0.03995444688715821	-1.0
0.03992518101733661	-1.0
0.03991079340716197	-1.0
0.03990651032423154	-1.0
0.03988894454147063	-1.0
0.03983053101700096	-1.0
0.03981151746698419	-1.0
0.039792757605188966	-1.0
0.03971743159695529	-1.0
0.03969802320225524	-1.0
0.03968169149958539	-1.0
0.0396512543423993	-1.0
0.03960809078987526	-1.0
0.039593253614266966	-1.0
0.0395158916198034	-1.0
0.03946769697564845	-1.0
0.03936407918966334	-1.0
0.0393436808870925	-1.0
0.039200251612460435	-1.0
0.03919746064647611	-1.0
0.03911157541769095	-1.0
0.03902618624877485	-1.0
0.03899135336200327	-1.0
0.03892469965505463	-1.0
0.038793612195119564	-1.0
0.03872510165134402	-1.0
0.03871573840186393	-1.0
0.03869172357903339	-1.0
0.03863731850125718	-1.0
0.03862405771719468	-1.0
0.03858593447023262	-1.0
0.038513233259142576	-1.0
0.038492120867331	-1.0
0.03844583986705541	-1.0
0.03841607360985144	-1.0
0.03840953572512856	-1.0
0.03839381676640086	-1.0
0.038260591074137984	-1.0
0.03822504044468983	-1.0
0.03813604900821943	-1.0
0.03805550699855559	-1.0
0.037980177873330634	-1.0
0.03794219802614984	-1.0
0.03790193384898016	-1.0
0.037846268286017226	-1.0
0.037780200556297605	-1.0
0.03764299516313446	-1.0
0.037560153497940174	-1.0
0.03744935568874158	-1.0
0.03733834100852951	-1.0
0.037250359194960114	-1.0
0.03714554762714539	-1.0
0.037081402734551794	-1.0
0.037065656124133484	-1.0
0.03698899887168772	-1.0
0.036889370564315405	-1.0
0.036809543426863156	-1.0
0.03679405451675788	-1.0
0.03678917637122908	-1.0
0.03678463441997193	-1.0
0.036771956351105306	-1.0
0.03671645331656681	-1.0
0.03660823734120533	-1.0
0.036606902233698724	-1.0
0.03657252786147125	-1.0
0.03656131579773547	-1.0
0.03649476270532093	-1.0
0.03645318288718746	-1.0
0.03639615806093077	-1.0
0.036338669590968875	-1.0
0.03625341192397036	-1.0
0.036180676683890356	-1.0
0.0361255445774058	-1.0
0.036052378738513746	-1.0
0.03604212373687077	-1.0
0.03580091687324133	-1.0
0.0357603591481902	-1.0
0.03575994293186291	-1.0
0.0356844904391076	-1.0
0.03559133336292941	-1.0
0.03558540982876074	-1.0
0.03549707567799887	-1.0
0.03538933662909327	-1.0
0.035370781154291486	-1.0
0.03535781842746111	-1.0
0.03535442629415875	-1.0
0.03530277601212761	-1.0
0.03526229738794895	-1.0
0.03521346686833082	-1.0
0.03513717470641686	-1.0
0.03504626113042997	-1.0
0.0350209849108849	-1.0
0.03501621377012887	-1.0
0.03475369066128153	-1.0
