id	x0	y0	x1	y1	target
0	0.09026362290007467	0.9509031278657415	0.08923132250971583	0.4509041935109731	0
1	0.2823938537329184	0.33143677452337406	0.7042420990755887	0.599847016319976	2
2	0.39416380217106173	0.04832910308659365	0.8924619835836886	0.0071111167108762925	0
3	0.6675051931662375	0.556638088770917	0.19231674237119176	0.7121885186353323	0
4	0.1603271151929863	0.9966818496061038	0.0322064989886211	0.5133754170983069	0
5	0.6297907518903829	0.42168583707267726	0.137833461222628	0.33236605114121565	0
6	0.883247827856148	0.3664863683186911	0.8596483883666812	0.865929124253526	0
7	0.7093314113610603	0.15891086190466142	0.5963039999965407	0.6459681524570519	0
8	0.04273158904379004	0.26090977653294284	0.5029651099967571	0.06549967906806049	0
9	0.4092013517636447	0.6001967655832908	0.7128292620976125	0.9974499494172634	0
10	0.9630898329774379	0.11909855710337433	0.9359927201834054	0.6183637636601976	0
11	0.7192084800424545	0.8404914314204633	0.9041645822668458	0.37595807389921865	0
12	0.9358880983028922	0.8214175733204028	0.4590248861768568	0.9717554491895253	0
13	0.4873582583314312	0.7931345067372942	0.02284580321041893	0.9781430985308904	0
14	0.2047803324596415	0.5875514811404986	0.17249221369765172	0.08859509287914802	0
15	0.9997908800823171	0.7058697071279698	0.5015815209996409	0.7481477690801108	0
16	0.24234508806973334	0.09655998968168018	0.735589832436655	0.1784722729755191	3
17	0.2435332118544953	0.41240385086369047	0.046749959621123355	0.8720519245466518	0
18	0.34369617111388495	0.40645083807673205	0.4692643999823264	0.8904266844769866	0
19	0.49090552368358764	0.46898473354851955	0.5545505438967625	0.964917502582856	0
20	0.39953898652919045	0.278972450379688	0.42692846569545245	0.778221703189345	0
21	0.1271966909278106	0.8185324696797985	0.5187548078615098	0.5075947893267486	0
22	0.5967525135632695	0.7855646927078248	0.12633908721443354	0.9550085132229096	0
23	0.6088861724824284	0.004476724626465256	0.9950292073199793	0.32211418565152433	0
24	0.7111373662081679	0.46704579213619046	0.7972909696453419	0.9595674227421874	0
25	0.5450228926955101	0.2732682045211836	0.7436897867001904	0.7321052836969333	0
26	0.07261247482506593	0.17965004228303175	0.2908528122629249	0.6295068585201645	0
27	0.12775202186476203	0.013130331250285066	0.5207348118892905	0.3222654582490416	0
28	0.25186681492752794	0.23835822115970723	0.7296802888502368	0.09106842471096217	1
29	0.8514433076531978	0.16415539133435444	0.36093005183712945	0.2610922051293228	0
