id	x0	y0	x1	y1	target
0	0.3233796590587363	0.1113673374086176	0.2990041218358204	0.6107728171393613	0
1	0.4635391392511198	0.9026507650209853	0.006631453223411854	0.6995858334133699	0
2	0.12742971668982608	0.9056463936568344	0.6243617440004824	0.9609506451473044	0
3	0.24823396042846993	0.009234226691489045	0.010091000048522009	0.4488794591476986	0
4	0.004679453394298039	0.3176099278715248	0.5023433566385809	0.3658866241924738	0
5	0.9729265746087922	0.5909145597228327	0.9904712521430029	0.09122247024149965	0
6	0.7160989757163454	0.6358651574111178	0.7629609332436655	0.13806604437785053	0
7	0.4400309667424142	0.6411184787842401	0.04758095892571462	0.9509296976977464	0
8	0.2543485904570959	0.783998845445296	0.7542378208387694	0.7734747137272839	0
9	0.5601723462743299	0.7024544797700734	0.975642760590827	0.42427407997943706	0
10	0.1963595729839475	0.41203626680923094	0.5110957226318255	0.023524804809937294	0
11	0.6633780645874577	0.2116033596684966	0.527337495555417	0.692740516389362	0
12	0.9814549878314304	0.9265190275058393	0.7409501133424564	0.48816140484251336	0
13	0.04086253821687286	0.11442546298311101	0.3637172231334355	0.49621709781476503	0
14	0.06780663704269413	0.554729439299808	0.5617451677777658	0.4771103188765606	2
15	0.8363273102698546	0.15201832846932803	0.8466081336781998	0.6519126219655095	0
16	0.31376902505091325	0.20825458743260503	0.05783941691848088	0.6377892608655883	0
17	0.79639476525707	0.9373543563962748	0.29764393098680975	0.9020328995361823	0
18	0.9400904659681902	0.38069834607071146	0.9719868254825407	0.8796799311514951	0
19	0.48293097768936394	0.10025146851214875	0.45837293249106376	0.5996480067621033	0
20	0.5408971864992509	0.5878533916330813	0.13916589019671724	0.2901757714277895	0
21	0.24001930440248084	0.24711597917286043	0.20748542582625165	0.7460564032164402	0
22	0.3330818128453887	0.7021867152659452	0.5827677143577725	0.26899282035750105	0
23	0.3113610578043714	0.963984599204086	0.8108319991710468	0.9869797884898278	0
24	0.4351640564486833	0.4210043010218753	0.18517027654782436	0.854020594030442	0
25	0.5779054563688208	0.2264857280057082	0.9871320334173623	0.5137723595031278	3
26	0.5279493602951273	0.35005832206708765	0.11178465927860892	0.07291766891812812	0
27	0.025578468012932176	0.20183573871409466	0.5248394001292017	0.17465998366674185	0
28	0.5919710420656299	0.0737341161611478	0.0988014242414384	0.1560975064212686	0
29	0.1581509876749983	0.6931058526498188	0.4275181150922566	0.2718679736942642	1
