absolute_gain	relative_gain
0.2579308553635751	-1.0
0.20658611121059756	-1.0
0.20546887037954886	-1.0
0.2009569280356056	-1.0
0.19974940109698813	-1.0
0.194172417098333	-1.0
0.19094238523105633	-1.0
0.18684976499647504	-1.0
0.18241472331280362	-1.0
0.18198445119811585	-1.0
0.18187770196880332	-1.0
0.18128546598733702	-1.0
0.17932756983030984	-1.0
0.17904139733879026	-1.0
0.17858910821364832	-1.0
0.17720410054609093	-1.0
0.17714868686148783	-1.0
0.17678251522851163	-1.0
0.17617343219246973	-1.0
0.1737837683808916	-1.0
0.17373192070839616	-1.0
0.17271406885080415	-1.0
0.17043411838719774	-1.0
0.1695968672514499	-1.0
0.16867614360489452	-1.0
0.16686255911275671	-1.0
0.1663596129510972	-1.0
0.16378373686318287	-1.0
0.16146902176851885	-1.0
0.16120071814158732	-1.0
0.16064152811293692	-1.0
0.16003120859616893	-1.0
0.15962053053736047	-1.0
0.1588712150881365	-1.0
0.15762700100077248	-1.0
0.15556302677231232	-1.0
0.15391944896960386	-1.0
0.15244207143230132	-1.0
0.1522851953984154	-1.0
0.15204113212264947	-1.0
0.15182779535054847	-1.0
0.15164667709044632	-1.0
0.15162997010970858	-1.0
0.1513923728354855	-1.0
0.1496991623850023	-1.0
0.1482852079518418	-1.0
0.14768035460215378	-1.0
0.14753776946991393	-1.0
0.14519908167257617	-1.0
0.14486425260689906	-1.0
0.14367936541229098	-1.0
0.1432742490293185	-1.0
0.1424317875864013	-1.0
0.14232800094832965	-1.0
0.14213453203050946	-1.0
0.14183660886110977	-1.0
0.14149446061062565	-1.0
0.1411731592459004	-1.0
0.14116661011677645	-1.0
0.14076271294865406	-1.0
0.14019447490118714	-1.0
0.14007681804671762	-1.0
0.13960310056717895	-1.0
0.13924660553123552	-1.0
0.13804871110921962	-1.0
0.13768076007774838	-1.0
0.1368301363699752	-1.0
0.1366735703496031	-1.0
0.13615243151669137	-1.0
0.1361260395318203	-1.0
0.1360278883535017	-1.0
0.1359629396416877	-1.0
0.1358082633327563	-1.0
0.13555839845877504	-1.0
0.13485861411504685	-1.0
0.13463810033577023	-1.0
0.13433035681621974	-1.0
0.13431677303328843	-1.0
0.1341415069711604	-1.0
0.13401523195297443	-1.0
0.13369210445530078	-1.0
0.13323241582449608	-1.0
0.13232854778182662	-1.0
0.13229420033637418	-1.0
0.13156746521694251	-1.0
0.1305662720749594	-1.0
0.13039067996088693	-1.0
0.1300344810893076	-1.0
0.1291143079799711	-1.0
0.1290610247099261	-1.0
0.12904328824941852	-1.0
0.12893367048928972	-1.0
0.12883894480682134	-1.0
0.1286493539200937	-1.0
0.12861632858509064	-1.0
0.12834650863417363	-1.0
0.12812078174549474	-1.0
0.1280847626883277	-1.0
0.12780226659959698	-1.0
0.1277369890617206	-1.0
0.12766526466053024	-1.0
0.1269229303604288	-1.0
0.1267114369116778	-1.0
0.12661003696530754	-1.0
0.12617477819832962	-1.0
0.12600782988075876	-1.0
0.1258621054214234	-1.0
0.12541799930956687	-1.0
0.1250744885747192	-1.0
0.12505791959678825	-1.0
0.12415540468654251	-1.0
0.12405725096987996	-1.0
0.12320011557433658	-1.0
0.12312628429012512	-1.0
0.12310594215456061	-1.0
0.1223780183175669	-1.0
0.12211910250235186	-1.0
0.12173313116125806	-1.0
0.12082379553994188	-1.0
0.12044443828151108	-1.0
0.12034593327341042	-1.0
0.1203318908759447	-1.0
0.11989959376261328	-1.0
0.11970552586927541	-1.0
0.11951552830784645	-1.0
0.11904372527442092	-1.0
0.11894867410788135	-1.0
0.11864175187162435	-1.0
0.11822934212086056	-1.0
0.11737589402710286	-1.0
0.11718678572936747	-1.0
0.11670833359817151	-1.0
0.11659510628473324	-1.0
0.11645608001091912	-1.0
0.11615411812129944	-1.0
0.11584749896819202	-1.0
0.11574218581890694	-1.0
0.11482851677687822	-1.0
0.11465747354366368	-1.0
0.11427910496977917	-1.0
0.11350409080273771	-1.0
0.11348283565893352	-1.0
0.11301952292179152	-1.0
0.11284839414839437	-1.0
0.11250745301709542	-1.0
0.11242225366190556	-1.0
0.11239263919224207	-1.0
0.11209732633776776	-1.0
0.11170611894218119	-1.0
0.11128021388131665	-1.0
0.1111871460136643	-1.0
0.1103424390247591	-1.0
0.10995301630915427	-1.0
0.10980020457895057	-1.0
0.10903726295683697	-1.0
0.10878124191109101	-1.0
0.1081040644401639	-1.0
0.1079351080707065	-1.0
0.10755053769304251	-1.0
0.10750626251654977	-1.0
0.10717574049201112	-1.0
0.10672365631583086	-1.0
0.1065886291674264	-1.0
0.1063300543970328	-1.0
0.10627990021880368	-1.0
0.10589124406002864	-1.0
0.10473714947503437	-1.0
0.10457339033701807	-1.0
0.10430829074118875	-1.0
0.10428083920103487	-1.0
0.10412177573626447	-1.0
0.10344334788283083	-1.0
0.10335239093116427	-1.0
0.10331941428744396	-1.0
0.1032632720100457	-1.0
0.10307280079520226	-1.0
0.10305495907164097	-1.0
0.10257517782764902	-1.0
0.10216193744770502	-1.0
0.10171981356137816	-1.0
0.10152622856647875	-1.0
0.10119123453734952	-1.0
0.10092179944147806	-1.0
0.10083066782031541	-1.0
0.1002600004380888	-1.0
0.09997579338790469	-1.0
0.09951203628115374	-1.0
0.09923641868649757	-1.0
0.09874997046291684	-1.0
0.09860952844969223	-1.0
0.09819845202270344	-1.0
0.09778752255873951	-1.0
0.09765805245817982	-1.0
0.09683010806499748	-1.0
0.09667404171313293	-1.0
0.09664506418552898	-1.0
0.09646806666368912	-1.0
0.09621749407989688	-1.0
0.09584370954063193	-1.0
0.09583905389220648	-1.0
0.09511780922059432	-1.0
0.09486131020938587	-1.0
0.0948230532063663	-1.0
0.09427780157237176	-1.0
0.09405773573220683	-1.0
0.093964570889356	-1.0
0.09396024623269933	-1.0
0.09348526764828607	-1.0
0.09318993576404294	-1.0
0.09312875401100357	-1.0
0.09298114228189103	-1.0
0.09145852380392433	-1.0
0.09126253822074809	-1.0
0.09051377488512996	-1.0
0.09015833020096303	-1.0
0.0899267735864327	-1.0
0.08981751638185864	-1.0
0.08949155588531899	-1.0
0.08942001849615078	-1.0
0.08908027488053899	-1.0
0.08904572176793923	-1.0
0.08887197863304702	-1.0
0.08884894074992994	-1.0
0.0884518368897168	-1.0
0.08791929325186992	-1.0
0.08771369340153934	-1.0
0.08583745640087337	-1.0
0.0857874206935571	-1.0
0.0857872821881534	-1.0
0.08575135079454516	-1.0
0.08530972790690894	-1.0
0.08517743163761937	-1.0
0.08513704010654422	-1.0
0.08502178395540316	-1.0
0.08425907739197092	-1.0
0.08424076392810814	-1.0
0.08417069265099303	-1.0
0.0835160271619832	-1.0
0.08349252374017752	-1.0
0.08331987668710283	-1.0
0.08246946921497988	-1.0
0.08200889859992888	-1.0
0.08158002048429375	-1.0
0.0812200825356183	-1.0
0.0810377688124927	-1.0
0.08084972203178242	-1.0
0.08077472517232953	-1.0
0.08069734099740689	-1.0
0.08039393394923267	-1.0
0.080208315900547	-1.0
0.0801834694498697	-1.0
0.08013443741284548	-1.0
0.08000195071579913	-1.0
0.07999152199242465	-1.0
0.0799242726454602	-1.0
0.07983177118894491	-1.0
0.07982702111420781	-1.0
0.07963460599986799	-1.0
0.07947910614151815	-1.0
0.07918457342457669	-1.0
0.0790714719520168	-1.0
0.07902283843543229	-1.0
0.07896381483982767	-1.0
0.078866762928953	-1.0
0.0782990936948787	-1.0
0.0779919338153966	-1.0
0.07745311402167687	-1.0
0.07663076210991748	-1.0
0.07652413598567709	-1.0
0.07641342729089101	-1.0
0.07605519556295232	-1.0
0.07563052987254315	-1.0
0.0749480021850582	-1.0
0.07423220918289453	-1.0
0.07404627265879565	-1.0
0.07389661696214939	-1.0
0.07364334411799323	-1.0
0.07338589904232501	-1.0
0.0727305153958055	-1.0
0.07218966810792038	-1.0
0.07213604780749566	-1.0
0.0720751614416063	-1.0
0.0719780158489336	-1.0
0.07154727249628096	-1.0
0.07112625925433502	-1.0
0.07109434427854261	-1.0
0.0709859729331051	-1.0
0.07096415996322614	-1.0
0.07092077902553162	-1.0
0.0708143008765516	-1.0
0.07063457875831763	-1.0
0.07063265333862906	-1.0
0.07037547884287487	-1.0
0.07036102908661035	-1.0
0.07024909494994203	-1.0
0.06996122772250851	-1.0
0.06923651305827655	-1.0
0.06887842075068423	-1.0
0.06852228532097565	-1.0
0.06826098617041076	-1.0
0.06802614693141018	-1.0
0.06743997447741706	-1.0
0.0672844235400023	-1.0
0.0670999635469487	-1.0
0.06695575805358772	-1.0
0.0669401056204228	-1.0
0.06674005065314337	-1.0
0.06646418311235547	-1.0
0.06591535886899391	-1.0
