id	x0	y0	x1	y1	target
0	0.032668264350444426	0.2653010252850489	0.4335342564476453	0.564142883765294	0
1	0.37403848209000756	0.819742365754234	0.8085071137515216	0.5722812413282514	0
2	0.7991363169543223	0.15940308764530375	0.30880320866685895	0.061559115336557224	0
3	0.23617885329031146	0.40004276342218015	0.7336813864822231	0.44995498104102327	3
4	0.9797886989632579	0.7175056744292225	0.9879386450270381	0.2175721004624829	0
5	0.9331103411531033	0.17837411496871602	0.5781988724944876	0.5305641906587962	0
6	0.6383728306495007	0.47374634489769374	0.7726286849309769	0.9553845551667204	0
7	0.8026663606163601	0.9207621325231969	0.30266699362615535	0.9215577513983921	0
8	0.13300096394242356	0.982680955638356	0.6287808023608988	0.9178554065257529	2
9	0.7078665311334841	0.39369232630282763	0.8924636585683218	0.8583684506548395	0
10	0.9827577181295064	0.9017870465122878	0.8770186347131952	0.41309568559184096	0
11	0.5499514029366854	0.3403927425468452	0.1610907920740034	0.026088072967308473	0
12	0.42505136093553136	0.020512071244114666	0.924299318395611	0.0479251515514896	0
13	0.13171053734806723	0.06595108293242093	0.6312954747915428	0.0455822273043157	0
14	0.736232086937071	0.28953095885370794	0.44338243349358397	0.6947951695583167	0
15	0.15712719053421015	0.36689214063361036	0.12582858450583273	0.8659115763880512	0
16	0.01724422929874088	0.6681526701342329	0.23450308407305115	0.2178210256519078	0
17	0.186057234107409	0.5076192496361629	0.6390821558331776	0.7192047413300908	0
18	0.1537398611958537	0.7258376421073163	0.5780297446454058	0.9903713730422681	0
19	0.023243135025172446	0.09349367203652266	0.4759976568150955	0.3056571538112572	0
20	0.6315447210259262	0.28962380985820946	0.1802627594344252	0.5049017491416553	0
21	0.5803417525057177	0.11996367009698301	0.1394220722569546	0.35573863816893186	0
22	0.2905231027888132	0.4942119219605889	0.43839428027048954	0.01657805081012015	1
23	0.4288340811590182	0.48862280773723954	0.01966333556688818	0.2012566633298295	0
24	0.5467917851126446	0.6182607796155477	0.9148147667977323	0.9567265606800708	0
25	0.34738330515291904	0.21413943968709687	0.6600704439119548	0.6043019100179676	0
26	0.6676105680012678	0.10586589603760413	0.9002671125222135	0.5484389773378265	0
27	0.5465298274284459	0.8390371242895591	0.06443937753853693	0.9716598905287881	0
28	0.8496651272041476	0.35287641970666256	0.3589223463608302	0.2571083506535185	0
29	0.9384217895907134	0.8286015227862611	0.4384456604483422	0.8334872456407547	0
