id	x0	y0	x1	y1	target
0	0.8024622880426482	0.9433324575497071	0.3050838918705862	0.9944668982067371	0
1	0.12576682196288358	0.7243258857388115	0.35107314524796696	0.27796609735307715	2
2	0.5607504565816552	0.32834000509277494	0.11645486413198958	0.5576900138780387	0
3	0.27203296325367965	0.7516385372696253	0.05312923614541422	0.302104157874556	0
4	0.1966518567515681	0.9093479789180928	0.6905464369224592	0.9872462695143523	0
5	0.9966225534917565	0.4157620248608799	0.7152943918411132	0.0024165695063188275	1
6	0.4694525587519788	0.14618883793649715	0.9661385267870922	0.08871667809347131	0
7	0.4587851202891349	0.6493156243346723	0.053271897954656255	0.9418203704703678	0
8	0.9875089321093519	0.14273040871910575	0.9669383304216174	0.6423070798579857	0
9	0.025683506415656393	0.2714247261444951	0.3369796203419211	0.6626979420108587	0
10	0.516587837062161	0.03421045139935418	0.9787155077297365	0.22509789468298358	0
11	0.8371225556699586	0.09580037878892707	0.3376589728023153	0.0726459107748109	0
12	0.8123952605647966	0.5374154284279211	0.8482697690568279	0.03870406938297699	0
13	0.9331856970854273	0.34519507908520586	0.43610604613068227	0.3991563671231031	0
14	0.07345749967133626	0.5722639615647114	0.0012140759107074767	0.07751060106744084	0
15	0.7423942240613691	0.19912406437878433	0.40647709683168787	0.5694748219502495	0
16	0.963173782169959	0.657199174326484	0.9041146654104332	0.1606994052151734	0
17	0.25303813185656865	0.4581054628823853	0.5063972738031286	0.027049613609807954	0
18	0.9896890551149822	0.9893414286104076	0.6941651808434692	0.5860231427175473	0
19	0.45514480894649334	0.23635585069613757	0.818385227372513	0.5799492127124755	0
20	0.26453722759435594	0.9725604152296488	0.6654023678118474	0.6737174140427196	0
21	0.959809072241654	0.0024549358132534005	0.5535770011304387	0.29396051792222877	0
22	0.31901100446445874	0.1368890309100595	0.7899238719183161	0.3049398305701198	0
23	0.3687222711318764	0.7235967229255229	0.6923193730560416	0.34243413868320594	0
24	0.5762245437528284	0.7281826156389811	0.09245113410270323	0.8545285222426072	0
25	0.23348924245331915	0.18629083239160282	0.09504378386599176	0.6667415114384168	0
26	0.575953162199998	0.5661934041418054	0.8412811117802856	0.9899870793795563	3
27	0.0025731382787192725	0.0013797197308640097	0.44130718804697033	0.2411972202889963	0
28	0.7601349952310249	0.37122828490180837	0.26173702692320366	0.331234970627594	0
29	0.11713876544543494	0.9587298722295804	0.6153217968154254	0.9161426998063374	0
