absolute_gain	relative_gain
0.1860055842511783	-1.0
0.17166097451921014	-1.0
0.16739226502635474	-1.0
0.15273588171654728	-1.0
0.14268629750119433	-1.0
0.13975095697835122	-1.0
0.1395554673837479	-1.0
0.1392194428920187	-1.0
0.13860633364239305	-1.0
0.13687268231196714	-1.0
0.135696977034387	-1.0
0.1342234932813482	-1.0
0.13307562718070148	-1.0
0.13268380827826526	-1.0
0.13173464909976945	-1.0
0.1311933214922199	-1.0
0.1304952153646346	-1.0
0.1294602633121711	-1.0
0.12561596180399326	-1.0
0.12247165560719814	-1.0
0.12191126386533291	-1.0
0.12075674511356305	-1.0
0.11987439954967494	-1.0
0.11847133631132206	-1.0
0.11840950933024375	-1.0
0.11775824223585529	-1.0
0.11690467949143879	-1.0
0.11672331673645053	-1.0
0.11639932244265166	-1.0
0.11603196074925987	-1.0
0.1159016390174964	-1.0
0.11461785387023055	-1.0
0.11284516415288859	-1.0
0.11237883249492203	-1.0
0.11233467313826179	-1.0
0.11135978060054752	-1.0
0.11111491607476948	-1.0
0.1109162494130288	-1.0
0.10897007130719161	-1.0
0.10690803220682399	-1.0
0.10579346940612788	-1.0
0.10558042725874073	-1.0
0.10552218230154975	-1.0
0.10339486027032696	-1.0
0.10316885975463563	-1.0
0.10185397490181736	-1.0
0.10156950857206115	-1.0
0.1009293935256344	-1.0
0.09870364188143543	-1.0
0.09864406661591996	-1.0
0.09862487469089376	-1.0
0.09785501456014956	-1.0
0.09726052842483224	-1.0
0.09628061506939872	-1.0
0.09540287506343509	-1.0
0.09161920006228624	-1.0
0.09109489320719644	-1.0
0.09050018446027841	-1.0
0.09014919747360794	-1.0
0.08983472243103807	-1.0
0.08956971828135907	-1.0
0.08919711521976303	-1.0
0.08918049358645569	-1.0
0.08742960105431435	-1.0
0.08732290406380139	-1.0
0.08549761193668848	-1.0
0.08538200184698885	-1.0
0.08505848954419226	-1.0
0.08503411295774232	-1.0
0.08433589879563258	-1.0
0.08432759544523682	-1.0
0.08405194860379661	-1.0
0.0839761448531724	-1.0
0.08338910736195587	-1.0
0.0820081503004424	-1.0
0.08196053711969431	-1.0
0.08154797455719764	-1.0
0.08105851562594912	-1.0
0.08102974060244139	-1.0
0.08085143497881309	-1.0
0.08023962728292083	-1.0
0.07981420220591384	-1.0
0.07947506221765605	-1.0
0.0790254928474523	-1.0
0.07879472342554139	-1.0
0.07874642145194827	-1.0
0.07853930947556936	-1.0
0.07849480804820519	-1.0
0.07821653573636544	-1.0
0.07780569996621012	-1.0
0.07770603578668878	-1.0
0.07728387122969455	-1.0
0.07720403538961729	-1.0
0.07716715192483475	-1.0
0.0771344109387666	-1.0
0.07703437543192426	-1.0
0.07702459902944547	-1.0
0.0764573425243652	-1.0
0.07639676872080098	-1.0
0.07620653951706513	-1.0
0.07441869658177103	-1.0
0.07439519208006962	-1.0
0.07436280647829197	-1.0
0.07399939272651757	-1.0
0.07399423833130359	-1.0
0.07373271363453449	-1.0
0.07344168757127995	-1.0
0.07306192935495115	-1.0
0.07304809982712634	-1.0
0.07271842158004088	-1.0
0.07232211957556389	-1.0
0.07217127745022367	-1.0
0.07204783711833701	-1.0
0.0717468655274387	-1.0
0.07162787790734293	-1.0
0.07064279556592956	-1.0
