absolute_gain	relative_gain
0.1686895437763034	-1.0
0.16181679029607343	-1.0
0.16040717984039798	-1.0
0.15971395727072535	-1.0
0.15845633641741635	-1.0
0.15448994074426636	-1.0
0.1519813065750164	-1.0
0.15184593272713454	-1.0
0.1499675889975084	-1.0
0.14778732484559504	-1.0
0.1436225376140995	-1.0
0.14060596451081953	-1.0
0.13554554356434323	-1.0
0.13465329885950483	-1.0
0.13305717390626454	-1.0
0.13201816543682376	-1.0
0.13083483301343163	-1.0
0.1302456325320548	-1.0
0.12435898891437824	-1.0
0.1223866613268984	-1.0
0.12218070005609011	-1.0
0.1203542875188916	-1.0
0.11861532532630914	-1.0
0.11858119729564076	-1.0
0.11789895466758371	-1.0
0.11503156238095336	-1.0
0.11485884536868496	-1.0
0.11446224136039501	-1.0
0.11372554511169525	-1.0
0.11367247954077919	-1.0
0.11351440087114983	-1.0
0.11279303766088744	-1.0
0.11277708369768036	-1.0
0.11014599887192716	-1.0
0.11004999362493129	-1.0
0.10910774274744128	-1.0
0.10831983413023843	-1.0
0.10761580498916712	-1.0
0.10673893459381079	-1.0
0.1060628535819707	-1.0
0.10553693045418377	-1.0
0.10442883228214095	-1.0
0.10422250624194651	-1.0
0.10384010673109495	-1.0
0.10371192984630029	-1.0
0.10279624990297986	-1.0
0.1025119362193701	-1.0
0.10131097124130378	-1.0
0.10061766312987963	-1.0
0.10029606230616622	-1.0
0.09804426547918849	-1.0
0.09761294577111762	-1.0
0.09757833404426519	-1.0
0.09752183658133656	-1.0
0.0963470616690868	-1.0
0.09566911609086448	-1.0
0.09453664498024411	-1.0
0.09375233259860433	-1.0
0.093463672473864	-1.0
0.09239906671821885	-1.0
0.09099628395178783	-1.0
0.0903860703129451	-1.0
0.08996946601000355	-1.0
0.08984375918116905	-1.0
0.08860051319920964	-1.0
0.08791080999060108	-1.0
0.08762903972502362	-1.0
0.08747209670233247	-1.0
0.08680983608689719	-1.0
0.0861582895831729	-1.0
0.08611139198599221	-1.0
0.0855415233963348	-1.0
0.08529244274143277	-1.0
0.08523742827130043	-1.0
0.08471402591650823	-1.0
0.08433661714307472	-1.0
0.08402742118958828	-1.0
0.08382498678053396	-1.0
0.08340228906765951	-1.0
0.08316906565349191	-1.0
0.08286018466102751	-1.0
