absolute_gain	relative_gain
0.19219438832789293	-1.0
0.18946498206191842	-1.0
0.18343720493471238	-1.0
0.1673964065662461	-1.0
0.16713820185550976	-1.0
0.15551466366986777	-1.0
0.15504184253662778	-1.0
0.15416843736146557	-1.0
0.1530035004211736	-1.0
0.1517924374162984	-1.0
0.1516969405122378	-1.0
0.14943479929072379	-1.0
0.14769420557180202	-1.0
0.14601309370743276	-1.0
0.14599462069375974	-1.0
0.1459282411306339	-1.0
0.14432117129201327	-1.0
0.14118596212581336	-1.0
0.14070697683323896	-1.0
0.1402378059564921	-1.0
0.1396705525678898	-1.0
0.13898954835081867	-1.0
0.1379727083496542	-1.0
0.13386626341183055	-1.0
0.13321582427329526	-1.0
0.13265672736877987	-1.0
0.13217697337622497	-1.0
0.13206460532806574	-1.0
0.13193776224469966	-1.0
0.13170511512686345	-1.0
0.13140846591061656	-1.0
0.1299344939018116	-1.0
0.1295603956597764	-1.0
0.1294927301535544	-1.0
0.12936880052425787	-1.0
0.12895654001192147	-1.0
0.1271799928009646	-1.0
0.1266773919023531	-1.0
0.12640760247597904	-1.0
0.12623986051608455	-1.0
0.1261523540884827	-1.0
0.1255481331023287	-1.0
0.12545762971575442	-1.0
0.12524738802145907	-1.0
0.12513552514517245	-1.0
0.12446732834738455	-1.0
0.12445061770202137	-1.0
0.12443035086317344	-1.0
0.12341274826140125	-1.0
0.12310482515321408	-1.0
0.12214254404137859	-1.0
0.1220691979370192	-1.0
0.12186448856665832	-1.0
0.12171004439186028	-1.0
0.12157174740581639	-1.0
0.12119457041251125	-1.0
0.12111846617158273	-1.0
0.12085621035959232	-1.0
0.12023633864344552	-1.0
0.12000428048520817	-1.0
0.11994742592373397	-1.0
0.11972622706130998	-1.0
0.1195886666057337	-1.0
0.1194635364185071	-1.0
0.11915066553753534	-1.0
0.11905245335121845	-1.0
0.1189218268313173	-1.0
0.11841985975605207	-1.0
0.11841121734106896	-1.0
0.11821491972153875	-1.0
0.11800705953778379	-1.0
0.11799806154671488	-1.0
0.11779395023331213	-1.0
0.11765089623574321	-1.0
0.11676619811241928	-1.0
0.11675093883586307	-1.0
0.11671111426980196	-1.0
0.11642534259464316	-1.0
0.11621056534456242	-1.0
0.11617300935843167	-1.0
0.11592894863702935	-1.0
0.11573346863843009	-1.0
0.11552021270694596	-1.0
0.11533466577427776	-1.0
0.11530818749572114	-1.0
0.1151416052994384	-1.0
0.11501291339513509	-1.0
0.11493102622758128	-1.0
0.11473362176644553	-1.0
0.11437093612842464	-1.0
0.11396430418007703	-1.0
0.11367508333890941	-1.0
0.11278295726966692	-1.0
0.11277677403545583	-1.0
0.11239320383828699	-1.0
0.11203008258584879	-1.0
0.11181472847952756	-1.0
0.11178887601665377	-1.0
0.11153448714673991	-1.0
0.11129497214346085	-1.0
0.11108084923826789	-1.0
0.11086620924371843	-1.0
0.11056691640534899	-1.0
0.11023683476191432	-1.0
0.11021275252885315	-1.0
0.11006124744821799	-1.0
0.10987983956248093	-1.0
0.1096700210622748	-1.0
0.10951465834752461	-1.0
0.109467962362928	-1.0
0.1092031929236939	-1.0
0.1091624130405976	-1.0
0.10897678246093101	-1.0
0.10893134605538796	-1.0
0.10892436362203617	-1.0
0.1086143109890414	-1.0
0.10854052276078086	-1.0
0.10851643052653992	-1.0
0.10844971980885437	-1.0
0.1082865094917097	-1.0
0.10828148206708732	-1.0
0.10789398173147707	-1.0
0.10754737535689302	-1.0
0.10745357875083078	-1.0
0.10738793643279987	-1.0
0.10690815084541166	-1.0
0.10685440196549989	-1.0
0.10660024517195199	-1.0
0.10657308269182053	-1.0
0.10655233180459378	-1.0
0.10654030545687437	-1.0
0.10632039541217903	-1.0
0.10630303289850329	-1.0
0.1062503222238127	-1.0
0.10622379982396929	-1.0
0.10600273147571943	-1.0
0.10577298379681788	-1.0
0.10527609840544971	-1.0
0.10520677694897429	-1.0
0.10519867040483766	-1.0
0.10501486724739229	-1.0
0.10499631528433101	-1.0
0.10488759404683412	-1.0
0.10484003925264401	-1.0
0.10460621937289005	-1.0
0.10454423898259801	-1.0
0.104370256804308	-1.0
0.10403394463674992	-1.0
0.10379078249204043	-1.0
0.10369276706097802	-1.0
0.10369016203051151	-1.0
0.10315864412126086	-1.0
0.10313261129855966	-1.0
0.10278643926263514	-1.0
0.10274247703147132	-1.0
0.10224027794419688	-1.0
0.10213993888073802	-1.0
0.1018522823262078	-1.0
0.10175336445928423	-1.0
0.10167654822000599	-1.0
0.10162441878956352	-1.0
0.10157677286254868	-1.0
0.10142154628858185	-1.0
0.10123351631754096	-1.0
0.10118277194458658	-1.0
0.10111431181540742	-1.0
0.10110792448982797	-1.0
0.10105759396340669	-1.0
0.10102745137191571	-1.0
0.1009251524919677	-1.0
0.1009081038877111	-1.0
0.10045933931883588	-1.0
0.10039175079307028	-1.0
0.10038873311472046	-1.0
0.09979467137505305	-1.0
0.09961904703856905	-1.0
0.09961661827052937	-1.0
0.09957561731948777	-1.0
0.09923749168259438	-1.0
0.09921309903245706	-1.0
0.09914316803984036	-1.0
0.09900694617510147	-1.0
0.09892156893717668	-1.0
0.09890305355442619	-1.0
0.09885661787413857	-1.0
0.09884900593176982	-1.0
0.0987895293037121	-1.0
0.09877176552705386	-1.0
0.098639263410435	-1.0
0.09819489492561095	-1.0
0.09806162782302774	-1.0
0.0978083263307945	-1.0
0.09707891269137237	-1.0
0.09702389881192514	-1.0
0.09699815305600112	-1.0
0.09691572603805443	-1.0
0.09686553423419608	-1.0
0.0967310712190626	-1.0
0.0966331129241293	-1.0
0.09660310961580071	-1.0
0.09657870393653267	-1.0
0.0965572941235115	-1.0
0.09653173182539765	-1.0
0.09644912501015912	-1.0
0.0964320163536902	-1.0
0.09643177634801514	-1.0
0.09637580359374459	-1.0
0.09603235355450462	-1.0
0.09601134098545222	-1.0
0.0959113841617697	-1.0
0.09590732378931444	-1.0
0.09583555489357631	-1.0
0.09575608330418317	-1.0
0.09575192719087589	-1.0
0.09553030103519089	-1.0
0.09515526928852397	-1.0
0.09500367208250277	-1.0
0.09495122115163057	-1.0
0.09481622853641308	-1.0
0.09481616233408807	-1.0
0.09477934258326265	-1.0
0.09476496724642186	-1.0
0.0947549822812444	-1.0
0.09462954846887583	-1.0
0.09456272727468129	-1.0
0.09450865817498244	-1.0
0.09448021934771444	-1.0
0.09429325846439929	-1.0
0.09418726228006286	-1.0
0.09405615016303137	-1.0
0.09384670076858104	-1.0
0.09378164642906195	-1.0
0.09369406052366591	-1.0
0.09367713930783927	-1.0
0.09308396749099024	-1.0
0.09292600241655513	-1.0
0.09275807053290724	-1.0
0.09257062628441987	-1.0
0.09248879606102589	-1.0
0.09238237876029437	-1.0
0.09233092608340765	-1.0
0.09214653698461195	-1.0
0.09206166128729898	-1.0
0.09184291909072989	-1.0
0.09165857877247235	-1.0
0.09162400010645827	-1.0
0.09160020704245503	-1.0
0.09148663897236908	-1.0
0.09125682965645959	-1.0
0.09120096827664848	-1.0
0.09109703942381486	-1.0
0.09109251504065674	-1.0
0.09084742076083246	-1.0
0.09060469701553986	-1.0
0.09057015807668078	-1.0
0.09034691417304291	-1.0
0.09016587440825719	-1.0
0.09007254417092486	-1.0
0.08962927643577362	-1.0
0.08949514360856708	-1.0
0.0894033223785961	-1.0
0.08939253446699968	-1.0
0.08936562948928972	-1.0
0.08924804824932508	-1.0
0.08910372940567379	-1.0
0.08908092161795772	-1.0
0.08870999118520756	-1.0
0.0885671430217253	-1.0
0.08848936855576461	-1.0
0.08848752462131526	-1.0
0.08831353342867176	-1.0
0.08801976949780638	-1.0
0.08800723837276925	-1.0
0.08797489684246335	-1.0
0.08796885857090059	-1.0
0.08791996414036962	-1.0
0.08788632881679648	-1.0
0.08771541789922388	-1.0
0.08762561904476185	-1.0
0.08752274234043134	-1.0
0.08734846644255223	-1.0
0.08728348771745864	-1.0
0.08726715141201985	-1.0
0.08726662825703796	-1.0
0.08725317693878071	-1.0
0.08717702865058685	-1.0
0.08717383534257267	-1.0
0.08704860105180473	-1.0
0.08699619711478468	-1.0
0.08687963693202116	-1.0
0.08677485533967977	-1.0
0.08677040072130526	-1.0
0.08665424048072179	-1.0
0.0864682483708547	-1.0
0.08638464689749698	-1.0
0.08635825499593025	-1.0
0.08620388244028754	-1.0
0.08606208392021186	-1.0
0.08602427993581863	-1.0
0.08601966699210145	-1.0
0.08598241625851111	-1.0
0.08589038403927463	-1.0
0.08580149905976531	-1.0
0.085750417209697	-1.0
0.08570209729673467	-1.0
0.08567666656929074	-1.0
0.08547037457397094	-1.0
0.08539332151773243	-1.0
0.08533914692918443	-1.0
0.08521219735593111	-1.0
0.08516129747766588	-1.0
0.08501308554638914	-1.0
0.08488885985581618	-1.0
0.08478055743294716	-1.0
0.08469258794853779	-1.0
0.08460869760863571	-1.0
0.08455776076987687	-1.0
0.08451732017276886	-1.0
0.08441273021425455	-1.0
0.08412652886541983	-1.0
0.0839464949538602	-1.0
0.08388920844258946	-1.0
0.0838883143157535	-1.0
0.083883440757827	-1.0
0.08377122129344755	-1.0
0.08368618357211732	-1.0
0.0835222578218518	-1.0
0.08313333362691694	-1.0
0.0831243358107222	-1.0
0.08303534629669168	-1.0
0.0829942238176064	-1.0
0.08284316612564102	-1.0
0.08281056222071731	-1.0
0.0827635320670489	-1.0
0.08272044229937248	-1.0
0.0826765308350273	-1.0
0.08265580167920378	-1.0
0.08262574491438102	-1.0
0.08253758039451264	-1.0
0.08245693198510995	-1.0
0.08245516061706537	-1.0
0.08235181916684664	-1.0
0.08230435397371022	-1.0
0.0822925190090873	-1.0
0.08217549852643702	-1.0
0.0821465962454252	-1.0
0.08197706700580815	-1.0
0.08190960903758138	-1.0
0.08190458465768868	-1.0
0.08177262343060315	-1.0
0.08147355641675058	-1.0
0.08138444067668898	-1.0
0.08123411277913928	-1.0
0.08119299334911151	-1.0
0.08117618430798224	-1.0
0.08110214791735693	-1.0
0.08105955777895557	-1.0
0.08089020162606875	-1.0
0.08072837385010917	-1.0
0.08069939189435682	-1.0
0.08069422819577249	-1.0
0.08060536466823354	-1.0
0.0804725766606787	-1.0
0.08035925828774487	-1.0
0.0803125453435028	-1.0
0.0802850982009688	-1.0
0.08001296368152278	-1.0
0.07980925736166522	-1.0
0.07979634238919903	-1.0
0.07979345968779405	-1.0
0.07960650660610713	-1.0
0.07931451813133228	-1.0
0.07930732244828764	-1.0
0.0792879589135615	-1.0
0.0792771693483339	-1.0
0.0792328613376414	-1.0
0.07916649163473122	-1.0
0.07908608705331777	-1.0
0.07901635682761021	-1.0
0.0788810481169595	-1.0
0.07876600411698426	-1.0
0.07876506218662055	-1.0
0.07870107191291709	-1.0
0.07860064962671864	-1.0
0.0785805594574478	-1.0
0.07848149087714251	-1.0
0.07836603692875577	-1.0
0.07834112419461947	-1.0
0.07827838448089341	-1.0
0.07823540720363487	-1.0
0.07822015963514378	-1.0
0.07821958645117166	-1.0
0.0781787993579694	-1.0
0.07813798074560774	-1.0
0.07790111143444645	-1.0
0.07769611229608481	-1.0
0.0776088439688345	-1.0
0.07760448537485098	-1.0
0.07740681387232273	-1.0
0.07736838531939477	-1.0
0.07722005800736254	-1.0
0.07696593271489877	-1.0
0.07689389525127144	-1.0
0.0768746962340876	-1.0
0.0768310439460626	-1.0
0.07674399673099747	-1.0
0.07654940691542056	-1.0
0.07627649690539129	-1.0
0.0762401515497067	-1.0
0.07620937667701133	-1.0
0.07615414926969649	-1.0
0.07615335283268321	-1.0
0.0761089008288765	-1.0
0.07608177835065938	-1.0
0.07598244977446239	-1.0
0.07594922623773348	-1.0
0.07572085349798063	-1.0
0.07563376134126132	-1.0
0.07521956314845846	-1.0
0.07515913156858689	-1.0
0.07512980800597352	-1.0
0.07479198444794732	-1.0
0.0747689188090977	-1.0
0.07455410811324203	-1.0
0.07452743924249128	-1.0
0.07445289158753798	-1.0
0.07443608781443395	-1.0
0.07436676208133092	-1.0
0.07429453316966617	-1.0
0.07428396538034376	-1.0
0.07427009503320658	-1.0
0.07421265626572493	-1.0
0.07416733123581959	-1.0
0.07408664045641616	-1.0
0.07395852961549171	-1.0
0.07395205380702907	-1.0
0.07381418990554889	-1.0
0.07381218614956331	-1.0
0.0737793003847485	-1.0
0.07374860162713137	-1.0
0.07374295992219049	-1.0
0.07368662190419656	-1.0
0.07348909527062997	-1.0
0.07345704692032817	-1.0
0.07345324340678971	-1.0
0.07342885016412154	-1.0
0.07322382896172136	-1.0
0.07309186741355223	-1.0
0.0730669277710233	-1.0
0.07306521986635017	-1.0
0.07288448727659036	-1.0
0.07286298197981811	-1.0
0.07285071066865545	-1.0
0.07271731184485203	-1.0
0.07267944020382394	-1.0
0.07264550225382432	-1.0
0.07263296309914036	-1.0
0.07258278331132212	-1.0
0.0725091949353569	-1.0
0.07243730553787048	-1.0
0.0724087206989753	-1.0
0.0723965108570439	-1.0
0.0722503252691355	-1.0
0.07220494699742208	-1.0
0.07196261818979538	-1.0
0.07190390012683451	-1.0
0.07182902242303324	-1.0
0.07182750350442857	-1.0
0.07174303120509257	-1.0
0.0714620793257042	-1.0
0.07129122108479136	-1.0
0.07124006902888042	-1.0
0.07121726305123144	-1.0
0.07119669531087519	-1.0
0.07096561882710117	-1.0
0.0708672216826895	-1.0
0.07078483006243597	-1.0
0.07063358799521952	-1.0
0.07044931518154618	-1.0
0.07041062556523897	-1.0
0.07035216461537913	-1.0
0.07012945352528321	-1.0
0.0700348787405849	-1.0
0.0700238519963417	-1.0
0.0700222583675898	-1.0
0.0700133416278893	-1.0
0.06993460400159246	-1.0
0.0697495982862043	-1.0
0.06974933772251735	-1.0
0.06956556343814907	-1.0
0.06953446981657851	-1.0
0.06942934391967615	-1.0
0.06941773552593683	-1.0
0.06934631539382952	-1.0
0.06921373840105893	-1.0
0.06898942936474056	-1.0
0.06875002021886417	-1.0
0.06869048610342521	-1.0
0.06862681616248795	-1.0
0.06859940279580595	-1.0
0.06856897230381159	-1.0
0.06845999964133687	-1.0
0.06840372753667096	-1.0
0.06831229527931837	-1.0
0.0682233854838814	-1.0
0.06795117327359201	-1.0
0.0679439637625483	-1.0
0.06786909723939616	-1.0
0.06774076774707477	-1.0
0.06772066498104007	-1.0
0.0674272677244463	-1.0
0.06739462868062696	-1.0
0.06738005995038804	-1.0
0.06735399620704519	-1.0
0.06727415815251991	-1.0
0.06725939271478898	-1.0
0.06725653258347392	-1.0
0.06720247906837218	-1.0
0.06717031869526441	-1.0
0.06704563862654944	-1.0
0.06698116811718197	-1.0
0.06695194998897314	-1.0
0.06688974104071221	-1.0
0.06667145971414412	-1.0
0.06648541077038711	-1.0
0.06629218488560845	-1.0
0.06620517057528097	-1.0
0.0660706299769398	-1.0
0.06604318228275896	-1.0
0.06603454858471774	-1.0
0.06598614911635547	-1.0
0.06588763429960992	-1.0
0.06586787316776316	-1.0
0.06583005542545878	-1.0
0.06570299622283188	-1.0
0.06554173014139414	-1.0
0.06550783969214574	-1.0
0.06543881747895619	-1.0
0.0653981940276932	-1.0
0.06538442166052533	-1.0
0.06529278488732737	-1.0
0.06526785768669185	-1.0
0.0652470953312666	-1.0
0.06507478803953082	-1.0
0.0650303574600059	-1.0
0.06488000885896178	-1.0
0.06486086511749545	-1.0
0.06471204601003144	-1.0
0.06470227461097888	-1.0
0.06466896136868566	-1.0
0.06459863347489048	-1.0
0.06449781190968645	-1.0
0.0644210003398456	-1.0
0.06441961349071346	-1.0
0.0643855800904613	-1.0
0.0642852772510169	-1.0
0.06420788479958878	-1.0
0.06418892680290716	-1.0
0.06402897225705328	-1.0
0.06383449968833521	-1.0
0.06379265937608847	-1.0
0.06369697613536152	-1.0
0.06359076791918072	-1.0
0.06349612607603378	-1.0
0.06348633527073111	-1.0
0.06347727013470889	-1.0
0.06346037825052075	-1.0
0.0634414389109561	-1.0
0.06337954993086181	-1.0
0.0633306099337907	-1.0
0.06311914248684497	-1.0
0.06309027422766778	-1.0
0.06304394175607514	-1.0
0.06301389394277301	-1.0
0.06299619993730676	-1.0
0.06295251132274005	-1.0
0.06295177603268781	-1.0
0.0629047608257417	-1.0
0.06278299264969434	-1.0
0.06266069226738025	-1.0
0.06260052611323896	-1.0
0.0625882966022886	-1.0
0.06248298361562599	-1.0
0.062427543751526704	-1.0
0.06222254874415811	-1.0
0.061986454797479384	-1.0
0.06190518016613239	-1.0
0.061665075568057726	-1.0
0.0615562895411792	-1.0
0.061546248022203764	-1.0
0.061494451363846014	-1.0
0.06148118559205856	-1.0
0.06147094293620936	-1.0
0.06144959943965317	-1.0
0.06142424212127007	-1.0
0.06136074260250174	-1.0
0.06131054703645472	-1.0
0.06126726592062154	-1.0
0.06120607017478097	-1.0
0.06117523460237395	-1.0
0.0611445097290248	-1.0
0.06104678701679889	-1.0
0.060952698690670715	-1.0
0.06075112309313768	-1.0
0.06071197748415641	-1.0
0.060475000871842044	-1.0
0.06045158485682861	-1.0
0.0604285237982779	-1.0
0.060169330378906316	-1.0
0.06015627908765997	-1.0
0.060102274434297	-1.0
0.06005805148387089	-1.0
0.05988338842284896	-1.0
0.05985152414513406	-1.0
0.05973846061197724	-1.0
0.059554119141077055	-1.0
0.059537498766644104	-1.0
0.059526277813549244	-1.0
0.05925801944073095	-1.0
0.059169061899028264	-1.0
0.059083422597237756	-1.0
0.05899902578132532	-1.0
0.058992205287360044	-1.0
0.05894363462144653	-1.0
0.0587467867469032	-1.0
0.05874085123279438	-1.0
0.05867898339274741	-1.0
0.058584520690934394	-1.0
0.058540396644395365	-1.0
0.058451233573449946	-1.0
0.05837656104715161	-1.0
0.058367506200013575	-1.0
0.05823316119875155	-1.0
0.058194323702293715	-1.0
0.0581439199952829	-1.0
0.05809758721258207	-1.0
0.05801932087550721	-1.0
0.05795017419372506	-1.0
