absolute_gain	relative_gain
0.134261105362818	-1.0
0.11845952745489702	-1.0
0.10906969748302497	-1.0
0.09853559672820839	-1.0
0.09444108716486221	-1.0
0.09339223035499744	-1.0
0.09253005759780697	-1.0
0.09246262774244973	-1.0
0.09209573592786235	-1.0
0.09185590381081288	-1.0
0.09153131783049512	-1.0
0.08935508180800766	-1.0
0.08901606918466987	-1.0
0.08791379359576001	-1.0
0.08602184700985915	-1.0
0.08291024808607256	-1.0
0.0825135608885822	-1.0
0.08223384672418044	-1.0
0.08203307587454756	-1.0
0.08137545523630813	-1.0
0.08121986381873936	-1.0
0.08096656478987863	-1.0
0.08084099380270615	-1.0
0.080158255787661	-1.0
0.07970164635706972	-1.0
0.07805788499673827	-1.0
0.0773989380087815	-1.0
0.07726007467882057	-1.0
0.07711870336462978	-1.0
0.07664296496334433	-1.0
0.07592287387235919	-1.0
0.07572729506864873	-1.0
0.07531851844406001	-1.0
0.07522265624749802	-1.0
0.07511955497750888	-1.0
0.07505535564204413	-1.0
0.07420321986108902	-1.0
0.07413764354537011	-1.0
0.07396066389243161	-1.0
0.07344091478544923	-1.0
0.0732266737704706	-1.0
0.07311729933588085	-1.0
0.07248958295866764	-1.0
0.07212053594726842	-1.0
0.07205720334191668	-1.0
0.0719295297500957	-1.0
0.0717018213476106	-1.0
0.07166433175023129	-1.0
0.0715236593723046	-1.0
0.07140092187471886	-1.0
0.07120868222449461	-1.0
0.0711413207749031	-1.0
0.07083134843677263	-1.0
0.07066629539110092	-1.0
0.07065116520502324	-1.0
0.07047629211033518	-1.0
0.07028931505995084	-1.0
0.0702844375767756	-1.0
0.07021472095644432	-1.0
0.06918383303854592	-1.0
0.069092580689885	-1.0
0.06906540004924899	-1.0
0.06865727825326118	-1.0
0.06858892292066399	-1.0
0.0684395469776996	-1.0
0.06828517059778155	-1.0
0.06824517108535477	-1.0
0.06823181552998664	-1.0
0.06771304069213024	-1.0
0.06732486390670878	-1.0
0.06718318575645782	-1.0
0.0670658690374627	-1.0
