absolute_gain	relative_gain
0.2124690036016944	-1.0
0.20803779714188053	-1.0
0.20011162826968293	-1.0
0.19052060041720215	-1.0
0.1833217690762619	-1.0
0.17791460853837504	-1.0
0.17763541221236034	-1.0
0.17505417676415513	-1.0
0.1745192025492246	-1.0
0.17445443164139435	-1.0
0.17215035952172664	-1.0
0.16988745734785604	-1.0
0.16248789438066735	-1.0
0.16066818964573654	-1.0
0.15918931607841402	-1.0
0.15508923923244677	-1.0
0.14893051406341706	-1.0
0.14773333448410725	-1.0
0.14754990647733707	-1.0
0.13723590628058824	-1.0
0.13625674129157173	-1.0
0.13613480274164397	-1.0
0.13379776074039074	-1.0
0.1333048914203463	-1.0
0.13264025869757856	-1.0
0.13178592847748138	-1.0
0.13034907700013043	-1.0
0.12936669196922645	-1.0
0.12929839216714156	-1.0
0.12850743458322267	-1.0
0.1277172927744522	-1.0
0.12718936903299327	-1.0
0.12510669215759362	-1.0
0.12467447320286512	-1.0
0.12375478200730483	-1.0
0.12358668662743644	-1.0
0.12061810400108719	-1.0
0.12018287742563283	-1.0
0.1193050904297912	-1.0
0.11707381113650839	-1.0
0.11591373343291994	-1.0
0.11547054650497701	-1.0
0.11516152571055027	-1.0
0.11413807891498018	-1.0
0.11168919507171693	-1.0
0.11135575414611398	-1.0
0.11099633737811787	-1.0
0.10954152456829341	-1.0
0.10764744228068696	-1.0
0.10577168797063558	-1.0
0.1044462149923091	-1.0
0.10289434780396017	-1.0
0.10207244006234406	-1.0
0.10187412419241326	-1.0
0.1017534827478963	-1.0
0.1012583046044363	-1.0
0.10104385624671641	-1.0
0.1006635326846812	-1.0
0.10054689898321417	-1.0
0.10045380898275325	-1.0
0.09961242697400519	-1.0
0.0972432347351081	-1.0
0.0971414253313378	-1.0
0.09684376699093322	-1.0
0.09659418839131956	-1.0
0.09652086654985165	-1.0
0.09591124262978634	-1.0
0.09503147153635128	-1.0
0.09469460314734546	-1.0
0.0945302760766289	-1.0
0.0944776421950817	-1.0
0.09418730076303816	-1.0
0.09394097069742635	-1.0
0.093502461068111	-1.0
0.09258813944333066	-1.0
0.09255590783671114	-1.0
0.09187042494899833	-1.0
0.09141739081421574	-1.0
0.09127400380090256	-1.0
0.09104525530104751	-1.0
0.09103550863579796	-1.0
0.09022660898540774	-1.0
0.08908685955546602	-1.0
0.08891162988292667	-1.0
0.0887646193141205	-1.0
0.08869089358711452	-1.0
0.08845390160536126	-1.0
0.08625332809714326	-1.0
0.0858645856622865	-1.0
0.08557947354915363	-1.0
0.08541179799555032	-1.0
0.08530634514796626	-1.0
0.08498983336729915	-1.0
0.0849439798925592	-1.0
0.08486041652915016	-1.0
0.0839808648493075	-1.0
0.08357730824842086	-1.0
0.08304826098341977	-1.0
0.08218570555137195	-1.0
0.08169749402984283	-1.0
0.08077536682870912	-1.0
0.07983305319363604	-1.0
0.07960186804734348	-1.0
0.07946891713514337	-1.0
0.07931297821326505	-1.0
0.0778836930959611	-1.0
0.07745363264824523	-1.0
0.0772560843855159	-1.0
0.07709537362373603	-1.0
0.07705314490668613	-1.0
0.07670860795087114	-1.0
0.07669934941427092	-1.0
0.07646405185500355	-1.0
0.07607058825445812	-1.0
0.07531524942528323	-1.0
0.07521415690102401	-1.0
0.07481848224928311	-1.0
0.07424827948843526	-1.0
0.07381363473426544	-1.0
0.07366544344781151	-1.0
0.0732343038985952	-1.0
0.07322958784217948	-1.0
0.07306071064849218	-1.0
0.07265700926813551	-1.0
0.0709365845295849	-1.0
0.07092689867737723	-1.0
0.07082189542598355	-1.0
0.07043960723378523	-1.0
0.0703756692463488	-1.0
0.07031322356004932	-1.0
0.07031174940074103	-1.0
0.07029632326925617	-1.0
0.06974423632014304	-1.0
0.069620743973687	-1.0
0.06908799442639979	-1.0
0.0689509949388295	-1.0
0.06890580433498761	-1.0
0.06885885443076079	-1.0
0.06876494650818005	-1.0
0.06875471650452586	-1.0
0.06847936743900829	-1.0
0.06791487308815192	-1.0
0.06758061711866697	-1.0
0.06753941917684092	-1.0
0.06724058508326947	-1.0
0.06697879297045428	-1.0
0.06677593075993493	-1.0
0.06620511346626057	-1.0
0.06544873720299182	-1.0
0.06536818390725851	-1.0
0.06473830462562125	-1.0
0.06458803755700304	-1.0
0.0644120139131078	-1.0
0.06423787548617754	-1.0
0.06347894631424877	-1.0
0.06256929221344482	-1.0
0.062135483037425276	-1.0
0.06137167989543135	-1.0
0.061282151928919504	-1.0
0.0611727363775193	-1.0
0.060792677221706004	-1.0
0.0607136238581647	-1.0
0.05999106102714746	-1.0
0.05964939530531599	-1.0
0.05956946199649593	-1.0
0.059192365838906635	-1.0
0.05855375840047139	-1.0
0.05830863978477285	-1.0
0.05826560072593212	-1.0
0.058241206663884104	-1.0
0.05805013995129338	-1.0
0.05770860442614467	-1.0
0.057396168087832156	-1.0
0.05558618195814019	-1.0
0.05549986192649503	-1.0
0.05533713745088642	-1.0
0.054659699036716636	-1.0
0.05361422670581795	-1.0
0.05327247284943948	-1.0
0.05322925758837599	-1.0
0.05117719616891181	-1.0
0.048824129117115755	-1.0
0.048349067802273715	-1.0
0.04825112719994451	-1.0
0.04779713593629076	-1.0
0.04777972116706647	-1.0
0.04772565333082929	-1.0
0.04752237992739555	-1.0
0.04746399814421576	-1.0
0.047412094292538676	-1.0
0.04733582521508101	-1.0
0.0465523197238939	-1.0
0.046215406574636964	-1.0
0.04562551916040364	-1.0
0.04511074730703912	-1.0
0.04509302337912857	-1.0
0.04506376502061871	-1.0
0.044849806850644325	-1.0
0.044222320923885394	-1.0
0.044082544388235334	-1.0
0.043631911621481834	-1.0
0.0434316641982781	-1.0
0.04325963036735947	-1.0
0.04319255328942029	-1.0
0.0431554931989368	-1.0
0.04314930515367743	-1.0
0.04253229005132997	-1.0
0.04245290978206284	-1.0
0.04212079147449066	-1.0
0.04127434222605231	-1.0
0.04103176970535122	-1.0
0.04067255982261392	-1.0
0.04045422970643914	-1.0
0.040385269497929976	-1.0
0.03964030781187167	-1.0
0.039554459289497856	-1.0
0.03954356441438178	-1.0
0.038923408987739494	-1.0
0.03876138879575819	-1.0
0.038541541864520135	-1.0
0.03853128832549346	-1.0
0.03846845878353633	-1.0
0.038326107005412835	-1.0
0.03815629032272516	-1.0
0.03805709460734463	-1.0
0.03787676123605421	-1.0
0.03783288847928923	-1.0
0.0371465768193211	-1.0
0.036955767486921975	-1.0
0.03688684278731469	-1.0
0.0368189109597985	-1.0
0.03566241637834494	-1.0
0.03546588928524008	-1.0
0.0348226568529153	-1.0
0.034593229349405785	-1.0
0.034562018583878085	-1.0
0.034516772350249414	-1.0
0.03409479735857229	-1.0
0.033513548060663534	-1.0
0.03347887030640179	-1.0
0.033296819742110184	-1.0
0.03310128878448587	-1.0
0.03245707914074325	-1.0
0.03207750915605939	-1.0
0.03189691677679046	-1.0
0.03175320920243285	-1.0
0.030959457636332455	-1.0
0.030941907347634467	-1.0
0.03083230691951888	-1.0
0.03081182274071026	-1.0
0.03062845133257719	-1.0
0.030289939619288275	-1.0
0.03006961289242538	-1.0
0.02994505962493388	-1.0
0.02981667760241946	-1.0
0.02969349767800028	-1.0
0.02941096757132844	-1.0
0.029399716208122872	-1.0
0.029376265089913423	-1.0
0.02886961014156436	-1.0
0.02871738423801995	-1.0
0.028615328956376085	-1.0
0.02838955926192266	-1.0
0.028353067806797583	-1.0
0.02828591944189246	-1.0
0.02821511100352725	-1.0
0.028137302624000604	-1.0
0.028118823940835314	-1.0
0.027778001186740897	-1.0
0.027347577718183247	-1.0
0.02662404423512782	-1.0
0.02654654472874013	-1.0
0.026293010440788245	-1.0
0.026273660945007882	-1.0
0.02618229328412991	-1.0
0.025881897094021056	-1.0
0.02581487959798645	-1.0
0.025411104458889056	-1.0
0.025340494666946545	-1.0
0.025309729423378058	-1.0
0.025214329492249443	-1.0
0.02494338462809853	-1.0
0.024541577070490983	-1.0
0.024504047029754394	-1.0
0.024133830789993205	-1.0
0.0236842590274986	-1.0
0.023400548467327975	-1.0
0.02268212115348045	-1.0
0.022462250480797308	-1.0
0.022323539908163992	-1.0
0.02228199085122018	-1.0
0.021576611300248794	-1.0
0.021327071440669698	-1.0
0.021248920459839282	-1.0
0.02096776137102413	-1.0
0.020842990611180112	-1.0
0.020326490850433587	-1.0
0.019093550840637907	-1.0
0.019052025639969328	-1.0
0.019035138100518045	-1.0
0.018703399986679414	-1.0
0.018680812927119206	-1.0
0.018181520616170843	-1.0
0.017858421447719097	-1.0
0.017554539042968553	-1.0
0.017463480778717344	-1.0
0.016797016037887413	-1.0
0.01668585592589067	-1.0
0.01652984275055247	-1.0
0.015992658765149548	-1.0
0.01594903184251928	-1.0
0.015449730479313528	-1.0
0.0148423028105239	-1.0
0.01431624511595786	-1.0
0.014228305137639063	-1.0
0.013909944726106627	-1.0
0.01354596243124051	-1.0
0.013179602019226022	-1.0
0.013104899230644618	-1.0
0.011602579760536247	-1.0
0.011410107208941977	-1.0
0.011247806763021506	-1.0
0.01119443768699524	-1.0
0.010941742650901753	-1.0
0.010722923438080234	-1.0
0.010375365978813722	-1.0
0.010337806933728821	-1.0
0.009785002473797433	-1.0
0.009703703329073055	-1.0
0.009691645132095528	-1.0
0.00944967003235797	-1.0
0.0080299468135544	-1.0
0.007929294678875265	-1.0
