id	x0	y0	x1	y1	target
0	0.9729189153005556	0.48658439537942355	0.9382347478997036	0.9853799532302425	0
1	0.5117519369281162	0.37823577191678054	0.1016084818687554	0.09225964306688833	0
2	0.4329242048978634	0.5957164929189578	0.9167216349697183	0.721970390505799	0
3	0.9948286520557469	0.9729144987913734	0.49488903144246266	0.9651443159720696	0
4	0.8505898639706745	0.543830030306004	0.7947061175846469	0.0469628378995601	0
5	0.36353761605580015	0.14365720048829408	0.8635220218898818	0.14760611460995812	2
6	0.898067132795544	0.9431155534549254	0.8291768386785999	0.44788416574158485	0
7	0.8834717547461062	0.31161025222729766	0.8772605354966376	0.8115716714942598	0
8	0.8052488061640759	0.08243294509136401	0.8932787124017805	0.5746226804656208	0
9	0.7904392809109635	0.9323323837706577	0.2922728673970221	0.8895512612204407	0
10	0.5078571466229495	0.6714489765226378	0.947325150233355	0.43297911720560667	3
11	0.4215852518523432	0.3022529620169289	0.9215852508102497	0.30228524349142744	0
12	0.41849370072426456	0.0051982713169879124	0.6089195980055834	0.4675163194663162	1
13	0.3116820321179139	0.0638934669760336	0.6972395366047719	0.38224140671157913	0
14	0.6306912648817384	0.13585492654422837	0.38291290212384627	0.5701427147089642	0
15	0.1760537422349016	0.07047274085474747	0.22471284668167096	0.5680993996607628	0
16	0.41198613677583157	0.46160001069062334	0.09410537245072031	0.847542778043612	0
17	0.010038885206818948	0.9605219270770335	0.448366510078291	0.7199623850203234	0
18	0.8312053298616783	0.7024304558715413	0.6631203806487856	0.23152977648352072	0
19	0.28028613142288356	0.16511454559797178	0.36194046703282895	0.6584020575786608	0
20	0.17074833143229431	0.49470143624063245	0.04306397354487865	0.9781233066094422	0
21	0.45036166650917253	0.08416455290782837	0.9455611185233277	0.01504507139298699	0
22	0.30538795581144845	0.45109307631493756	0.15886926675316598	0.929143569209404	0
23	0.922124763256543	0.1239594453939343	0.957262663433198	0.6227232451741262	0
24	0.19203165739561917	0.22829169221586193	0.023605242055747502	0.6990703478660103	0
25	0.07445375579368632	0.6003943870162666	0.5734340716474008	0.6323105959159366	0
26	0.8575296294781922	0.005392763208991902	0.43901237774180335	0.2789678168944844	0
27	0.019636888978120215	0.7104571213210082	0.015087493967227859	0.21047781874435675	0
28	0.18610584324104879	0.7085279097083241	0.5944132058835123	0.9971194854896623	0
29	0.37183726337978507	0.8090989273158485	0.8487422309171444	0.9593042931926713	0
