id	x0	y0	x1	y1	target
0	0.42508903038681056	0.4662074152269817	0.7275158399873772	0.0680390779187239	0
1	0.539509237585481	0.9205349426150765	0.9194481207723219	0.5955019519160766	3
2	0.48917367413506596	0.09225138867983346	0.9842512097173403	0.02226400580418992	0
3	0.23544430020434248	0.12459636028420645	0.1801730901723495	0.6215320637123254	0
4	0.44705417230303457	0.2820836659713996	0.9206830489655504	0.1218473180618092	0
5	0.9028435836294063	0.503275896748212	0.4921342176128415	0.21811310698371406	0
6	0.9768806773437222	0.3961363507518002	0.9255761178426725	0.8934972279570778	0
7	0.8010421530194812	0.003510020480554675	0.30718753609992355	0.08166126709400848	0
8	0.030847265044137623	0.7197230283892073	0.09138717600847387	0.22340164140247845	0
9	0.06340195735438861	0.6281938764809594	0.5130398175194039	0.8468849707354493	0
10	0.5677808540050807	0.7831411829766255	0.08137102770197649	0.8989232233619289	0
11	0.9692303445078961	0.7901817841110759	0.9108131304904107	0.29360608081254025	0
12	0.7857569271142576	0.6090667977132727	0.9953744620765764	0.1551279372526144	0
13	0.15155663246200904	0.23466273370912102	0.5652507712177486	0.5154779034545373	0
14	0.5146706901752784	0.6692518396551768	0.987081022815324	0.8330458493591999	0
15	0.8760645946349542	0.9529338892066713	0.4651022350013868	0.6681358222111061	2
16	0.8124295089356007	0.5300053675432108	0.38082390041920855	0.277583897186201	0
17	0.659082191844535	0.15831567123989124	0.35221059285433476	0.5530685328295164	0
18	0.6544529608932023	0.23887568459738565	0.6952065538071349	0.7372120616205822	0
19	0.28681407564276	0.49171568780269437	0.758677112218749	0.3263516206257925	0
20	0.11487230184840358	0.1265796306675444	0.6146540021475396	0.11180627471486583	0
21	0.23620868287399435	0.6305731976347032	0.1700680903063215	0.13496708183830075	0
22	0.6969495175424109	0.001061052065937873	0.9977253431771919	0.40047800552900237	0
23	0.051734746579844886	0.8061918612653063	0.15328863396275627	0.31661366734995333	0
24	0.8404831877260004	0.2554320971795701	0.8233286667403394	0.7551377329390165	0
25	0.6144754249108845	0.3120382810396636	0.18773711766547194	0.05147270938960877	0
26	0.6658792097078292	0.5415946494602354	0.23182996757892133	0.29339864746318317	0
27	0.3668708531984491	0.1709206014325365	0.10249371665269308	0.5953080772984799	1
28	0.24038798634257075	0.9022405960003321	0.10139276143071874	0.42194867700553607	0
29	0.15631516264680143	0.7062861336097574	0.5579450788936814	0.4084717444753099	0
