absolute_gain	relative_gain
0.22259619451504492	-1.0
0.20654852199649704	-1.0
0.2017228646098328	-1.0
0.20104977378108335	-1.0
0.2007796165049739	-1.0
0.20014231972203578	-1.0
0.19811383138182576	-1.0
0.1950933498284539	-1.0
0.19339582905244457	-1.0
0.1914362567830713	-1.0
0.1875446635472342	-1.0
0.18067138371207986	-1.0
0.17929536022775788	-1.0
0.17761794497779004	-1.0
0.1761132978371996	-1.0
0.17436329511232573	-1.0
0.17396602936370675	-1.0
0.17295867149060073	-1.0
0.17275326410560704	-1.0
0.1725438165663687	-1.0
0.17166276970024358	-1.0
0.1711101312709402	-1.0
0.17057444904404895	-1.0
0.168763873172945	-1.0
0.16769712506459794	-1.0
0.16744925916088604	-1.0
0.1652715864374893	-1.0
0.16464482900717947	-1.0
0.16438471214577083	-1.0
0.1632186057891034	-1.0
0.16231494511712496	-1.0
0.1617583267707714	-1.0
0.15968621068116445	-1.0
0.1572055768655522	-1.0
0.1566315590447257	-1.0
0.15661739963498045	-1.0
0.1562806030781524	-1.0
0.15626072339598002	-1.0
0.1560236884872095	-1.0
0.15457391768356288	-1.0
0.15412886387221986	-1.0
0.1521652284083274	-1.0
0.1520860202805015	-1.0
0.15154412074307316	-1.0
0.15075897680577055	-1.0
0.1494601303604376	-1.0
0.14915205734193554	-1.0
0.14776504355224862	-1.0
0.14742629689146008	-1.0
0.14684452777554174	-1.0
0.14665121579748275	-1.0
0.14648109904574003	-1.0
0.14519512763792042	-1.0
0.14507209295651113	-1.0
0.14489836642292753	-1.0
0.14451391648322764	-1.0
0.14447104334191674	-1.0
0.14402829232159148	-1.0
0.14398400327373606	-1.0
0.14356013935487544	-1.0
0.14303501083103687	-1.0
0.14290674547224058	-1.0
0.14284780476482634	-1.0
0.14246092666497046	-1.0
0.14245314697305234	-1.0
0.1422740977335717	-1.0
0.14202967164893654	-1.0
0.14196052666745168	-1.0
0.14085110707161003	-1.0
0.14067111101183039	-1.0
0.14046527183686436	-1.0
0.14035945522454946	-1.0
0.13977229696132437	-1.0
0.13931760683062028	-1.0
0.13878686956175834	-1.0
0.1386632343648725	-1.0
0.13860564856996166	-1.0
0.1383633266562717	-1.0
0.13781511511965377	-1.0
0.1376222292535026	-1.0
0.13715223717169628	-1.0
0.13710485378274967	-1.0
0.13687240016071134	-1.0
0.13674186456293286	-1.0
0.1363851351430434	-1.0
0.13584351485882806	-1.0
0.1355343754196382	-1.0
0.13542114015609802	-1.0
0.1348569567593001	-1.0
0.13388738483421708	-1.0
0.13358123862587068	-1.0
0.13347338833521588	-1.0
0.13270221847927416	-1.0
0.1320386431499309	-1.0
0.13195315364348664	-1.0
0.13153411607108256	-1.0
0.1314541323034582	-1.0
0.1313228137297971	-1.0
0.13114323669717004	-1.0
0.13071556884675095	-1.0
0.1305970899938162	-1.0
0.12983219359265324	-1.0
0.12917447541475252	-1.0
0.12887735783694926	-1.0
0.12860818963214776	-1.0
0.12832668263506547	-1.0
0.128109945568613	-1.0
0.12806529301095604	-1.0
0.12776749371600676	-1.0
0.12756315022284442	-1.0
0.12748994898456362	-1.0
0.12660011042865937	-1.0
0.12633027317085993	-1.0
0.12570048111411297	-1.0
0.12564399574294055	-1.0
0.12563431789373514	-1.0
0.12512326825624237	-1.0
0.12491139600780543	-1.0
0.12424463618458081	-1.0
0.12410994225135208	-1.0
0.12367701015740312	-1.0
0.1236529042856298	-1.0
0.12349277226481814	-1.0
0.12299111832126092	-1.0
0.1228402967228745	-1.0
0.12282468361659887	-1.0
0.12248482965910995	-1.0
0.12102526506728134	-1.0
0.12069160137691387	-1.0
0.12022704398209544	-1.0
0.12005422969255536	-1.0
0.11998763367017723	-1.0
0.11998722216376695	-1.0
0.11930705527269231	-1.0
0.11927174111554689	-1.0
0.11907960866854334	-1.0
0.11900619088770015	-1.0
0.11813054372121545	-1.0
0.11796329263647104	-1.0
0.11708529112231136	-1.0
0.11698085204504838	-1.0
0.11697284548594528	-1.0
0.11666427889035202	-1.0
0.11612943610399179	-1.0
0.11572024714255891	-1.0
0.11524926267676527	-1.0
0.11518893999693108	-1.0
0.11503333768265633	-1.0
0.11478178348495849	-1.0
0.11461546764320951	-1.0
0.11431899970814918	-1.0
0.11425508839989473	-1.0
0.11424868670555616	-1.0
0.11380546977691652	-1.0
0.11369487142290191	-1.0
0.11363965417589628	-1.0
0.1134194065126986	-1.0
0.11326159247993794	-1.0
0.11319899824901908	-1.0
0.11295645234593804	-1.0
0.11232578429601264	-1.0
0.11228765901535354	-1.0
0.1121960184974995	-1.0
0.11209936260463765	-1.0
0.11175322276922095	-1.0
0.11144152709170202	-1.0
0.11135230150472203	-1.0
0.11084741949168397	-1.0
0.10959713684491756	-1.0
0.10934508385331115	-1.0
0.10929281188812517	-1.0
0.1092493492572491	-1.0
0.10791854161121794	-1.0
0.10772668303055272	-1.0
0.10735236313169477	-1.0
0.10725571191150463	-1.0
0.10714762611441103	-1.0
0.10710503687697648	-1.0
0.10690467215025606	-1.0
0.10665335339062643	-1.0
0.10532904507532626	-1.0
0.10476664372301692	-1.0
0.10449809896893408	-1.0
0.10434238547008196	-1.0
0.10399375753771295	-1.0
0.103360176115603	-1.0
0.10317401035878115	-1.0
0.10293848220976304	-1.0
0.1027977561661143	-1.0
0.10264428337201237	-1.0
0.1026153764808741	-1.0
0.1021711564952752	-1.0
0.10215259373079694	-1.0
0.10204274591517293	-1.0
0.10200781789296304	-1.0
0.10181627628559353	-1.0
0.10167087886297715	-1.0
0.10156657564116017	-1.0
0.10155497055620327	-1.0
0.0998056306287608	-1.0
0.09977478657717437	-1.0
0.0995637207305517	-1.0
0.09942927525092393	-1.0
