id	x0	y0	x1	y1	target
0	0.7623035415271977	0.4440390408903806	0.743213512851395	0.9436744787900125	0
1	0.3406219020347734	0.9579164988109024	0.5838356943945715	0.5210560506057975	0
2	0.47912564500459287	0.058926947177454836	0.9779363808007804	0.02446174944893464	3
3	0.8999239103257979	0.9844496545282143	0.9527805499092779	0.4872513282519263	0
4	0.36520183161616904	0.7617968829883144	0.6776732378271803	0.37146161645387316	0
5	0.5989957286485016	0.6681007321420045	0.19320314978833744	0.960217802752432	0
6	0.9941020282967453	0.7779376586285274	0.9876869228067547	0.27797881390073154	0
7	0.5430945482825269	0.4604497485081501	0.2577785475692234	0.04984680193206156	1
8	0.5383077323099018	0.16959429379106808	0.7639192327226426	0.6157999088179432	0
9	0.1445179205931124	0.06960955954303949	0.5759190266910885	0.32238037601013625	0
10	0.7423928701847774	0.6283996173277315	0.8201969020331842	0.13449017964898854	0
11	0.10292563935707308	0.5329570628637372	0.5896123355296802	0.647569713860878	0
12	0.6622637237919534	0.4572047385816381	0.39822949920916717	0.03260383390883029	0
13	0.037059017018343035	0.8796310875704075	0.017179893157316925	0.38002642342632853	0
14	0.4985849963853031	0.38585292270395255	0.5886762339688566	0.8776695235936173	0
15	0.03531840161202879	0.2296789765765784	0.32679207513436304	0.6359339428765557	0
16	0.8406867564024882	0.3491810036925286	0.8745463622020657	0.8480332133649898	0
17	0.600535712043866	0.018391731814224516	0.1711497066942592	0.27457068959551345	0
18	0.4837918600868325	0.8467123878528446	0.9766952325014207	0.9306544241774768	0
19	0.1427188387102606	0.30751767679307507	0.5684703335358275	0.04534280260831411	0
20	0.8815934013301006	0.23968861885423706	0.7760231148212293	0.7284164721697963	0
21	0.9154898995198423	0.5491910540180073	0.7548227366908585	0.07570814747492538	0
22	0.18759192364740382	0.4416107142693393	0.0986275165384726	0.9336323949580629	0
23	0.9711268511984248	0.07692606302364083	0.8731930544318756	0.5672412386514081	0
24	0.20787987709485167	0.6974838061794513	0.23759264406870406	0.19836743550147243	0
25	0.2630800386851982	0.8181693217735253	0.376199533901129	0.33113340954313036	0
26	0.9359206482538641	0.6632369356853864	0.4975227113484172	0.9036683165761674	0
27	0.3110267472980771	0.28307732248809214	0.7630955420781006	0.496698025572173	0
28	0.8360974734646145	0.8138897282880146	0.34823798240958403	0.9234028187727905	0
29	0.9932577725240264	0.49008806377058006	0.8931953570192364	2.0285986731177763E-4	2
