absolute_gain	relative_gain
0.24093272627455553	-1.0
0.20509188165489284	-1.0
0.201456492627255	-1.0
0.19544451176922079	-1.0
0.17900193040700002	-1.0
0.17750314490650643	-1.0
0.17689276144531713	-1.0
0.17292962111856724	-1.0
0.17015623546634873	-1.0
0.16454282673866	-1.0
0.1625299048504819	-1.0
0.16196678405022263	-1.0
0.15533881560011942	-1.0
0.15300289280798574	-1.0
0.15274120689196358	-1.0
0.15121464933988105	-1.0
0.15033256384407923	-1.0
0.14929714181477838	-1.0
0.14685706262273185	-1.0
0.14585495649522973	-1.0
0.1457277804045496	-1.0
0.14399920798539945	-1.0
0.14314946170624382	-1.0
0.1430415637657807	-1.0
0.14275109003978437	-1.0
0.14268412038138134	-1.0
0.14106251384490337	-1.0
0.13989873482398263	-1.0
0.1381343726936075	-1.0
0.13787044628659434	-1.0
0.13714618091425307	-1.0
0.1367801038919264	-1.0
0.1365446849174416	-1.0
0.13646939691169646	-1.0
0.1362597333252476	-1.0
0.1354649573099267	-1.0
0.13534404834214753	-1.0
0.13514045660227392	-1.0
0.13504944374173405	-1.0
0.1346413725088491	-1.0
0.13414316884158572	-1.0
0.13345562368355923	-1.0
0.13239539054035016	-1.0
0.13238213920927594	-1.0
0.13221071099773957	-1.0
0.13202313827670098	-1.0
0.1319837671047227	-1.0
0.1314907248213702	-1.0
0.13058003776256333	-1.0
0.13042959162446277	-1.0
0.13032404813946774	-1.0
0.13003821172752505	-1.0
0.12893729762925155	-1.0
0.12888187307925308	-1.0
0.12798102481622342	-1.0
0.12735162106319414	-1.0
0.12732006883615415	-1.0
0.1270000701252707	-1.0
0.1268568043021593	-1.0
0.1267160745700563	-1.0
0.12614276090784016	-1.0
0.12476493073826322	-1.0
0.12474619429625788	-1.0
0.12449147262687688	-1.0
0.12434283300702548	-1.0
0.12405582799395642	-1.0
0.12397602257717377	-1.0
0.12386192424699116	-1.0
0.12365656413875836	-1.0
0.1220468942936952	-1.0
0.12168463876653457	-1.0
0.12044062936328415	-1.0
0.12031184267785777	-1.0
0.12020913961394919	-1.0
0.11968282949901932	-1.0
0.11852133277524812	-1.0
0.11835744925295838	-1.0
0.1176278544994061	-1.0
0.11746250009606979	-1.0
0.11689425750031979	-1.0
0.11685252894571996	-1.0
0.11682847132895602	-1.0
0.11668928790786498	-1.0
0.11663243108110644	-1.0
0.11610089999771134	-1.0
0.11605485479245797	-1.0
0.11598333630143415	-1.0
0.11589405886715681	-1.0
0.11467800429250469	-1.0
0.11449641886666362	-1.0
0.11443024968425186	-1.0
0.11414866936731999	-1.0
0.11406082614703211	-1.0
0.11364629006619148	-1.0
0.11352438792807434	-1.0
0.11326794366441384	-1.0
0.11321061869207139	-1.0
0.11319213184464388	-1.0
0.11309100595419769	-1.0
0.11306747113697235	-1.0
0.11303191103482124	-1.0
0.1128858349005133	-1.0
0.11288557598349858	-1.0
0.11284451229981546	-1.0
0.11268654854168614	-1.0
0.1121150130973696	-1.0
0.11194894651250642	-1.0
0.11184629140714247	-1.0
0.11147071712828854	-1.0
0.11145592807935134	-1.0
0.11125235854960919	-1.0
0.11039047314103623	-1.0
0.11031417733393539	-1.0
0.11020918622222464	-1.0
0.11019402842986081	-1.0
0.11011107256549629	-1.0
0.10951549378870346	-1.0
0.10920056086322688	-1.0
0.10881818096711343	-1.0
0.10869259953523097	-1.0
0.10840385790061535	-1.0
0.10825570845303878	-1.0
0.10752111976179923	-1.0
0.10717393841574197	-1.0
0.10715768914507695	-1.0
0.10683713902337033	-1.0
0.10670973003384843	-1.0
0.10665603770926957	-1.0
0.10665437751683254	-1.0
0.10654174640241493	-1.0
0.10653051994969176	-1.0
0.1064904870651916	-1.0
0.106361687927858	-1.0
0.10633925415323464	-1.0
0.10625411096242315	-1.0
0.10611976967245679	-1.0
0.1060876204622207	-1.0
0.10604026711619974	-1.0
0.1058720843945058	-1.0
0.10551316781008702	-1.0
0.10548272339594394	-1.0
0.10537394478752343	-1.0
0.10535450921225631	-1.0
0.10528532160937704	-1.0
0.1051709123013963	-1.0
0.10515163587962617	-1.0
0.10475696582511385	-1.0
0.10473593569475614	-1.0
