id	x0	y0	x1	y1	target
0	0.5130892644949541	0.007666826807322419	0.9520385311923272	0.24709017835398864	0
1	0.4858739816116314	0.1722619850876258	0.9858663647456624	0.16950212857824598	0
2	0.7484476690015349	0.7626216365745068	0.24846969891939524	0.7579280843437334	0
3	0.9961155814830889	0.8905374076402325	0.9233214989790739	0.3958647668439189	0
4	0.6642838567272208	0.596166046325877	0.6341410064136749	0.0970754647928499	0
5	0.5181209337143233	0.906396330204833	0.8085508223038531	0.4993945122557319	0
6	0.06464689935937792	0.8678993030556202	0.5346898899641163	0.6974305757671412	3
7	0.86867612915428	0.921706621138693	0.3691441656754405	0.9000775327858458	0
8	0.003003225441024956	0.10453944082185945	0.011313796400920987	0.6044703704614653	0
9	0.24336870649571105	0.34491181300989837	0.027810787372629903	0.7960601073692223	0
10	0.026079099980112208	0.22871024272668697	0.5020502209029585	0.0755714427854268	0
11	0.6752327072729758	0.5056183029293698	0.17527573073476344	0.49905921680633647	0
12	0.8687919703408451	0.03547384693207331	0.8972568837408774	0.5346629380640097	0
13	0.9582432078190692	0.7796269807193732	0.7854050607858112	0.3104500685315399	0
14	0.1522726963440965	0.12912301931967324	0.2640502250519038	0.6164686708607281	0
15	0.08385723104087861	0.03303032503690097	0.5830677831682677	0.0049443028075547395	0
16	0.8756402516935523	0.2776011458005849	0.9660062772924917	0.7693673315204368	0
17	0.023402584269823973	0.4209320786723115	0.3567944969635901	0.7935576716612959	0
18	0.6533311703955662	0.7918922832450823	0.5301675251540279	0.3072989315667742	0
19	0.3007251578142046	0.9362542378356562	0.7991542620487423	0.8966508534858768	0
20	0.7703745527045212	0.45170679589242624	0.30700912520967544	0.26384386553489414	0
21	0.28532060528689596	0.18879996828614487	0.10811456668157238	0.6563446398222544	0
22	0.4203160739375117	0.047767300027836274	0.36575697662868	0.5447816910678196	0
23	0.09049373705457252	0.5259205762105996	0.3275073137454446	0.0856654632769733	0
24	0.27747954731174646	0.7142552414569576	0.012846772021334274	0.2900271256488536	0
25	0.07292361811537565	0.7647796532084484	0.5313287378188294	0.9644412324610986	1
26	0.32559726389995114	0.4296991906741717	0.10363162850455045	0.8777296100694579	0
27	0.008167612327801624	0.5133250999199139	0.005687805403842492	0.013331249400110129	0
28	0.5890815696286313	0.2404693193757775	0.09276320028579901	0.17990467413722358	2
29	0.46667920868027724	0.4545359334030711	0.8816451795260746	0.1756036064131631	0
