absolute_gain	relative_gain
0.12617832813383834	-1.0
0.10917156450118914	-1.0
0.10799029834114138	-1.0
0.10303943783879743	-1.0
0.1025026800873427	-1.0
0.10068252196432004	-1.0
0.09811707204211395	-1.0
0.09662204473256608	-1.0
0.09574851786880068	-1.0
0.09511358906010747	-1.0
0.09416028477463612	-1.0
0.09252241454144655	-1.0
0.09226784201060967	-1.0
0.08956542726384464	-1.0
0.08935373194405172	-1.0
0.08881167623146269	-1.0
0.0882341874168413	-1.0
0.08767459426413293	-1.0
0.08763243007910548	-1.0
0.08617610356938821	-1.0
0.08576402686463314	-1.0
0.08506986425966645	-1.0
0.0841096989911394	-1.0
0.08302034955172488	-1.0
0.08184095728506868	-1.0
0.08145867142567476	-1.0
0.08125327751657896	-1.0
0.0810550780118584	-1.0
0.08092138500812418	-1.0
0.08081565900963861	-1.0
0.08049881047914925	-1.0
0.08014008674884088	-1.0
0.07855656426332674	-1.0
0.07743858868986764	-1.0
0.07726967691264663	-1.0
0.07698436187978908	-1.0
0.07698270674366992	-1.0
0.07666286641041531	-1.0
0.07655666975880027	-1.0
0.0760032970549942	-1.0
0.07530897919502555	-1.0
0.07499475406143064	-1.0
0.07463989811738003	-1.0
0.07381428425038289	-1.0
0.073531153076074	-1.0
0.07342798964196556	-1.0
0.07315487126310882	-1.0
0.07297932248012728	-1.0
0.07294217201231323	-1.0
0.07136548718412583	-1.0
0.0713549337265838	-1.0
0.07064571945481302	-1.0
0.0699079999243204	-1.0
0.06987461083189184	-1.0
0.06983792541717698	-1.0
0.06973670898239914	-1.0
0.06957623475890695	-1.0
0.06943879921391494	-1.0
0.06893411550153616	-1.0
0.06846595832113977	-1.0
0.06842713708480369	-1.0
0.06839474052570815	-1.0
0.06822445564937507	-1.0
0.06808495812491372	-1.0
0.06790363284772849	-1.0
0.0677091309961122	-1.0
0.06758955767447533	-1.0
0.06746493901162554	-1.0
0.06728780825395786	-1.0
0.06717661533310504	-1.0
0.06712751492810165	-1.0
0.0667604265788802	-1.0
0.06674986775002034	-1.0
0.06674469831111185	-1.0
0.06669025814536289	-1.0
0.06624878237114046	-1.0
0.06575339513974754	-1.0
0.0653269234837377	-1.0
0.0650919857545057	-1.0
0.06481900592290413	-1.0
0.06480798730541154	-1.0
0.0646523342910914	-1.0
0.06464204952899577	-1.0
0.06459800518676129	-1.0
0.06427021365617869	-1.0
0.0641572188802596	-1.0
0.06401734684704008	-1.0
0.06379576078871346	-1.0
0.06348534564510055	-1.0
0.06344357011605373	-1.0
0.0634011389958522	-1.0
0.0632199158741501	-1.0
0.06276133081456137	-1.0
0.06259166303844987	-1.0
0.06253588403593213	-1.0
0.06237130568713206	-1.0
0.06210485707690239	-1.0
0.062006297746574957	-1.0
0.061746606222927936	-1.0
0.06148222933457115	-1.0
0.06105748104288217	-1.0
0.06101720436005109	-1.0
0.060683433035397694	-1.0
0.0602750027808463	-1.0
0.06025070180579806	-1.0
0.06014993023643456	-1.0
0.060130389276233376	-1.0
0.05998330713331257	-1.0
0.05997221312436224	-1.0
0.059865841165505806	-1.0
0.059814400886228025	-1.0
0.059562113194383204	-1.0
0.059441114965852526	-1.0
0.059430837731894504	-1.0
0.05940473023984638	-1.0
0.05939858505125217	-1.0
0.059163237003867275	-1.0
0.058987500546989646	-1.0
0.05891580390807599	-1.0
0.05883180366723495	-1.0
0.05871251085450868	-1.0
0.05868685737579021	-1.0
0.058511779866426195	-1.0
0.058496798682507345	-1.0
0.0584768614347978	-1.0
0.05843672459939975	-1.0
0.05841061811326825	-1.0
0.05821260260554728	-1.0
0.057947133517457505	-1.0
0.057921523270481945	-1.0
0.057911175288170136	-1.0
0.05777299726333901	-1.0
0.057627357035091475	-1.0
0.05749470296506698	-1.0
0.0574781554317737	-1.0
0.057401073851877094	-1.0
0.057379422187036955	-1.0
0.05736374158575169	-1.0
0.05734228287852572	-1.0
0.0569969214412781	-1.0
0.05698411817751725	-1.0
0.05695069707219058	-1.0
0.056643679321389695	-1.0
0.056599277542587534	-1.0
0.056441112605535804	-1.0
0.056405408139368174	-1.0
0.056088175804575424	-1.0
0.05605473579866854	-1.0
0.05597805076333495	-1.0
0.055929186809055786	-1.0
0.05577010083969969	-1.0
0.055731338030042155	-1.0
0.0555830210700472	-1.0
0.05553633124693813	-1.0
0.05526606087645103	-1.0
0.055180325684650255	-1.0
0.05511177019518487	-1.0
0.05501200118392535	-1.0
0.054982978442192465	-1.0
0.05488613233485612	-1.0
0.05484067160476608	-1.0
0.05463996888688066	-1.0
0.0545040664699622	-1.0
0.05443300319367195	-1.0
0.05441489305460012	-1.0
0.05430092528729613	-1.0
0.05426950410931147	-1.0
0.0542509818480118	-1.0
0.05414784094060865	-1.0
0.05410767125949356	-1.0
0.0540826039503039	-1.0
0.054004081792446756	-1.0
0.05392382099399007	-1.0
0.0538554183510811	-1.0
0.05355162250630824	-1.0
0.053547163683172805	-1.0
0.05346987776582146	-1.0
0.053218832346676015	-1.0
0.05321577310777781	-1.0
0.05320396093898161	-1.0
0.053176772261043115	-1.0
0.05312605175048185	-1.0
0.05311028911996324	-1.0
0.05309929166386007	-1.0
0.05308938666819235	-1.0
0.052991027207506036	-1.0
0.05277266666164565	-1.0
0.052740683868945926	-1.0
0.05272973727885999	-1.0
0.052727751473269024	-1.0
0.05267535501770082	-1.0
0.05262065948295458	-1.0
0.05248880271580336	-1.0
0.05216717191721287	-1.0
0.05189680729481716	-1.0
0.051769734259346334	-1.0
0.05172713362489689	-1.0
0.051699085626745966	-1.0
0.05163019927023871	-1.0
0.051369966565223524	-1.0
0.05128326991413912	-1.0
0.05127989103105024	-1.0
0.051150196877826404	-1.0
0.05109354115125969	-1.0
0.05102020883683589	-1.0
0.05096210351690239	-1.0
0.05091694406996794	-1.0
0.05091591079606761	-1.0
0.05072209835496466	-1.0
0.05058467745037731	-1.0
0.05046682918266576	-1.0
0.05044893534585526	-1.0
0.05038983121901419	-1.0
0.050230281229468765	-1.0
0.05015098972679327	-1.0
0.050137271398629446	-1.0
0.05009076520667877	-1.0
0.05008412447039334	-1.0
0.04996150894806117	-1.0
0.04986556978561041	-1.0
0.04981582791353578	-1.0
0.04977495926476039	-1.0
0.04969409904398514	-1.0
0.049573069743833076	-1.0
0.049568605769109986	-1.0
0.0493570978609571	-1.0
0.04923727618816487	-1.0
0.04923139573766466	-1.0
0.049045814386734554	-1.0
0.04903158057923518	-1.0
0.04888775170814397	-1.0
0.04870504321698066	-1.0
0.04858987746722976	-1.0
0.048550513841658094	-1.0
0.048477877106921696	-1.0
0.04845974633567973	-1.0
0.04835733178392032	-1.0
0.048351820529268785	-1.0
0.04834260917812683	-1.0
0.04813418750395426	-1.0
0.04796289033737	-1.0
0.04760066449650907	-1.0
0.04755942679884029	-1.0
0.04750681758142089	-1.0
0.0474767350413714	-1.0
0.04732021469740433	-1.0
0.047176709639929926	-1.0
0.047115354352656236	-1.0
0.04710500346292612	-1.0
0.04700330204748665	-1.0
0.04692571755013264	-1.0
0.04688306928790764	-1.0
0.04679837466972547	-1.0
0.04671719139976005	-1.0
0.04670883499253192	-1.0
0.04661362904015165	-1.0
0.04651525961283837	-1.0
0.046399419491299665	-1.0
0.04638839107950976	-1.0
0.04632001433117461	-1.0
0.04623326600952293	-1.0
0.04621276979645084	-1.0
0.04612415454661767	-1.0
0.045918972356751186	-1.0
0.04590612993112575	-1.0
0.04579812251539106	-1.0
0.04569981850090582	-1.0
0.04563998691250437	-1.0
0.04560625130191215	-1.0
0.045476688372627305	-1.0
0.04541837736229437	-1.0
0.0453731042831691	-1.0
0.045357597432440944	-1.0
0.04531854334629393	-1.0
0.045209818263915236	-1.0
0.045186675936345844	-1.0
0.04516752319254458	-1.0
0.045127446592515885	-1.0
0.04511798705431963	-1.0
0.045089633671696105	-1.0
0.04507008947854474	-1.0
0.04483367572045782	-1.0
0.04483026863780515	-1.0
0.04478685271846189	-1.0
0.044764090610191876	-1.0
0.04464260303127654	-1.0
0.04437641212271515	-1.0
0.044189716043757765	-1.0
0.0440686789134232	-1.0
0.043866409744533263	-1.0
0.0437365943314163	-1.0
0.043717176053329365	-1.0
0.04371401050718016	-1.0
0.043696525983147605	-1.0
0.043659062499885715	-1.0
0.04357339845035768	-1.0
0.043541563026397334	-1.0
0.04352606601436604	-1.0
0.043346331693950024	-1.0
0.043137610372479596	-1.0
0.04306796742714403	-1.0
0.043044745010516916	-1.0
0.04301953589249485	-1.0
0.04294359097061129	-1.0
0.04291175104353895	-1.0
0.042877786159810305	-1.0
0.04280707021370184	-1.0
0.042755542732589524	-1.0
0.04254733838967706	-1.0
0.042500874456529725	-1.0
0.04237357997866176	-1.0
0.042250845642370694	-1.0
0.04221200948026643	-1.0
0.04214139187495841	-1.0
0.042132896386619045	-1.0
0.04209672509023754	-1.0
0.04206022616706051	-1.0
0.04185397018957554	-1.0
0.04165696845183975	-1.0
0.0415388603203759	-1.0
0.041536873611916825	-1.0
0.041477690829521074	-1.0
0.04145945380180538	-1.0
0.0414325496747171	-1.0
0.041393262982230006	-1.0
0.04134592267241599	-1.0
