absolute_gain	relative_gain
0.19131752696076942	-1.0
0.1791821206080068	-1.0
0.17314532861130372	-1.0
0.1729519792505977	-1.0
0.1714240993171735	-1.0
0.16958669600241832	-1.0
0.16828870962837778	-1.0
0.1681096946495847	-1.0
0.16806500324303703	-1.0
0.1630435670177416	-1.0
0.16283182697043141	-1.0
0.16171331530971073	-1.0
0.1571747105847675	-1.0
0.15236095778098335	-1.0
0.15233262483345805	-1.0
0.1502281478004578	-1.0
0.14942616869000075	-1.0
0.1492512847242412	-1.0
0.14797465678346916	-1.0
0.14796587690027008	-1.0
0.14671195659053943	-1.0
0.14534202108539013	-1.0
0.1451305769466258	-1.0
0.144821090728663	-1.0
0.1434663270073644	-1.0
0.14346294095457707	-1.0
0.143133815029092	-1.0
0.14228933657421317	-1.0
0.1416453451617683	-1.0
0.14133572067900435	-1.0
0.14098731994024272	-1.0
0.14072072630240828	-1.0
0.13975486876601628	-1.0
0.13961407633425454	-1.0
0.13930452646045777	-1.0
0.13892261022878977	-1.0
0.1385442206431161	-1.0
0.13806234166039916	-1.0
0.13672918056161448	-1.0
0.13663458536862755	-1.0
0.13631759230247664	-1.0
0.1362042997641681	-1.0
0.1360299590139804	-1.0
0.1355113758730866	-1.0
0.1354372951965403	-1.0
0.13541673286995054	-1.0
0.13528374495713874	-1.0
0.1352399544460332	-1.0
0.13519338589432678	-1.0
0.13491893113035391	-1.0
0.1347985879041934	-1.0
0.13454939605463379	-1.0
0.1345299831050445	-1.0
0.1342151119238294	-1.0
0.13403299472950675	-1.0
0.13363081274251287	-1.0
0.13323158032506022	-1.0
0.13263765982096432	-1.0
0.1319123436507758	-1.0
0.13183878045997421	-1.0
0.13151652005677916	-1.0
0.13133342791592206	-1.0
0.13125205052830863	-1.0
0.13027293540338336	-1.0
0.1295646198087348	-1.0
0.1294192596018653	-1.0
0.1292215131368653	-1.0
0.12904722092358512	-1.0
0.12874610762904476	-1.0
0.12849585275690245	-1.0
0.1284889200442848	-1.0
0.12845713166190137	-1.0
0.1281710321388756	-1.0
0.12734823858995015	-1.0
0.12731737571715135	-1.0
0.12672695145669438	-1.0
0.12617274366372322	-1.0
0.12605612733927135	-1.0
0.12553703125523635	-1.0
0.12509210729059744	-1.0
0.12467771268535338	-1.0
0.12396465562384201	-1.0
0.12382690362357474	-1.0
0.12373741233453961	-1.0
0.12372985830884353	-1.0
0.12368935325641939	-1.0
0.12354231562675788	-1.0
0.12226084356272204	-1.0
0.12198923703101106	-1.0
0.12181341093217202	-1.0
0.12156837990924424	-1.0
0.12122373214101301	-1.0
0.12111972766566859	-1.0
0.12077618405603846	-1.0
0.12075429945414395	-1.0
0.12055710464318681	-1.0
0.12025936324979636	-1.0
0.11996673836835098	-1.0
0.11982372969153643	-1.0
0.11979206415427501	-1.0
0.11920984459243611	-1.0
0.11908350365678677	-1.0
0.11905922023271881	-1.0
0.11814587168853563	-1.0
0.11812959918712812	-1.0
0.11804281395658534	-1.0
0.11796971831312686	-1.0
0.11741238842283147	-1.0
0.11738083625379586	-1.0
0.11725461183839725	-1.0
0.1172126274776063	-1.0
0.11690592152542673	-1.0
0.11687399551040728	-1.0
0.11658064120179823	-1.0
0.1161854677793947	-1.0
0.1161138525719882	-1.0
0.11606630720412253	-1.0
