absolute_gain	relative_gain
0.2328671813308253	-1.0
0.22972496746272325	-1.0
0.1960977012907703	-1.0
0.18167483186072364	-1.0
0.17880308050829957	-1.0
0.17790680715849405	-1.0
0.17176746487698147	-1.0
0.1659305941970588	-1.0
0.16426176372609008	-1.0
0.16383357044500246	-1.0
0.16319443321002874	-1.0
0.16267202297345607	-1.0
0.16226934717450892	-1.0
0.16033175500078894	-1.0
0.1598349783115791	-1.0
0.1596481224161847	-1.0
0.15799806520519016	-1.0
0.1561150236600376	-1.0
0.15376208524670687	-1.0
0.1519984527008762	-1.0
0.1512277962952473	-1.0
0.15104115029286158	-1.0
0.14973425215972336	-1.0
0.1478063614360985	-1.0
0.14634873014877292	-1.0
0.14430435184293633	-1.0
0.14394373895713314	-1.0
0.14329352363629022	-1.0
0.14235506490785066	-1.0
0.1409872749836213	-1.0
0.14037767215594615	-1.0
0.14024791864907488	-1.0
0.1401668790751715	-1.0
0.13956845709893828	-1.0
0.13911592886896784	-1.0
0.1386635550481019	-1.0
0.13821787754080989	-1.0
0.13778463586331324	-1.0
0.13730016749455243	-1.0
0.13569040133638416	-1.0
0.13536829737912554	-1.0
0.13529999408908777	-1.0
0.13476378283096424	-1.0
0.1346679123418082	-1.0
0.13450369986749144	-1.0
0.1342659991635769	-1.0
0.13423354671171028	-1.0
0.13421817785673862	-1.0
0.13403177619914308	-1.0
0.1339351872117176	-1.0
0.13292233828160543	-1.0
0.1327292167821955	-1.0
0.1321354791975179	-1.0
0.13207137456524165	-1.0
0.13197661543107464	-1.0
0.13172436056483516	-1.0
0.13042114744258498	-1.0
0.12978260770877376	-1.0
0.12966901354286442	-1.0
0.12960490777854705	-1.0
0.12932026615016035	-1.0
0.12906344902474742	-1.0
0.12904666801763798	-1.0
0.12875388443378866	-1.0
0.12837577184511106	-1.0
0.12823576811746684	-1.0
0.12823103812247805	-1.0
0.12814767214761458	-1.0
0.12766384758763105	-1.0
0.12692481139655826	-1.0
0.12686328248774653	-1.0
0.1256000929437951	-1.0
0.12467631004548424	-1.0
0.1244633434589883	-1.0
0.12444522195293695	-1.0
0.12392765332315125	-1.0
0.1237938466908598	-1.0
0.1236734445034312	-1.0
0.12325592178781647	-1.0
0.12289432199420125	-1.0
0.1226590935041515	-1.0
0.12174420473141545	-1.0
0.12138006545369895	-1.0
0.1212920395359725	-1.0
0.12080123297914663	-1.0
0.12043097958446869	-1.0
0.1200289623142089	-1.0
0.11904793631755195	-1.0
0.11899947835943436	-1.0
0.11882166206052458	-1.0
0.11864616271546385	-1.0
0.11804124293930462	-1.0
0.1179668991960704	-1.0
0.11755980000938065	-1.0
0.11751976697544242	-1.0
0.11722502019853259	-1.0
0.11712698867410565	-1.0
0.11689230413962226	-1.0
0.11682719491888405	-1.0
0.11673367534760087	-1.0
0.11655941264775677	-1.0
0.11636080624217199	-1.0
0.11632649141000728	-1.0
0.11610302488804147	-1.0
0.1160483684802478	-1.0
0.11545541076218868	-1.0
0.11539585621884102	-1.0
0.11492563276999768	-1.0
0.11491995971214986	-1.0
0.11483799118954963	-1.0
0.11472717457270737	-1.0
0.11453769719941892	-1.0
0.1140004171945318	-1.0
0.11345245924048336	-1.0
0.11344076341711457	-1.0
0.11342367257430219	-1.0
0.11303011684020636	-1.0
0.11292686745248603	-1.0
0.11287075825516246	-1.0
0.11270849087535173	-1.0
0.1126510380280148	-1.0
0.11257351167146118	-1.0
0.11234485188570559	-1.0
0.11230844835078285	-1.0
0.11215410879734289	-1.0
0.11212254741984712	-1.0
0.112064175720266	-1.0
0.11183131523892764	-1.0
0.11173107659315151	-1.0
0.11126524644909946	-1.0
0.11083646623294363	-1.0
0.11061232499644214	-1.0
0.10994038170343301	-1.0
0.10992323887619337	-1.0
0.10976377504892587	-1.0
0.10931587543936933	-1.0
0.1090642467162044	-1.0
0.10858532227963547	-1.0
0.10840030534178935	-1.0
0.10784966867622842	-1.0
0.10762863604079559	-1.0
0.10754644870503471	-1.0
0.10747455510974913	-1.0
0.1074164002434333	-1.0
0.1073255037222417	-1.0
0.10727146535147059	-1.0
0.10715010182366491	-1.0
0.10694420196683879	-1.0
0.10674992746186424	-1.0
0.10664367918194728	-1.0
0.10627458032281556	-1.0
0.10606149722983788	-1.0
0.10586866310318999	-1.0
0.10556679739519059	-1.0
0.10549847353904696	-1.0
