absolute_gain	relative_gain
0.1919629203931344	-1.0
0.1897406589188202	-1.0
0.17591367598354113	-1.0
0.17393338658030977	-1.0
0.16954852455884828	-1.0
0.16948802174531774	-1.0
0.16758294929394996	-1.0
0.16476855145662817	-1.0
0.16265116790441153	-1.0
0.16198598143673193	-1.0
0.1613994618385869	-1.0
0.15721466204814416	-1.0
0.15635427652519407	-1.0
0.1558356259197234	-1.0
0.154774766142865	-1.0
0.15474738786492914	-1.0
0.15260946205961112	-1.0
0.15223208365535762	-1.0
0.1509238999543987	-1.0
0.14976516845408	-1.0
0.14894703315975588	-1.0
0.147566165176371	-1.0
0.14751967974653396	-1.0
0.14604375783403806	-1.0
0.145837243905672	-1.0
0.14487771873085986	-1.0
0.1433315305587763	-1.0
0.14164700654461637	-1.0
0.14157906526587888	-1.0
0.1411119489669473	-1.0
0.1403870527322848	-1.0
0.14035941628857368	-1.0
0.13914961077258503	-1.0
0.1390127115630425	-1.0
0.13864652165934427	-1.0
0.13849087049268294	-1.0
0.13727435020925538	-1.0
0.1371911864314932	-1.0
0.13711602003023748	-1.0
0.13666370453495913	-1.0
0.13637468153033977	-1.0
0.13589294676698838	-1.0
0.13577699956644484	-1.0
0.13554045761261846	-1.0
0.13546454017917997	-1.0
0.13487152791461954	-1.0
0.13475491106759502	-1.0
0.1346060768773632	-1.0
0.13446566373414132	-1.0
0.1337075574202249	-1.0
0.13360813008950156	-1.0
0.13289352415875616	-1.0
0.1322656962393367	-1.0
0.13169286440786332	-1.0
0.13157347938510416	-1.0
0.130448888195544	-1.0
0.1298775792525943	-1.0
0.12953647910175636	-1.0
0.12943247961369342	-1.0
0.12901075291556735	-1.0
0.1289952168562395	-1.0
0.1289498694262019	-1.0
0.1286388941600367	-1.0
0.1281589457969517	-1.0
0.12787093931510152	-1.0
0.12782031068704852	-1.0
0.12675069430779395	-1.0
0.1261115664600514	-1.0
0.1256300886459023	-1.0
0.12542965616778973	-1.0
0.1248802857023813	-1.0
0.12485103286730787	-1.0
0.12426350317432394	-1.0
0.1234180225339393	-1.0
0.12303668444836535	-1.0
0.12298295799895459	-1.0
0.12285197366236772	-1.0
0.12280340910385024	-1.0
0.12273848978552193	-1.0
0.12228969352363417	-1.0
0.12177673549583357	-1.0
0.1214645258476793	-1.0
0.12126885474514776	-1.0
0.12115462938167271	-1.0
0.12114052416673726	-1.0
0.1207836061531048	-1.0
0.12019016344556566	-1.0
0.11991722700944435	-1.0
0.11976631093757323	-1.0
0.11870503236137142	-1.0
0.11857910584399106	-1.0
0.1184910432109107	-1.0
0.11833531846785317	-1.0
0.11830734135481613	-1.0
0.11786360342139113	-1.0
0.1177885806792841	-1.0
0.1177233783857235	-1.0
0.11767204850937496	-1.0
0.11737963332900025	-1.0
0.11684302032297489	-1.0
0.11680245969851838	-1.0
0.11662374589973368	-1.0
0.11559446182513405	-1.0
0.11548172078901936	-1.0
0.11528121102663635	-1.0
0.11526663506490176	-1.0
0.115097852741597	-1.0
0.11495520679790633	-1.0
0.11488667481149017	-1.0
0.11487702880315209	-1.0
0.11483072893662083	-1.0
0.1148152639593707	-1.0
0.11473175184804585	-1.0
