id	x0	y0	x1	y1	target
0	0.8146001758946889	0.9082975852956888	0.31964949976785595	0.9791765539788665	0
1	0.9526145728713059	0.025038521362583027	0.5513708080053178	0.32337296650120195	0
2	0.9767874100974009	0.48210219821501327	0.9729999206945371	0.9820878529332493	0
3	0.8749049471672902	0.9988365421286981	0.7522065120757552	0.514125190883353	0
4	0.4949462443739049	0.15098459084622784	0.978685235892285	0.024506971937661257	0
5	0.2908435857273973	0.37147116692722926	0.7614528304618425	0.20257196985845985	0
6	0.04352222285741887	0.09055133493333897	0.2552827957754657	0.5434944436759498	1
7	0.02777810000616532	0.5395302916644019	0.23253442207655428	0.08337807082994506	0
8	0.006046018053953058	0.928636343111189	0.006025464057776534	0.42863634353365576	0
9	0.9355290636784183	0.3846043855588056	0.8348091914269246	0.8743548397021813	0
10	0.8898942533708001	0.17035783046126496	0.9310377260182892	0.6686621698548783	0
11	0.12799093076566834	0.5325307714261054	0.04136128844342804	0.04009264833740639	0
12	0.8940217697721579	0.8653322672815948	0.9298073341911434	0.36661451806946327	0
13	0.6231373833706638	0.9881620147142348	0.258721658502577	0.6458154367134216	2
14	0.5020334649545091	0.8261205457375266	0.3228902874864357	0.35931467391644245	0
15	0.2229694265014392	0.748798590280632	0.21530008575528586	0.24885741252816945	0
16	0.9772836719277137	0.8391749442816818	0.647327435745619	0.46350370209704805	0
17	0.47052600585004106	0.6077357895140724	0.7991198766715448	0.984599250277438	0
18	0.02128730643063744	0.17614488923970986	0.02170570754421234	0.6761447141801874	0
19	0.3239416128180115	0.2538978985833496	0.7854757441920803	0.06157981421065288	0
20	0.6450037360000807	0.396663142921038	0.15992001756887592	0.5178810711039418	0
21	0.4259237008148044	0.42052918728980493	0.12130577472550003	0.024034648733406855	0
22	0.16611823220615582	0.11005976812055433	0.6475398721815697	0.24509015197316325	0
23	0.10163670945133113	0.9705918162835596	0.541249604770824	0.7323891666996125	0
24	0.07046064581312339	0.43246405999622684	0.0014329642079473626	0.9276763166824022	0
25	0.22414195784624066	0.9240581427064909	0.47679836069313386	0.492590018622604	0
26	0.005874861798007752	0.2643159339925914	0.5026954002550788	0.20801893081101847	0
27	0.19657080526957083	0.8330320204284712	0.6941511031766782	0.7839011021114447	3
28	0.6579306512331249	0.8993381855466058	0.18136753813632822	0.7480517048700768	0
29	0.7215597150548547	0.4541629325088231	0.319612674076418	0.7515491733618239	0
