absolute_gain	relative_gain
0.19519993479673992	-1.0
0.157969074847972	-1.0
0.15790153601337642	-1.0
0.15715654301974596	-1.0
0.15650714211831673	-1.0
0.15540087843468142	-1.0
0.14423300645493048	-1.0
0.14139806069492467	-1.0
0.14067466377090532	-1.0
0.1356517320049374	-1.0
0.13454393947818993	-1.0
0.13439719292349162	-1.0
0.13434937545690484	-1.0
0.13268407596631793	-1.0
0.13084046936144517	-1.0
0.1297107225922159	-1.0
0.12928331671683313	-1.0
0.12614419976399538	-1.0
0.12491155742007748	-1.0
0.12462131125330317	-1.0
0.1212913889299142	-1.0
0.12038028769646342	-1.0
0.12005917594923537	-1.0
0.11919953157284846	-1.0
0.11900758313915716	-1.0
0.11652184840870167	-1.0
0.11567441716552279	-1.0
0.11387645047533146	-1.0
0.11329132192773639	-1.0
0.11314281353502775	-1.0
0.11265190790687463	-1.0
0.11017779727821286	-1.0
0.11017619354436298	-1.0
0.10934253232994673	-1.0
0.10902551986741227	-1.0
0.10835644373730008	-1.0
0.10750864223864098	-1.0
0.10728598864636685	-1.0
0.10677787006161321	-1.0
0.10647787017387667	-1.0
0.10599790690873284	-1.0
0.1045467701999741	-1.0
0.10387420480260001	-1.0
0.10202191258794524	-1.0
0.1015985722577768	-1.0
0.1015561767228178	-1.0
0.09856980542258897	-1.0
0.09817121164631049	-1.0
0.09807735453818844	-1.0
0.09765277168164899	-1.0
0.09764525120623191	-1.0
0.09733450326468862	-1.0
0.09711719185997858	-1.0
0.09626758014940495	-1.0
0.09552716491524643	-1.0
0.09461815514989452	-1.0
0.09422399248904367	-1.0
0.09420487667862976	-1.0
0.09313498396739428	-1.0
0.09171230056587265	-1.0
0.09154946503017364	-1.0
0.09123430327432269	-1.0
0.09058775934900298	-1.0
0.09046555170797388	-1.0
0.09037625576653441	-1.0
0.09026504844172978	-1.0
0.08950791718707118	-1.0
0.08908698843159879	-1.0
0.08906108083202163	-1.0
0.0877122213860162	-1.0
0.08712726797827003	-1.0
0.08697911329521069	-1.0
0.08655724472126985	-1.0
0.08605845892511033	-1.0
0.08564229294326031	-1.0
0.08536794482460502	-1.0
0.0851078578513278	-1.0
0.08490758627703143	-1.0
0.08482487466658101	-1.0
0.08420840196911916	-1.0
0.08414830567270049	-1.0
0.08337397058766549	-1.0
0.08249089825759681	-1.0
0.0818022048628605	-1.0
0.08124756654612153	-1.0
0.08107470626875013	-1.0
0.08105196616254084	-1.0
0.08099819800904351	-1.0
0.08008996055800627	-1.0
0.07972729757962677	-1.0
0.07935640510466019	-1.0
0.07927418484084814	-1.0
0.07868031939870179	-1.0
0.0784980164325203	-1.0
0.07832993155938617	-1.0
0.07802421241319613	-1.0
0.07767374493629764	-1.0
0.07735119205101271	-1.0
0.07693010501434272	-1.0
0.07666719153899626	-1.0
0.07627490420139427	-1.0
0.07609032441913854	-1.0
0.0754724523391922	-1.0
0.07541611874393317	-1.0
0.07474921114063637	-1.0
0.07460662700022597	-1.0
0.07455992919225818	-1.0
0.07432974641795403	-1.0
0.07425718131746095	-1.0
0.07417992350104413	-1.0
0.0731151460713596	-1.0
0.07289984762268942	-1.0
0.07271178051810456	-1.0
0.07250322990540081	-1.0
0.07241456316368322	-1.0
0.07238251395244033	-1.0
0.07235568258145275	-1.0
0.07177433217330259	-1.0
0.07167861315678886	-1.0
0.0714610114324633	-1.0
0.07027299701589174	-1.0
0.06962211755741693	-1.0
0.06894068547933496	-1.0
0.06873768755235166	-1.0
0.06862241179193473	-1.0
0.06841483152626315	-1.0
0.0681567238029771	-1.0
0.0681244771196024	-1.0
0.06763888256368644	-1.0
0.067615262395125	-1.0
0.06620148705821943	-1.0
0.0661528143891727	-1.0
0.06612318996379163	-1.0
0.06606698878580464	-1.0
0.06567225392442994	-1.0
0.06492219965903129	-1.0
0.06425194415723823	-1.0
0.0641184088348205	-1.0
0.06409690634118348	-1.0
0.06398124779875425	-1.0
0.063870372669865	-1.0
0.06306945308118084	-1.0
0.06303471611242284	-1.0
0.06282326198647659	-1.0
0.06281786462530126	-1.0
0.06276192994779861	-1.0
0.062384140545207634	-1.0
0.06207974705586594	-1.0
0.061316563470214414	-1.0
0.06060582344635573	-1.0
0.06042234667694368	-1.0
0.060094251127388365	-1.0
0.060053095325971806	-1.0
0.06005088089081523	-1.0
0.05959327977512385	-1.0
0.05958005913716702	-1.0
0.05947469209212586	-1.0
0.05942269022039526	-1.0
0.059410009339579406	-1.0
0.05915557108912417	-1.0
0.05910079684968089	-1.0
0.0587561616914028	-1.0
0.058501237603632905	-1.0
0.05833516631276092	-1.0
0.058066914831932215	-1.0
0.05787838174399351	-1.0
0.05773470928269675	-1.0
0.05736432191823526	-1.0
0.056458451616024474	-1.0
0.05629478118425041	-1.0
0.0562446559876707	-1.0
0.05623645175711406	-1.0
0.056149085972018065	-1.0
0.05581505890872651	-1.0
0.05550607105093519	-1.0
0.05495893638216487	-1.0
0.05441200758365161	-1.0
0.054284137289879686	-1.0
0.05426929276524611	-1.0
0.054232759276116926	-1.0
0.053696181000624066	-1.0
0.053514447276043375	-1.0
0.05216068434728249	-1.0
0.05142652802501885	-1.0
0.05089775595708351	-1.0
0.050017347708754545	-1.0
0.0493185153797433	-1.0
0.04793824940430802	-1.0
0.04784289720839974	-1.0
0.04779733854984236	-1.0
0.04779607782519124	-1.0
0.047114517694985536	-1.0
0.04666725105642444	-1.0
0.046328900554891694	-1.0
0.04576118715266231	-1.0
0.04529162558287003	-1.0
0.04496677987143305	-1.0
0.044743520055357366	-1.0
0.04467743904543647	-1.0
0.0444543151839657	-1.0
0.044422869036657375	-1.0
0.04430229858940493	-1.0
0.043938083385646476	-1.0
0.0436795503729841	-1.0
0.043648163315442856	-1.0
0.043602664176231654	-1.0
0.043398689615761654	-1.0
0.04335671625548354	-1.0
0.04254857581558996	-1.0
0.041954625354325426	-1.0
0.04174538201045552	-1.0
0.04141542338429316	-1.0
0.04064617111774427	-1.0
0.04061568361028406	-1.0
0.04034377667023675	-1.0
0.040061255105955706	-1.0
0.03982301773347974	-1.0
0.039618992571464506	-1.0
0.03954806042291259	-1.0
0.03903673781817729	-1.0
0.03891117698916574	-1.0
0.038760356490222914	-1.0
0.03807625382012236	-1.0
0.03805365449479259	-1.0
0.03778823065095521	-1.0
0.037735620072579135	-1.0
0.037299467953051724	-1.0
0.037146490137880794	-1.0
0.03699489326227523	-1.0
0.03697856533491839	-1.0
0.03673389702927066	-1.0
0.03664164845821305	-1.0
0.03645711412997432	-1.0
0.03624583383581503	-1.0
0.036015759112926204	-1.0
0.03585907900607899	-1.0
0.035598172932499894	-1.0
0.03530586675062036	-1.0
0.035097986065616316	-1.0
0.0348709473493517	-1.0
0.03467501308673099	-1.0
0.033222931800247824	-1.0
0.032954796693821176	-1.0
0.03289228535852262	-1.0
0.03246850075790658	-1.0
0.03234819721344412	-1.0
0.0320522820969405	-1.0
0.031893986808628705	-1.0
