id	x0	y0	x1	y1	target
0	0.549008138042732	0.7296719837103216	0.05151251339219243	0.67969095277288	0
1	0.1611574961244467	0.1753834937169276	0.34835436203629827	0.639018407623096	0
2	0.8417513090239347	0.08291839592804229	0.5849807300217332	0.5119508769348703	0
3	0.3932702534213377	0.10990879915588025	0.8912977538841151	0.15427780616300413	0
4	0.19261787616607937	0.3420082516772872	0.6659717096396552	0.18096121402719512	0
5	0.7683395744152445	0.9122571966900297	0.268891660851199	0.9357472293958771	0
6	0.3633839570304691	0.9086590998705989	0.863379968690636	0.9066620210223441	0
7	0.24012780391103966	0.8068913963373556	0.09269571132650573	0.3291218095320156	0
8	0.5688918201502595	0.44597735555544193	0.07044859089875175	0.4065521451777049	1
9	0.5252832580924106	0.5358757057274359	0.3986636991417506	0.05217384787371593	0
10	0.30108775866558746	0.06933487535910987	0.6668460886290334	0.41024665876113753	0
11	0.8840289541311359	0.8800793971614481	0.9980131005597497	0.39324511903085024	0
12	0.15022020995574042	0.41254370391588346	0.10782929849061969	0.9107434737122537	0
13	0.3039625235959913	0.2673107214064602	0.7958804282428122	0.35684716699082114	0
14	0.9717506831209606	0.674836245774271	0.47286463029419434	0.6414789932655723	0
15	0.44809824446600927	0.8100100883026742	0.7956470196982293	0.45055237335614007	0
16	0.07864832196663499	0.9953881584715685	0.578565094646329	0.9862656372455485	0
17	0.3934893151478588	0.3982362802712344	0.5878912019498276	0.8588965742057502	0
18	0.9956317120870439	0.5450096494815305	0.9418604105204094	0.047909410970392724	0
19	0.3694752979724925	0.7712992660617449	0.8692073017090531	0.7876676637060528	0
20	0.981905784910122	0.2718196713898583	0.49158838714888103	0.17389700061007962	0
21	0.3435149957943477	0.4961114903633309	0.0805767677602876	0.07083100851833887	0
22	0.8603101108965017	0.5016287085137117	0.6863009401786235	0.03288484614741208	2
23	0.884274816996474	0.739580961636755	0.4086431940306132	0.8937709718023337	0
24	0.05333338829653975	0.7992076034582251	0.3628723661458152	0.4065428339766407	3
25	0.002236949253751036	0.9705940703100844	0.502053219582965	0.9570406237301881	0
26	0.7264375592782542	0.15059936677853744	0.6770182596359615	0.6481511056186959	0
27	0.8176347986862124	0.35237936163159983	0.3609791599010902	0.5560104682085472	0
28	0.9953677005056409	0.45588372466320537	0.9850006610246824	0.9557762376021374	0
29	0.6726950900053212	0.9395999207068272	0.9724676704164386	0.5394294569871018	0
