absolute_gain	relative_gain
0.2103337241542505	-1.0
0.17090283135157175	-1.0
0.1637883348097669	-1.0
0.16021246289314311	-1.0
0.1539029432298904	-1.0
0.15073690669551076	-1.0
0.14844158517478678	-1.0
0.14671750395673744	-1.0
0.14622446106356501	-1.0
0.14567713899205337	-1.0
0.14093250956909598	-1.0
0.13950758857455825	-1.0
0.13935324848273545	-1.0
0.13783683366724242	-1.0
0.1369220095646025	-1.0
0.13374874344246357	-1.0
0.12968910205431217	-1.0
0.12767401601457867	-1.0
0.12737300713684335	-1.0
0.1254853088261631	-1.0
0.12492992652145057	-1.0
0.12221634782062674	-1.0
0.12214927392340036	-1.0
0.1213563277993347	-1.0
0.12003762487920222	-1.0
0.11944994057761732	-1.0
0.11932632083739714	-1.0
0.11756007864141654	-1.0
0.11643356644635372	-1.0
0.11550728314604719	-1.0
0.11533731911048506	-1.0
0.11481586697849644	-1.0
0.11473800705291404	-1.0
0.11461569854568426	-1.0
0.11359185491276103	-1.0
0.11284527877860523	-1.0
0.11273197702013837	-1.0
0.11238828480227825	-1.0
0.1119363600518758	-1.0
0.11143600280233579	-1.0
0.11074164622713356	-1.0
0.11003745023057543	-1.0
0.109005417071526	-1.0
0.10857866976646646	-1.0
0.10774934208259429	-1.0
0.10733362321569234	-1.0
0.1064751160291787	-1.0
0.10639057329361634	-1.0
0.10612093861768163	-1.0
0.10605540140759473	-1.0
0.10505448391429972	-1.0
0.10440250634004705	-1.0
0.10410193948911584	-1.0
0.10393255462493117	-1.0
0.1016143724295393	-1.0
0.10088539204631686	-1.0
0.09964297396580601	-1.0
0.09835890244615197	-1.0
0.09788044293771825	-1.0
0.09776355002200598	-1.0
0.09731371926531118	-1.0
0.09595044032250766	-1.0
0.09421542104665687	-1.0
0.09401246748806613	-1.0
0.0936160968986604	-1.0
0.09243912311231278	-1.0
0.0922989326723902	-1.0
0.09173126341286175	-1.0
0.09157369290808748	-1.0
0.09083235741897389	-1.0
0.090532513965346	-1.0
0.0901590468761847	-1.0
0.08906013676110125	-1.0
0.08858038579705241	-1.0
0.08800777737838245	-1.0
0.08675715052545285	-1.0
0.08624830224372337	-1.0
0.0861229523274249	-1.0
0.08596976335693962	-1.0
0.08579303654315651	-1.0
0.08567819798401566	-1.0
0.08554222675597101	-1.0
0.0851692870579428	-1.0
0.08515341862756781	-1.0
0.08496220709930269	-1.0
0.08493319183359771	-1.0
0.08469148875621368	-1.0
0.08385314163444291	-1.0
0.08198253535711014	-1.0
0.08191916716038966	-1.0
0.08164604662324015	-1.0
0.080893587971683	-1.0
0.08088447370488183	-1.0
0.08073562795924227	-1.0
0.08025148331646043	-1.0
0.0796227758755148	-1.0
0.07877333001364156	-1.0
0.07800853161348897	-1.0
0.07775696672556298	-1.0
0.0777510153487953	-1.0
0.07653577252319194	-1.0
0.07621749292409125	-1.0
0.07566218436429561	-1.0
0.07562919373753207	-1.0
0.07537196584528644	-1.0
0.07496298541189239	-1.0
0.07482452524380917	-1.0
0.07447036908542859	-1.0
0.07412566087324746	-1.0
0.07293438297254007	-1.0
0.0726792918946979	-1.0
0.07217748399373963	-1.0
0.07214961508090512	-1.0
0.07196068840989622	-1.0
0.07164007000911515	-1.0
0.07104075709260294	-1.0
0.07088145104583804	-1.0
0.07083226274332133	-1.0
0.07076870589685214	-1.0
0.07070187902258512	-1.0
0.07023047171506702	-1.0
0.06990236255514837	-1.0
0.06961986239352769	-1.0
0.06941490307075382	-1.0
0.06936460648413822	-1.0
0.06915877876948895	-1.0
0.06789081706610667	-1.0
0.06781256461611262	-1.0
0.06742096128844938	-1.0
0.06699707100824326	-1.0
0.06697305678800569	-1.0
0.06690233896272335	-1.0
0.06659609403240402	-1.0
0.0663016865835695	-1.0
0.06600809929343404	-1.0
0.06592929578905371	-1.0
0.06581597224360913	-1.0
0.06561049888780152	-1.0
0.06489340808551619	-1.0
0.06438236346415782	-1.0
0.06428054098730196	-1.0
0.06396571018339736	-1.0
0.06374634772823029	-1.0
0.06367464686336621	-1.0
0.06340988360658062	-1.0
0.06319317549936915	-1.0
0.06289573687645761	-1.0
0.0626442043884351	-1.0
0.06207720550241802	-1.0
0.06198900497248416	-1.0
0.06175332015443896	-1.0
0.061698227556686414	-1.0
0.06159017080737994	-1.0
0.06121687844052448	-1.0
0.06086873440376195	-1.0
0.06045759371065629	-1.0
0.06043937183798276	-1.0
0.06040548423611791	-1.0
0.06037456118765028	-1.0
0.060283443940065684	-1.0
0.05987463228174933	-1.0
0.05974989878182796	-1.0
0.05911773691358696	-1.0
0.05811055581673563	-1.0
0.05792599922402053	-1.0
0.05778273752194474	-1.0
0.05777741105495876	-1.0
0.05755749417297362	-1.0
0.057176422492862033	-1.0
0.05683487498782136	-1.0
0.05675889839635784	-1.0
0.056242989490622786	-1.0
0.05583245513894752	-1.0
0.05531903009034023	-1.0
0.055203554698986135	-1.0
0.05471536791489767	-1.0
0.05420024100392118	-1.0
0.05407209620942388	-1.0
0.05397227113813441	-1.0
0.05388365140840312	-1.0
0.05344548339992389	-1.0
0.052622259426939044	-1.0
0.05243527483163957	-1.0
0.05156432530071636	-1.0
0.05118565141525944	-1.0
0.050522056803313675	-1.0
0.050503729515902984	-1.0
0.05011420803415911	-1.0
0.04991303340915604	-1.0
0.04981945039525909	-1.0
0.04966058823839026	-1.0
0.049592211630343885	-1.0
0.04924488662626303	-1.0
0.04891680559705247	-1.0
0.04847792781476579	-1.0
0.0482777478117935	-1.0
0.04797935439919032	-1.0
0.047710908341725033	-1.0
0.04755064356957828	-1.0
0.04746870744019016	-1.0
0.047241399866873146	-1.0
0.04680195414649835	-1.0
0.04653510511482861	-1.0
0.04560654754521498	-1.0
0.045498327817836526	-1.0
0.045380008527565074	-1.0
0.04463090446118795	-1.0
0.04431655860689154	-1.0
0.044316144598516516	-1.0
0.04418410860306732	-1.0
0.04396273181370591	-1.0
0.04394360444478823	-1.0
0.04378928210021582	-1.0
0.04371673249319896	-1.0
0.04365194256585314	-1.0
0.042882314512799724	-1.0
0.04282051102351653	-1.0
0.042677012691371696	-1.0
0.04267613286954569	-1.0
0.04257455354727013	-1.0
0.04230229796995977	-1.0
0.042223281014747205	-1.0
0.04209378746130765	-1.0
0.04196744204516861	-1.0
0.04093550043277361	-1.0
0.04073435818853083	-1.0
0.040050760141431385	-1.0
0.039304498971064195	-1.0
0.03921006574036945	-1.0
0.03896129288636735	-1.0
0.03873159807030391	-1.0
0.03799242820234727	-1.0
0.03794370129833602	-1.0
0.037670516909979246	-1.0
0.03710289148575219	-1.0
0.03695195361380088	-1.0
0.03688007592289977	-1.0
0.03668824935284565	-1.0
0.036665285129515945	-1.0
0.03616278213098473	-1.0
0.03588569419437465	-1.0
0.03572994896254378	-1.0
0.03572019431266854	-1.0
0.035693931409988	-1.0
0.03566164054326765	-1.0
0.03559348141077934	-1.0
0.03536329325242371	-1.0
0.03515301145929117	-1.0
0.034636131984693175	-1.0
0.03459859673996346	-1.0
0.03457944826246295	-1.0
0.034204249669496534	-1.0
0.03396206879647967	-1.0
0.033728028819885236	-1.0
0.033676822604164935	-1.0
0.03359100114933433	-1.0
0.03357543650049216	-1.0
0.032728080571841345	-1.0
0.03262365580555948	-1.0
0.032548922808812386	-1.0
0.032537903922167266	-1.0
0.032192358917974284	-1.0
0.0317863346747399	-1.0
0.03144674300817624	-1.0
0.03080019166139447	-1.0
0.030649114347348294	-1.0
0.030339705328693567	-1.0
0.030317636045048557	-1.0
0.030289774110808465	-1.0
0.030282993380379875	-1.0
0.030145399310620435	-1.0
0.030131333566881024	-1.0
0.0301024068900817	-1.0
0.030080547689059434	-1.0
0.029919126056304313	-1.0
0.02938970675635111	-1.0
0.02923072598599219	-1.0
0.029139534428004432	-1.0
0.028927910082258146	-1.0
0.028751308533918885	-1.0
0.028298881360586225	-1.0
0.028174983594625336	-1.0
0.02797951391468012	-1.0
0.027836107915103714	-1.0
0.02757823046798641	-1.0
0.027000842454302565	-1.0
0.026796611622909805	-1.0
0.026258110945194812	-1.0
0.026019530476769803	-1.0
0.02585445845677592	-1.0
0.024701547563046877	-1.0
0.0245959742322317	-1.0
0.024089420397195638	-1.0
0.023715558342597864	-1.0
0.023355251955059386	-1.0
0.02323067814069807	-1.0
0.02284475371393002	-1.0
0.022825187423507032	-1.0
0.02270235661624287	-1.0
0.022595438524763534	-1.0
0.022232821033016936	-1.0
0.02210296372076148	-1.0
0.021874112676590896	-1.0
0.021267034068034985	-1.0
0.02113698545256726	-1.0
0.021007473748289318	-1.0
0.02096809446193948	-1.0
0.02072666538547685	-1.0
0.02058199208732925	-1.0
0.01968449832283853	-1.0
0.018657894416735377	-1.0
0.018361984943147946	-1.0
0.018249971996719072	-1.0
0.018044558001602873	-1.0
0.017985199654614037	-1.0
0.017917065485364536	-1.0
0.017901984199802157	-1.0
0.017414979557517585	-1.0
0.017215175699864416	-1.0
0.016915326185555857	-1.0
0.016908593818512063	-1.0
0.016447859969411893	-1.0
0.016404737343331033	-1.0
0.015868460207287993	-1.0
0.015346972076271115	-1.0
0.014708003756901844	-1.0
0.014535582784623302	-1.0
0.01445947710599571	-1.0
0.013707294000031456	-1.0
0.01342205515139061	-1.0
0.013335464086312365	-1.0
0.013226647005474823	-1.0
0.013188689737162695	-1.0
0.013040116006750924	-1.0
0.013023468364019464	-1.0
0.012664206409068735	-1.0
0.011983196066765123	-1.0
0.011469671352450583	-1.0
0.011215578202856347	-1.0
0.010248198833623268	-1.0
0.00976998926316408	-1.0
0.009370643551864954	-1.0
0.009253361353308898	-1.0
0.008942941835344942	-1.0
0.008919924149130953	-1.0
0.008626844390127508	-1.0
0.008527147332827667	-1.0
0.008273503120123371	-1.0
0.008124887267776493	-1.0
0.0078054936544754705	-1.0
0.007721585697114397	-1.0
0.0075794517297973485	-1.0
0.00748481271521273	-1.0
0.007434026285965345	-1.0
0.007294133446201667	-1.0
0.006370027958143454	-1.0
0.006051499106924929	-1.0
0.005854573149480458	-1.0
0.0057458627832852605	-1.0
0.0053265754810294386	-1.0
0.004488189187740632	-1.0
0.004311428692543473	-1.0
0.004133727601980386	-1.0
0.003677873569451151	-1.0
0.0035996895271932505	-1.0
0.0030687952712208366	-1.0
0.002784903545336781	-1.0
0.0018411569317613452	-1.0
0.0012182370285021005	-1.0
0.0011063090950926835	-1.0
0.001043330052174496	-1.0
9.842092640210964E-4	-1.0
8.423438400976258E-4	-1.0
7.12867527840888E-4	-1.0
5.844881117281764E-4	-1.0
4.450871953833868E-4	-1.0
-6.224067364400399E-4	-1.0
-6.26927489761564E-4	-1.0
-7.970499034710699E-4	-1.0
-0.0015411798917177588	-1.0
-0.0016037177577389317	-1.0
-0.0016527217529268556	-1.0
-0.001805320035597413	-1.0
-0.002096254285064769	-1.0
-0.0025328621495341874	-1.0
-0.0027248924072035274	-1.0
-0.00277024109682511	-1.0
-0.0033485517099212103	-1.0
-0.003636788816563985	-1.0
-0.005737133657888527	-1.0
-0.006325486881622933	-1.0
-0.007476964970600353	-1.0
-0.007538651331253088	-1.0
-0.00856007658943092	-1.0
-0.0085722830721367	-1.0
-0.009197334902702248	-1.0
-0.009477518480364155	-1.0
-0.00950564644090679	-1.0
-0.009554114838438377	-1.0
-0.009856370265774461	-1.0
-0.00993132868281077	-1.0
-0.010152958417461444	-1.0
-0.013349923924962814	-1.0
-0.013353269468654672	-1.0
-0.013620137558807088	-1.0
-0.014292587318669003	-1.0
-0.01495136957284915	-1.0
-0.0152935644175069	-1.0
-0.015383542649965776	-1.0
-0.01538567702813759	-1.0
-0.01576861136412605	-1.0
-0.01804723431556088	-1.0
-0.018526681363500885	-1.0
-0.019253193490032683	-1.0
-0.01930615265164498	-1.0
-0.019747396084816904	-1.0
-0.019995853551612652	-1.0
-0.0218729293426142	-1.0
-0.023204297191003365	-1.0
-0.024963906184378437	-1.0
-0.025764798764535857	-1.0
-0.02640147758779654	-1.0
-0.026989896910294853	-1.0
-0.027814789588331168	-1.0
-0.029099106962681198	-1.0
-0.029559958399433928	-1.0
-0.031053726619325484	-1.0
-0.03127294263391106	-1.0
-0.03279288972988392	-1.0
-0.03404096330901696	-1.0
-0.03432286754041791	-1.0
-0.034396195104341665	-1.0
-0.03457909889170041	-1.0
-0.03640064708861185	-1.0
-0.03679971028035833	-1.0
-0.038628870681171934	-1.0
-0.039384586806359256	-1.0
-0.03938565794510496	-1.0
-0.04385707547162099	-1.0
-0.050038582521990116	-1.0
-0.05016034066735808	-1.0
-0.05311402732339143	-1.0
-0.055823445571256736	-1.0
-0.05693585223615061	-1.0
-0.05809782511671463	-1.0
-0.06317680863519115	-1.0
-0.06543119966215966	-1.0
-0.06705520078340899	-1.0
-0.07295386465470077	-1.0
-0.07826506079666656	-1.0
-0.10143702221952189	-1.0
-0.12405334384300726	-1.0
-0.13009285557937583	-1.0
