id	x0	y0	x1	y1	target
0	0.5472753188244033	0.06070852869551485	0.06784255959868446	0.2026388967680804	0
1	0.12221080661100872	0.6423183257159139	0.2640615846276063	0.16286201198536554	0
2	0.9943210418323645	0.013310023680994848	0.6269671820846381	0.35250191882067505	0
3	0.03882951316250757	0.6389568227264051	0.4867449661964032	0.861154363067067	0
4	0.752267154349853	0.937839568361004	0.35760411854223906	0.630852454352748	1
5	0.3047124763391361	0.12032114646868391	0.0966333437446324	0.5749672446359495	0
6	0.9061643492452077	0.8299454420886616	0.49978995712150887	0.5386382958905391	0
7	0.42699566981870474	0.2716241309405164	0.4696271653907116	0.7698033713603617	0
8	0.9623124942260702	0.3364184949216591	0.9532851590023125	0.8363369954982609	0
9	0.2942802696926977	0.9511695686052711	0.637199438101319	0.587292605968256	0
10	0.05627256790054387	0.8803507584985378	0.26367185631372275	0.42539412851529745	0
11	0.002422881196342014	0.32978458703376423	0.46628908761683974	0.14316159128818043	0
12	0.635676610933523	0.12171619358095798	0.1425109188524976	0.039329300483552994	0
13	0.036584050868381734	0.02799125562427742	0.5363242398002701	0.0118746937601397	0
14	0.613374792695381	0.9322195874949866	0.9386861071810946	0.5525189835086652	0
15	0.4704696156563926	0.10219202928287309	0.022030633758373275	0.32333107946231987	0
16	0.0757006845966193	0.11504469520303603	0.24763818026306048	0.5845524135463583	3
17	0.5258411238451367	0.6877571717339688	0.5831520841168899	0.1910525776010681	0
18	0.20875757646058915	0.4204331762320461	0.1244258373902962	0.9132700232568804	0
19	0.23562330542887772	0.21706402788303641	0.05572692229763769	0.6835801490796121	0
20	0.5911591190378919	0.5055597155912736	0.9066199873202804	0.11763647501071542	2
21	0.3998815977218107	0.5965520864095315	0.8012948249321954	0.8946584785257425	0
22	0.5195911666932911	0.2520524757791486	0.9685497031524075	0.47213480705653244	0
23	0.7841099681851621	0.6725180167869109	0.33568275903104994	0.8936809388381763	0
24	0.3078473387976097	0.5770536558573106	0.7861379500203858	0.43132071100219804	0
25	0.5209042401725773	0.4469151563441403	0.022263671797703527	0.4837605572889376	0
26	0.40675357219025077	0.6945291625207463	0.8144695939284244	0.9839555704692903	0
27	0.5101335968846001	0.8348427443236645	0.9985832181059988	0.9416929550331997	0
28	0.22657315915721737	0.823199876676123	0.7264766550795334	0.8133767017999936	0
29	0.5482896649533521	0.9981927278758616	0.04836232166076482	0.9896691471485131	0
