id	x0	y0	x1	y1	target
0	0.7804377880280075	0.8375422372980333	0.2876025206164775	0.753201267447042	0
1	0.12429154970865372	0.3614129429847008	0.4214330686443374	0.7635409297309539	2
2	0.2915334988522026	0.9521264685816108	0.11340360111475756	0.48493299738145856	0
3	0.9218613074356343	0.05658757202075799	0.42202288693135787	0.06929793738884098	0
4	0.27489808469699384	0.3251153580771598	0.7644590222578657	0.426752400608513	0
5	0.007620259858935524	0.554276339919425	0.235597703610868	0.9992777838949862	0
6	0.47919554130641223	0.08110616463592199	0.9157777687895878	0.3248190256954663	0
7	0.7499026574624506	0.07068281640046724	0.250041589099746	0.08246892412505237	0
8	0.8768001836546653	0.5253328431527091	0.42924283916060185	0.3024148685759105	0
9	0.8082070226970656	0.30411576591207734	0.3787481001705427	0.5601724663953064	0
10	0.7025515806662318	0.5610759004366249	0.20829899667328414	0.6366694399508869	0
11	0.15179242859293798	0.8404642243540401	0.039669644638736984	0.3531978892575556	0
12	0.8345723528491695	0.6788116006206552	0.9401877066368258	0.19009348447975719	0
13	0.6684510318468375	0.9659455339193778	0.17219890817042646	0.9048404625533119	0
14	0.477558434287493	0.6786489817653815	0.04469763163522103	0.9289118945735538	0
15	0.4584692301996527	0.9405788798402646	0.9567092158684898	0.9824944697886004	0
16	0.007714830980586479	0.46921647493087465	0.5066629124410172	0.43680024432095715	0
17	0.587012968037151	0.2227196627865246	0.08743197991862675	0.20225417206387136	0
18	0.2417356567815353	0.06831904621806746	0.6790125399722963	0.3107833269419992	0
19	0.11642070909590008	0.03781949304487239	0.18074078616789147	0.533665162266106	0
20	0.8878067735519339	0.991879805980957	0.6980117001138135	0.5293024285632772	0
21	0.936564987301847	0.8152547667568452	0.5943858627497819	0.4506818018776838	0
22	0.391427304220851	0.37796356102378575	0.050559688276375636	0.01216406895151717	0
23	0.25727706024034397	0.40905933152844437	0.2690598775566511	0.9089204774640838	0
24	0.6891296102677171	0.6586283169815199	0.22079042304726076	0.8337237358641458	0
25	0.052579645308796844	0.9943743207723923	0.29458609360635285	0.5568438887080589	0
26	0.3999418496025244	0.5337733661469525	0.5314493443634092	0.051377492593171065	0
27	0.9958436772274688	0.9681287288318977	0.60278693425532	0.6590876364119312	3
28	0.5469005094009016	0.03792076026339561	0.14219873177975859	0.33154717458997973	1
29	0.47330891890473886	0.5004316685332845	0.7158570407647644	0.9376620524067915	0
