absolute_gain	relative_gain
0.22386470968984434	-1.0
0.21033330704166142	-1.0
0.20208497976500706	-1.0
0.17989007634681986	-1.0
0.17672679565680494	-1.0
0.1763455662477404	-1.0
0.1730991409462722	-1.0
0.1690748395929073	-1.0
0.1667865866946776	-1.0
0.16674989129208884	-1.0
0.16555353446460142	-1.0
0.16205480077714696	-1.0
0.16085614344501253	-1.0
0.1606360420024418	-1.0
0.15888371249008626	-1.0
0.1573374163301448	-1.0
0.1533191177003067	-1.0
0.15258768744688	-1.0
0.15235837648842088	-1.0
0.15223036858627292	-1.0
0.15150522535720412	-1.0
0.15116745008499122	-1.0
0.14669044636710388	-1.0
0.1465067057515151	-1.0
0.14600703841034768	-1.0
0.14477664489848124	-1.0
0.1444950683051573	-1.0
0.14420746966378173	-1.0
0.14375363994850388	-1.0
0.14324388769003882	-1.0
0.14324109272335728	-1.0
0.14270519821919775	-1.0
0.14131181232926315	-1.0
0.14074322176399184	-1.0
0.14062566305483648	-1.0
0.1405531311192748	-1.0
0.1403493513008109	-1.0
0.14002180713570467	-1.0
0.13946232387385699	-1.0
0.1389125456944058	-1.0
0.1381989076585735	-1.0
0.13767552281627088	-1.0
0.13750956898911243	-1.0
0.13725611437159635	-1.0
0.13723298137262074	-1.0
0.13698236753707116	-1.0
0.1369035682184293	-1.0
0.135889959352817	-1.0
0.13581462663271482	-1.0
0.13478067205159383	-1.0
0.13424212757249737	-1.0
0.133331830232521	-1.0
0.13104921812970566	-1.0
0.13070797050614857	-1.0
0.13058253922936636	-1.0
0.1305180898029738	-1.0
0.12976901755484566	-1.0
0.12966866206178934	-1.0
0.12966492591230983	-1.0
0.12964673378897557	-1.0
0.12933090792594132	-1.0
0.12930219246697783	-1.0
0.12877224138105575	-1.0
0.12777503691145908	-1.0
0.12760379076269907	-1.0
0.12756562803042015	-1.0
0.12715982809651316	-1.0
0.12679763735488653	-1.0
0.1259441750909404	-1.0
0.12575844565155736	-1.0
0.1255005019766695	-1.0
0.12537358035117951	-1.0
0.125204511626681	-1.0
0.12500265214484552	-1.0
0.12483478965898609	-1.0
0.12413317248863287	-1.0
0.1240660001013425	-1.0
0.12398438597692751	-1.0
0.12367231997794242	-1.0
0.12343272045090686	-1.0
0.12315934902879372	-1.0
0.12287629197512578	-1.0
0.1226642194349753	-1.0
0.12253362531045076	-1.0
0.12252677987249888	-1.0
0.12223308149472334	-1.0
0.12179308707877068	-1.0
0.12145007876335978	-1.0
0.12092307198074159	-1.0
0.12091697536111878	-1.0
0.12053935484293049	-1.0
0.12012431156086095	-1.0
0.12006579979449289	-1.0
0.11998498126409474	-1.0
0.11946437437132928	-1.0
0.11938901597283869	-1.0
0.11905678342936193	-1.0
0.11851256438462532	-1.0
0.11821219204845079	-1.0
0.11813902238546664	-1.0
0.11813309153061308	-1.0
0.11796690843407798	-1.0
0.11790733202625125	-1.0
0.11784865338674322	-1.0
0.11783213179631397	-1.0
0.11682881689806202	-1.0
0.11658999368105238	-1.0
0.1162822666180447	-1.0
0.1156325177595996	-1.0
0.11500577066268369	-1.0
0.11484004511747192	-1.0
0.11460342500092452	-1.0
0.1140346675160196	-1.0
0.11400189229096386	-1.0
0.11378919916931901	-1.0
0.11349862186638471	-1.0
0.11324197136789388	-1.0
0.11323424159440404	-1.0
0.11321951503588012	-1.0
0.11277764026113685	-1.0
0.11265356757442102	-1.0
0.11252509879990358	-1.0
0.11243723491372282	-1.0
0.11240640563001397	-1.0
0.11219280044560936	-1.0
0.11217115930310018	-1.0
0.1119536151860378	-1.0
0.11186950356372766	-1.0
0.11172413718804208	-1.0
0.11166027513375487	-1.0
0.11152767916357542	-1.0
0.11134488035743767	-1.0
0.11126858079762059	-1.0
0.11085036588742181	-1.0
0.11055949534035148	-1.0
0.11053584750873269	-1.0
0.11035189220520136	-1.0
0.11021277797094553	-1.0
0.11014476587969324	-1.0
0.1098226667610096	-1.0
0.1095805930783928	-1.0
0.1095281078668402	-1.0
0.10921098726956047	-1.0
0.10916342786317401	-1.0
0.10895130916009704	-1.0
0.10883109264359592	-1.0
0.10814023107837811	-1.0
0.10810216836986603	-1.0
0.10808543274315763	-1.0
0.10746261972977916	-1.0
0.10745532185351997	-1.0
0.10721567798684539	-1.0
0.1071033299259021	-1.0
0.10667101608134444	-1.0
0.10637868527863037	-1.0
0.1061578146704823	-1.0
0.10608310119724973	-1.0
0.1060058312950285	-1.0
0.1058990090369234	-1.0
0.1058630228145121	-1.0
0.10585373464024234	-1.0
0.10582195079486523	-1.0
0.10508694416826037	-1.0
0.10492672265303216	-1.0
0.10479729893508394	-1.0
0.104762191698891	-1.0
0.10450407007110374	-1.0
0.10441836907154606	-1.0
0.10441465576709213	-1.0
0.10407229455086109	-1.0
0.10382772580079758	-1.0
0.103369918455743	-1.0
0.1031262230617922	-1.0
0.10312441370021913	-1.0
0.10310427907324937	-1.0
0.10306606845864247	-1.0
0.1030520608250573	-1.0
0.10303336640624017	-1.0
0.10301608598584822	-1.0
0.10297605622876704	-1.0
0.10291610327544337	-1.0
0.10275826973515706	-1.0
0.10263641252386457	-1.0
0.10233387608055178	-1.0
0.10225934828255917	-1.0
0.10213279852935209	-1.0
0.10204760622272913	-1.0
0.10192167248372147	-1.0
0.10170033024376379	-1.0
0.10147620980319527	-1.0
0.10144141563089859	-1.0
0.10122127699189676	-1.0
0.10106085272522647	-1.0
0.10105828377845161	-1.0
0.10081404054834003	-1.0
0.10019320408254634	-1.0
0.10002202786173547	-1.0
0.09997266516951919	-1.0
0.09992770849805244	-1.0
0.09984835496536082	-1.0
0.0994662585189301	-1.0
0.09934934643960847	-1.0
0.0992179371904297	-1.0
0.0988558625515008	-1.0
0.09877443389273122	-1.0
0.09816849042507503	-1.0
0.09810615716400073	-1.0
0.09808517342810308	-1.0
0.09780714952760722	-1.0
0.09710255673362345	-1.0
0.09690391290687439	-1.0
0.09665399344628278	-1.0
0.0966129937958859	-1.0
0.09651975035083837	-1.0
0.0964767203022569	-1.0
0.09598378130476592	-1.0
0.09595651960952695	-1.0
0.09594498859294087	-1.0
0.09592828262100617	-1.0
0.09589623073622083	-1.0
0.09544314733618398	-1.0
0.09542112686335968	-1.0
0.09528005084881941	-1.0
0.09513110631591509	-1.0
0.09493821687383791	-1.0
0.0946230678768778	-1.0
0.09460256056301097	-1.0
0.09433820736470466	-1.0
0.09402360935865717	-1.0
0.09395595611126362	-1.0
0.09393082020801768	-1.0
0.09392599498134857	-1.0
0.09378992809173492	-1.0
0.09369045088199446	-1.0
0.09363825335239395	-1.0
0.09358351576914248	-1.0
0.09347307568728142	-1.0
0.09345676851355461	-1.0
0.09344681851416997	-1.0
0.09341434445550412	-1.0
0.093387145992337	-1.0
0.09333538146028231	-1.0
0.09321539769984488	-1.0
0.09313740223121392	-1.0
0.0931131128882321	-1.0
0.09304202903886971	-1.0
0.09291150549940008	-1.0
0.09259672438103617	-1.0
0.09258078119613378	-1.0
0.09244613766715798	-1.0
0.09231616402255755	-1.0
0.09197658204521802	-1.0
0.09186322704942684	-1.0
0.09175880120495933	-1.0
0.09175098982548674	-1.0
0.09172564872900141	-1.0
0.09165880659687581	-1.0
0.09143897535218642	-1.0
0.09120694161447113	-1.0
0.09116847226968583	-1.0
0.0911476430110737	-1.0
0.09110892641075519	-1.0
0.09085075659103437	-1.0
0.09081195437398498	-1.0
0.09077528925957423	-1.0
