id	x0	y0	x1	y1	target
0	0.08147957913634284	0.5493358040379117	0.249673046564873	0.07847387362266997	0
1	0.5107255490663851	0.3533385682031869	0.9981339169458043	0.4648423032129194	0
2	0.7190641056937668	0.8975406273302537	0.2302192141425827	0.7925136212589052	0
3	0.9980510811011114	0.815112714076102	0.9920774737839921	0.3151483993339187	0
4	0.9421441016075534	0.2463239287277152	0.498848363341138	0.015047279593320806	0
5	0.34268296614199795	0.0052593969082241065	0.11849216478075236	0.45218051364472667	0
6	0.009907437378759352	0.0720322602784125	0.024865687189862675	0.5718084609548639	0
7	0.8177195370999303	0.9993068334332798	0.42212212377939207	0.6935247434180221	0
8	0.5250391423859653	0.49786059791159387	0.9488827444662495	0.23261241040485606	2
9	0.45796946584503606	0.04464512814521435	0.9524657395831263	0.11862779678553706	0
10	0.6857909064814722	0.005001503922866043	0.18582879692172158	0.011156908423290849	0
11	0.624910520011147	0.29189163407804736	0.1652064102539844	0.09523932294905353	1
12	0.0017105856688989303	0.6614907242808716	0.006284475311565722	0.16151164518501915	0
13	0.4500517163536739	0.9864311188739133	0.9328286274890634	0.8563294122188035	0
14	0.22890563181117235	0.19806119537702033	0.7223950625450981	0.11763618835864437	0
15	0.612307010991917	0.5134481867378504	0.11621727995630385	0.5758579516870395	0
16	0.9469606534710328	0.9901569066843136	0.4472635541195643	0.9727555015764285	0
17	0.8084678284184887	0.5583556084407127	0.38991737054238423	0.8318798563817377	0
18	0.7856007457536438	0.4717890892243728	0.9226690313113446	0.9526344750754514	0
19	0.0694664857770721	0.7839237627133003	0.2375252736267453	0.3130137460153132	0
20	0.590365999221891	0.8071335241053552	0.17931642719662427	0.5224613453842075	0
21	0.08578906939809236	0.6400412516857805	0.26724786826756686	0.17413063331263423	0
22	0.3118139556346464	0.449101050658588	0.014909598866136076	0.046797927464301725	0
23	0.2898472396256832	0.3442043235438403	0.6750408748329588	0.025416206770638994	3
24	0.9988472181745534	0.5061733674965394	0.7059847283001324	0.9114283021050578	0
25	0.9160923752834929	0.5154159597142655	0.4855337943987608	0.7696192414132351	0
26	0.8036081451477297	0.3895011946454724	0.3213911997788377	0.5216632830032725	0
27	0.9179150533307949	0.7786846229587635	0.6684217072870307	0.34537979921468553	0
28	0.7531507801769795	0.2007567863130374	0.9584903394437236	0.6566467570298095	0
29	0.16159784863027016	0.7112729276127961	0.6389008920101126	0.5623373550307557	0
