id	x0	y0	x1	y1	target
0	0.11884744587963231	0.27843150399881783	0.4042888248281648	0.6889473005084774	0
1	0.31956194406427757	0.7037917359471392	0.04792678770376929	0.2840128157653342	0
2	0.9264795502314748	0.3481003537916688	0.45124252377064467	0.503502312211337	0
3	0.5783409136091673	0.6724146660822065	0.10049239835265583	0.8195907390939144	0
4	0.86427712007654	0.40290790347145716	0.9543998084150858	0.894718742155024	0
5	0.20754780264789563	0.971514144644225	0.7074253818747429	0.9604504297930982	0
6	0.7626771976874638	0.871840114978614	0.2627871982954058	0.8613525743799629	0
7	0.7971712264724664	0.7865443644691246	0.6726905524037987	0.30228765384612233	0
8	0.7941675507992205	0.5587677015810052	0.49016268842910216	0.9557324905174113	0
9	0.6338356524623481	0.8477810091187821	0.27335602800288306	0.501292278638896	1
10	0.5435116527878938	0.8700032859931061	0.4872226204183964	0.37318184439169355	0
11	0.33912947680019795	0.2230696118446311	0.3086406249075962	0.7221391760441231	3
12	0.16041547842619883	0.18491405422330032	0.22962074085513387	0.6801015254421734	0
13	0.9761733647008027	0.4940400091610627	0.7403569259349868	0.0531425072314099	0
14	0.9369321017109782	0.9823079434227588	0.46024749180790975	0.8314047205229169	0
15	0.5219168010241084	0.019420018704674052	0.022286647532603843	1.9218153936592826E-4	0
16	0.4557168534350704	0.30241622492175074	0.8771655633693507	0.5714533690017658	0
17	0.4002511362070752	0.6888118938951311	0.18529268056109519	0.23737766574412425	0
18	0.2989620401559302	0.9205582251807471	0.7976080635609849	0.9573297269494498	0
19	0.004003947670222746	0.9940168577737121	0.3435793955280715	0.627017518248228	0
20	0.4206084798097108	0.4969878145523645	0.2985021277210311	0.9818486593105233	0
21	0.9462066594380807	0.6387367959467533	0.9254333405073412	0.13916851310585696	0
22	0.5609066010174759	0.4235751270330677	0.829887458161569	0.0020904909073495292	0
23	0.5248068718124842	0.7812267555890967	0.07359352415646922	0.9966484696688341	0
24	0.2777540595804946	0.27769257996297725	0.7346937936531233	0.4806853863025995	0
25	0.7632433978497953	0.1869921751980222	0.8070102731276284	0.6850729524103281	0
26	0.4434790126682771	0.8768989572512452	0.6260968693655037	0.4114414206108862	2
27	0.2788547607483264	0.8405136052873124	0.6814204134650631	0.5439653035677651	0
28	0.6650660494542684	0.682114738637876	0.9476280241673296	0.26961173204731137	0
29	0.9951246526486269	0.8740806245520414	0.9352953044491218	0.3776730812028066	0
