id	x0	y0	x1	y1	target
0	0.5097325189260544	0.24175750678560512	0.7878044556944104	0.6573005225876943	0
1	0.014138491521124251	0.748073503820905	0.05705631367309814	0.24991884857644026	0
2	0.12984027843115556	0.3718470104663516	0.08441092058322605	0.8697789068593471	0
3	0.6004032158925345	0.4184380840788926	0.9412521071261482	0.7842550237424575	0
4	0.4703179677549513	0.021049565416968313	0.9450187584064644	0.17808191671703724	0
5	0.8892429598383319	0.9877665324189918	0.391189850057989	0.9436859262737757	0
6	0.9821058913704712	0.8985645726183906	0.4846758525730663	0.8479349715730324	0
7	0.4402864653752414	0.7916829483989265	0.4683758305619885	0.29247258436047274	0
8	0.8700652920378029	0.08627054524319921	0.9747842476945658	0.5751815190678383	0
9	0.9787190690840772	0.4374755057444202	0.8154709924643933	0.9100747709575325	0
10	0.5504087932477431	0.31760767188309413	0.1630252453312124	0.0014842991255566984	0
11	0.5402693914624136	0.5814960741281847	0.11362666315608863	0.3207740336649063	0
12	0.4635547818291938	0.48745360415903066	0.34633975610355067	0.0013871089712458873	3
13	0.9928572122780672	0.7605340572596679	0.9179399223278584	0.2661785175248366	0
14	0.11857956600783251	0.511580008859088	0.5961252308736652	0.36342421934058894	0
15	0.11407449423863911	0.8415182421256174	0.3828778776027275	0.4199203992800701	0
16	0.04967904184658678	0.3130636354306354	0.4470736804873293	0.009620887651760862	0
17	0.9698995786994337	0.5961563525926423	0.9480868948442033	0.09663237236443362	0
18	0.20669606825859108	0.22125378684228575	0.6690085475291464	0.4116932037462248	0
19	0.46363172669137476	0.9830514518124003	0.9634279710932216	0.9973242960212212	0
20	0.25709229123797855	0.8555989858785694	0.7065173199001162	0.6364708416066919	0
21	0.7320747481837815	0.995623536864456	0.2328439908176618	0.9678989827715488	0
22	0.005159136929549557	0.8454466365914636	0.2105808456917016	0.38959367612149187	0
23	0.2206417679326664	0.31953066340949243	0.15054873273623096	0.8145932517929727	0
24	0.9815332600744455	0.23948897812546482	0.8753596155416818	0.728086109928989	0
25	0.11152814619701076	0.1163326309450287	0.6099126615973423	0.15649324360440803	0
26	0.7243000182525614	0.05110655739801774	0.2524549788591077	0.21652197022218644	2
27	0.7173753146008507	0.13142401612866994	0.8544217117563325	0.6122756408807362	0
28	0.03440126973723184	0.6342266239486761	0.3812783736771747	0.27412070236137687	1
29	0.19582742405510703	0.9973315728483161	0.02660076738764225	0.5268399802845891	0
