id	x0	y0	x1	y1	target
0	0.09714589489865627	0.9849345642528823	0.5929016159601399	0.9199248339441942	0
1	0.5522657566057336	0.6686913117318631	0.12818088118354212	0.9335535748765857	0
2	0.44073761895268765	0.3515636338038809	0.03676723446469393	0.05693178139036037	0
3	0.6112682973799163	0.905801408488443	0.5415372484212008	0.41068770355682116	0
4	0.017954916249862313	0.9064960596308207	0.5108284287671895	0.9906132437184498	0
5	0.003310416718718595	0.5467538488403894	0.4126819616147974	0.8338338694433525	0
6	0.48103231248032197	0.03306892328030847	0.8918282182801904	0.31810703262371814	0
7	0.6415486419748303	0.005840315848333194	0.2336462813324761	0.2950040483294222	0
8	0.5300525601144456	0.9947895423791209	0.12390447657936257	0.7031669536779379	0
9	0.16725101823616312	0.01734458497037719	0.6592552064127408	0.10640568094783961	0
10	0.28505863936279124	0.5284650058163772	0.7429396958396035	0.7293254999900157	1
11	0.2853364361677088	0.05893547676692262	0.06338318700851135	0.5069720324046019	0
12	0.42506312927749923	0.9161367583330144	0.711774696322303	0.506507075176736	0
13	0.9163518417684536	0.3263268003738898	0.4901190610991123	0.06493510830453347	2
14	0.3563951057197613	0.1920311160112115	0.8529257567768543	0.1332321996876998	0
15	0.3138541018085862	0.9671575964405118	0.6984499500264957	0.6476485456554882	0
16	0.5953416425892584	0.42784338489121504	0.8488178392706427	0.8588304122086741	0
17	0.16748692463246384	0.371635132552626	0.6599328724867229	0.28504998115863506	3
18	0.3687745840206729	0.03252522239394351	0.47791000580564796	0.5204693377512409	0
19	0.060958322453540395	0.4718112579403887	0.2622926943281316	0.01413837180678365	0
20	0.0645919663585943	0.023701028127342746	0.5126139905525173	0.24568360815825374	0
21	0.15349779234330982	0.8553411166335008	0.08293877865315083	0.3603447271647775	0
22	0.06966318404969948	0.1854719641150288	0.009047228334021305	0.6817840694607225	0
23	0.5903905382802139	0.5243449722105736	0.19329567615231474	0.8281799117281096	0
24	0.8630741681801455	0.9938232459764301	0.9612263362666971	0.5035517376263025	0
25	0.7517835860948366	0.9714816491896445	0.2524307808501457	0.9969134382391351	0
26	0.5079217673098972	0.4883133952870031	0.9808899694851032	0.3261373189651442	0
27	0.7807692766752564	0.13465845926343198	0.8743635156803199	0.6258204675917055	0
28	0.6167928484646769	0.7163755346740374	0.8302177726505594	0.26421427833261857	0
29	0.4949674305689169	0.7694022187847449	0.3461057516593915	0.2920761242202037	0
