absolute_gain	relative_gain
0.20841909199251707	-1.0
0.1702022768595442	-1.0
0.16477450460499476	-1.0
0.16220409719418993	-1.0
0.15365081586588736	-1.0
0.1514590951929724	-1.0
0.15059870210290272	-1.0
0.14861711079438572	-1.0
0.14713241883402473	-1.0
0.1469774526714951	-1.0
0.1464972556812454	-1.0
0.1434879061311039	-1.0
0.14346609827158385	-1.0
0.1425220425347834	-1.0
0.13947825059636498	-1.0
0.1361765717767952	-1.0
0.13517047436286	-1.0
0.1313368475210167	-1.0
0.1282082405832738	-1.0
0.12485323197460213	-1.0
0.12463073857963292	-1.0
0.12444112668228813	-1.0
0.12411702544668635	-1.0
0.12357088812180406	-1.0
0.12273663287512132	-1.0
0.12193286676495307	-1.0
0.12080831095212252	-1.0
0.11954519277005227	-1.0
0.11951813148671114	-1.0
0.11786329499030407	-1.0
0.11740442214753033	-1.0
0.11685165377970758	-1.0
0.11660883715333648	-1.0
0.11596387882779446	-1.0
0.1154259467522315	-1.0
0.11389103548927182	-1.0
0.11261990123309096	-1.0
0.11261587841569876	-1.0
0.1122161826346002	-1.0
0.11199061785595155	-1.0
0.11162133618410575	-1.0
0.11021834711653372	-1.0
0.10968518595509547	-1.0
0.10850196796576017	-1.0
0.10702578065910795	-1.0
0.10550699445884504	-1.0
0.10440397067918766	-1.0
0.10430238406197223	-1.0
0.10172659699738207	-1.0
0.10128704361852653	-1.0
0.10125487219727936	-1.0
0.10070963978787217	-1.0
0.10055227013391749	-1.0
0.09980562159323275	-1.0
0.09846740065435966	-1.0
0.09829014149303994	-1.0
0.09794964620588653	-1.0
0.09790511473964514	-1.0
0.09783582962649984	-1.0
0.09748177242276457	-1.0
0.09738968929773617	-1.0
0.09732607154983286	-1.0
0.09630664974955483	-1.0
0.09508661176966815	-1.0
0.0947076678104517	-1.0
0.094466725484044	-1.0
0.0943150681111401	-1.0
0.093549489758463	-1.0
0.0931962014294192	-1.0
0.09241215342621545	-1.0
0.09175091970275578	-1.0
0.09130239576221588	-1.0
0.09090225470457636	-1.0
0.08948064367767233	-1.0
0.08917469812270273	-1.0
0.08850207091658052	-1.0
0.08828831026736683	-1.0
0.08826313686704557	-1.0
0.08808153229580484	-1.0
0.0869627274045297	-1.0
0.08668261420464846	-1.0
0.08613495115650283	-1.0
0.08606817287519763	-1.0
0.08505835094052583	-1.0
0.0849524816619941	-1.0
0.08456447737793793	-1.0
0.08439291950184119	-1.0
0.08435221686177446	-1.0
0.08414565953829656	-1.0
0.08386386668427981	-1.0
0.08291982703033851	-1.0
0.07933920602840211	-1.0
0.07914660231922943	-1.0
0.07885147369995038	-1.0
0.0786441994493507	-1.0
0.07841935190449445	-1.0
0.07812715634821177	-1.0
0.07762084014176363	-1.0
0.07747304285374856	-1.0
0.0774693474336946	-1.0
0.07680575214736185	-1.0
0.07663058232350933	-1.0
0.07632924075759373	-1.0
0.07600531372832903	-1.0
0.07530874729044434	-1.0
0.0743388331380398	-1.0
0.07426400188137067	-1.0
0.07280809977215552	-1.0
0.07227374052958768	-1.0
0.07224755875696465	-1.0
0.07194452467148854	-1.0
0.07154280411144498	-1.0
0.07104127049305897	-1.0
0.07076366951474777	-1.0
