id	x0	y0	x1	y1	target
0	0.46398805487427364	0.39962071005902544	0.9009654366570523	0.1566170726165632	0
1	0.4449172446625502	0.1210553395854676	0.057611257040963676	0.43727373239725115	0
2	0.5888655524449072	0.015489456369881388	0.9917459504384057	0.3116100144414212	0
3	0.8083661228206492	0.45909148173023284	0.40936723480506354	0.7604216782959373	2
4	0.3221454648416321	0.46099841657165663	0.8022286024876072	0.32128377543481734	0
5	0.5854073942329886	0.5596330733115995	0.2973250133254809	0.15096628751825697	0
6	0.8786013047690635	0.22456714758667318	0.8492601471341237	0.7237055016215456	0
7	0.4424713036046817	0.6757844186007422	0.9206500406988776	0.5296848108291952	0
8	0.09605161183925875	0.04351874070556511	0.5948609440605281	0.07800424619658769	0
9	0.2078796341382712	0.6133391365618862	0.005476549571425224	0.15613787742339022	0
10	0.06383717912323944	0.5226548392416016	0.5317104624308047	0.6989914229870023	0
11	0.9440549030963072	0.9753736416198658	0.4444698128069775	0.9550085351727534	0
12	0.22186527671615625	0.7567002618846281	0.7152273807711524	0.6754978340734648	0
13	0.39311845999914996	0.8199330493513678	0.8465089362411651	0.6091320150725038	0
14	0.14766901135264462	0.8833233803573047	0.6319957789666937	0.759115561873415	0
15	0.36962246302638924	0.23088869169331205	0.8455794607866417	0.07770600245250057	0
16	0.033921600254871315	0.9138332889801626	0.368586269242566	0.5423503696805576	0
17	0.7375389595780483	0.0962697264778696	0.26080584336882995	0.24701963828364112	3
18	0.7650568125471716	0.7977030246029981	0.26829281583139586	0.854496788054355	0
19	0.7012003507367025	0.9956267278398955	0.20143154904181249	0.9804232791372597	0
20	0.7999260494895168	0.5432466768646873	0.6895536171458583	0.055580883335405035	0
21	0.5836375773668113	0.8165161621482705	0.265647262090451	0.43066365225564207	0
22	0.9070924935039686	0.6507100529424098	0.808721492475327	0.16048240566349203	0
23	0.9986960967690527	0.389958654937975	0.8389040087666549	0.8637375998182155	0
24	0.3579853424348887	0.6412274209299347	0.001331965470050045	0.9916534027000894	0
25	0.4742516664834822	0.9969860665078	0.14771322933398884	0.61834025699188	0
26	0.31121599426330177	0.7558994082154356	0.40865159465438844	0.26548498777449003	0
27	0.17443238209319606	0.9626816659395507	0.6725400049520687	0.9192213846486634	0
28	0.014089474263168478	0.8300545171168972	0.4626367627755888	0.6091352332864548	1
29	0.7620608430181599	0.6700045985064018	0.5366845076207247	0.22368015660026688	0
