absolute_gain	relative_gain
0.20648922740842568	-1.0
0.19861682579580425	-1.0
0.19617666007852835	-1.0
0.18844983900704937	-1.0
0.18783945985725692	-1.0
0.1854437371159336	-1.0
0.18492170362118104	-1.0
0.17861201404830107	-1.0
0.1783510499707242	-1.0
0.17705944795704254	-1.0
0.17645329937672571	-1.0
0.17632773355369025	-1.0
0.17297984037894537	-1.0
0.17235487083547152	-1.0
0.17230134739425668	-1.0
0.1721574819382889	-1.0
0.1691317107674679	-1.0
0.16879027707068317	-1.0
0.16847979740883173	-1.0
0.16817720447176593	-1.0
0.16798391065664958	-1.0
0.16738070782343256	-1.0
0.1657073523256405	-1.0
0.16427524597873971	-1.0
0.16340697386137565	-1.0
0.1620763921621156	-1.0
0.16151179589734488	-1.0
0.1604842650975728	-1.0
0.16010029722677865	-1.0
0.15978928586938107	-1.0
0.1581081260428292	-1.0
0.1572644574367466	-1.0
0.15705457651362764	-1.0
0.15666529598343804	-1.0
0.15593126302221827	-1.0
0.1554486071050668	-1.0
0.15542056071491656	-1.0
0.15503354575600242	-1.0
0.1539004008786955	-1.0
0.15370179504373027	-1.0
0.1533734822470384	-1.0
0.1527196329527849	-1.0
0.14962197962160673	-1.0
0.14910031124517942	-1.0
0.14776889716984415	-1.0
0.1475205714901715	-1.0
0.14714950395986426	-1.0
0.14703594873056475	-1.0
0.14593948094481257	-1.0
0.145729428206051	-1.0
0.14541284668373528	-1.0
0.14470169898065333	-1.0
0.14451615403466306	-1.0
0.14377494189755824	-1.0
0.1437437845468464	-1.0
0.1428988301906512	-1.0
0.14244066510911196	-1.0
0.1420986432121592	-1.0
0.1418302401029226	-1.0
0.1400918003185701	-1.0
0.13988497677466227	-1.0
0.13897687789413143	-1.0
0.1389491614377234	-1.0
0.13827722847783697	-1.0
0.13824529206461678	-1.0
0.138187644233831	-1.0
0.13807823895808596	-1.0
0.13797606936148948	-1.0
0.13748602078386252	-1.0
0.1362675676194357	-1.0
0.13613961707197997	-1.0
0.13555674135506796	-1.0
0.13543945180635864	-1.0
0.1351703763561385	-1.0
0.1346613163945568	-1.0
0.13394245738927646	-1.0
0.13234108883085088	-1.0
0.1317328558653248	-1.0
0.13159608196962636	-1.0
0.13121092111332905	-1.0
0.13010863621573926	-1.0
0.13008614435343524	-1.0
0.13007454297540616	-1.0
0.12869633318785956	-1.0
0.12798979083146045	-1.0
0.1278789864134578	-1.0
0.127689503418356	-1.0
0.1271734637457863	-1.0
0.1253948273987892	-1.0
0.12502616285228946	-1.0
0.12436004149969554	-1.0
0.12325125745883814	-1.0
0.12307212856168365	-1.0
0.1227741468649603	-1.0
0.1223083281454092	-1.0
0.12194441455358662	-1.0
0.12163393388168486	-1.0
