id	x0	y0	x1	y1	target
0	0.13002089790736668	0.9863544232702609	0.07920986486550467	0.48894288448047896	0
1	0.12647115550767787	0.032224940710438715	0.6258364161501428	0.007038903636633818	0
2	0.9929873582993513	0.9644135883942525	0.9897734182351278	0.4644239179116879	0
3	0.008677790272115432	0.14273405894776586	0.369927510934985	0.48841981121562933	0
4	0.3990292013993043	0.7691901452373858	0.8770385057208644	0.915843154009856	0
5	0.8892368328580643	0.11099199703132451	0.6933258937860635	0.5710125443462535	0
6	0.47230135487622826	0.4566129092154311	0.9273850551320479	0.2494925921012684	0
7	0.777486800665885	0.5220306695208223	0.9653640739256419	0.9853902816931379	0
8	0.5442068143064744	0.6712413263763322	0.053825612422840646	0.768843974082031	0
9	0.30102869990425934	0.13527620683005617	0.7956856469510647	0.062375557050139384	0
10	0.2207940906867588	0.10699016660121244	0.7144162919791138	0.02738412165932566	0
11	0.04376840004186973	0.7466083622764788	0.09139126803837143	0.24888146683703424	0
12	0.004844223785738733	0.483632782515387	0.3385192336475726	0.8560048918277052	3
13	0.6806483750796168	0.9981144927653881	0.18113729194534273	0.9760084341835343	0
14	0.6241643727661237	0.4494481516553226	0.17214447103426636	0.6631722926369208	0
15	0.6825663471701706	0.345837859746009	0.21682001359503708	0.16395780926954684	0
16	0.9971794430523553	0.3301096766280286	0.5273444302678718	0.5011507850254088	0
17	0.5490332819094974	0.872960950604307	0.6837526654118837	0.3914521887850262	0
18	0.02241340276893255	0.6212971580724724	0.027024820005890356	0.12131842369363241	0
19	0.8927258771495319	0.5938892573420458	0.5738664304359733	0.9790238484157681	0
20	0.09028960123969523	0.3415078225774413	0.5704933333230731	0.20220823286808318	0
21	0.2311609438118284	0.24809449501008404	0.15383505253787877	0.7420790155557073	2
22	0.2954613931142335	0.8094608484708865	0.7789771585799795	0.6821325148366411	0
23	0.46406396024258983	0.36308302981839047	0.07282327996685639	0.6744200338789121	0
24	0.3164369413178535	0.4627711449689808	0.808761072690234	0.5500462827141082	0
25	0.8578510031732519	0.2738602937515581	0.48459271387292635	0.6065437010152726	0
26	0.7758021997144013	0.10693091772037727	0.9656689809506691	0.5694788670002107	1
27	0.009524459231106008	0.002071026103361783	0.5090617291123801	0.02357721125003749	0
28	0.22415491159363826	0.025078124705689986	0.19574059873938637	0.524270098624563	0
29	0.3166241155051504	0.3522727574092217	0.6151584967227599	0.7533677875841405	0
