absolute_gain	relative_gain
0.11878468745635529	-1.0
0.1163951966873924	-1.0
0.11460240300450653	-1.0
0.11309768473991	-1.0
0.10509764247468723	-1.0
0.10300334391918353	-1.0
0.09806522192755118	-1.0
0.09652869362304772	-1.0
0.09470253524689543	-1.0
0.09367919881220566	-1.0
0.09246357304129849	-1.0
0.09243811922050049	-1.0
0.09092866830954371	-1.0
0.09032066541480882	-1.0
0.0899936737700961	-1.0
0.08950892516645237	-1.0
0.08947796914338524	-1.0
0.08713932031885352	-1.0
0.08666203938672323	-1.0
0.08635880528639384	-1.0
0.08558557934613387	-1.0
0.0853409566541522	-1.0
0.0841411801367446	-1.0
0.08404439451338902	-1.0
0.08382167319808831	-1.0
0.08307738964444378	-1.0
0.08260797845548529	-1.0
0.08250886851568484	-1.0
0.08222345326197072	-1.0
0.08216080103039758	-1.0
0.0821590229724401	-1.0
0.0819177472510006	-1.0
0.08155936000311159	-1.0
0.08094724617605908	-1.0
0.08083885431451865	-1.0
0.08039318387297656	-1.0
0.08035000052139196	-1.0
0.07841594897122628	-1.0
0.07839345856588631	-1.0
0.07816261048712447	-1.0
0.07786478918171014	-1.0
0.0777507339840382	-1.0
0.07744182616837336	-1.0
0.07642628965935261	-1.0
0.07625424748263798	-1.0
0.07615820999693945	-1.0
0.07568097901141424	-1.0
0.07563330913239591	-1.0
0.07545191238419613	-1.0
0.07538895597721129	-1.0
0.07532225339033405	-1.0
0.07525696387227776	-1.0
0.07516571542036937	-1.0
0.07460405034592354	-1.0
0.07442753148548908	-1.0
0.0743683356707866	-1.0
0.07399935675906771	-1.0
0.07355126185856209	-1.0
0.0733932505752184	-1.0
0.07321348641382996	-1.0
0.07295298534914407	-1.0
0.0729240542446824	-1.0
0.07291363076270208	-1.0
0.072719915679404	-1.0
0.07227203417293654	-1.0
0.07193931144006932	-1.0
0.07166903660356228	-1.0
0.07155295177950666	-1.0
0.07154259274825925	-1.0
0.07129153341524225	-1.0
0.07078365506581485	-1.0
0.07074687611794839	-1.0
0.07038128194585475	-1.0
0.0696951226880389	-1.0
0.0695119805614825	-1.0
0.06925239371271219	-1.0
0.06916530048171776	-1.0
0.06915785207529701	-1.0
0.06892563215250314	-1.0
0.0688287967733281	-1.0
0.06868183914357201	-1.0
0.06863540875591123	-1.0
0.06846652377509921	-1.0
0.06840708362074127	-1.0
0.06828837017365763	-1.0
0.06761685552732632	-1.0
0.06733915432308968	-1.0
0.06640284683519154	-1.0
0.06626165628259106	-1.0
0.06601481809423043	-1.0
0.06564379708139478	-1.0
0.0655467110784862	-1.0
0.06544773999059705	-1.0
0.06507312490338191	-1.0
0.06505865080865725	-1.0
0.06504819352089708	-1.0
0.06500102572256672	-1.0
0.06475981127743063	-1.0
0.06470308166927119	-1.0
0.06463100385881176	-1.0
0.06439079180170448	-1.0
0.0643613374748071	-1.0
0.06397945530722093	-1.0
0.06392327827138955	-1.0
0.06353526606778198	-1.0
0.06326175518469446	-1.0
0.06325086662218088	-1.0
0.06324979882907389	-1.0
0.06322164573455369	-1.0
0.06291281283496175	-1.0
0.06287312596844141	-1.0
0.06272412523096127	-1.0
0.06235538184918443	-1.0
0.06234547523365619	-1.0
0.06228702246344969	-1.0
0.062160836001642406	-1.0
0.06203922037870746	-1.0
0.06192381295670979	-1.0
0.06163953525201016	-1.0
0.061353323062541154	-1.0
0.06126918927916308	-1.0
0.0612195843167056	-1.0
0.06107253558007453	-1.0
0.060916926866333765	-1.0
0.06082599994404009	-1.0
0.0606823434505005	-1.0
0.06028044432753504	-1.0
0.05996247586807846	-1.0
0.059487831206867625	-1.0
0.05921364043079269	-1.0
0.05897021249327694	-1.0
0.05877419953604357	-1.0
0.058722995469783656	-1.0
0.05870102063843596	-1.0
0.05856055257275539	-1.0
0.058411695740059444	-1.0
0.05824235477625078	-1.0
0.058214097934086884	-1.0
0.057754031065335165	-1.0
0.0576760453032617	-1.0
0.05740062888547948	-1.0
0.05692921911753479	-1.0
0.05688029380030779	-1.0
0.0568148088564866	-1.0
0.05677925407320894	-1.0
0.056725015183545335	-1.0
0.05670792321558249	-1.0
0.056608730199367185	-1.0
0.05647960740954372	-1.0
0.05645220379316024	-1.0
0.056279290576590535	-1.0
0.056258617393269206	-1.0
0.056145793715410064	-1.0
0.056086734855998965	-1.0
0.05608393022689906	-1.0
0.05587420720347702	-1.0
0.05584213639964608	-1.0
0.055779525144781905	-1.0
0.05575610221080601	-1.0
0.055732631033786284	-1.0
0.05568965093573297	-1.0
0.05546041642066346	-1.0
0.05544357685298584	-1.0
0.055421610865455495	-1.0
0.05541492405594434	-1.0
0.05522931264425712	-1.0
0.05503050382775554	-1.0
0.05499103258674842	-1.0
0.05490078573504431	-1.0
0.054595648827092946	-1.0
0.05456142837285882	-1.0
0.05442527712439865	-1.0
0.05436941926870109	-1.0
0.0543619119528318	-1.0
0.05433512414882147	-1.0
0.054225137024060954	-1.0
0.05422210237561825	-1.0
0.05405709320246299	-1.0
0.05403086877464436	-1.0
0.0539224635484552	-1.0
0.053862695679779526	-1.0
0.053712225766662625	-1.0
0.053677973257060585	-1.0
0.053649348292716725	-1.0
0.05347329085928959	-1.0
0.053469306407706196	-1.0
0.05338730590546731	-1.0
0.053063398301928966	-1.0
0.053013174574848776	-1.0
0.052979137864044734	-1.0
0.05286454519514305	-1.0
0.052797179902048685	-1.0
0.052755952049288346	-1.0
0.05274754549044236	-1.0
0.05264331810649292	-1.0
0.052507646521010476	-1.0
0.05232902036745912	-1.0
0.05230476310065557	-1.0
0.0522251498443182	-1.0
0.05219040678403336	-1.0
0.05218883016283077	-1.0
0.05217444705352492	-1.0
0.05212000158346364	-1.0
0.05199024180261669	-1.0
0.05196689816915839	-1.0
0.051922610941291636	-1.0
0.05181509598952916	-1.0
0.051726580612414086	-1.0
0.05123837669635167	-1.0
0.05118129747189615	-1.0
0.05102783853373505	-1.0
0.050980837946120905	-1.0
0.05078701513824535	-1.0
0.0507634740746995	-1.0
0.05057349288608637	-1.0
0.05042891184354825	-1.0
0.050428221353892355	-1.0
0.05036678906441888	-1.0
0.05025209094912986	-1.0
0.05015455506811328	-1.0
0.05009741301139847	-1.0
0.05007322201056019	-1.0
0.04996668868568449	-1.0
0.04987246095039993	-1.0
0.04981765614899225	-1.0
0.04968176241437483	-1.0
0.04956737910379294	-1.0
0.04955379185280506	-1.0
0.04948871650132314	-1.0
0.049414766310218905	-1.0
0.04936413770073084	-1.0
0.04924116928182237	-1.0
0.0488830612781605	-1.0
0.048858257226443935	-1.0
0.048855194903035914	-1.0
0.048645507861664994	-1.0
0.048531394365735725	-1.0
0.04849768781423991	-1.0
0.0484559906904003	-1.0
0.04835939854660831	-1.0
0.04830089561143458	-1.0
0.04816041656160064	-1.0
0.04799826463122692	-1.0
0.04783748471373622	-1.0
0.047740860659667206	-1.0
0.047681933325600445	-1.0
0.04738497834026917	-1.0
0.04734015903233679	-1.0
0.04718589937517009	-1.0
0.04716538672709747	-1.0
0.04715368822246463	-1.0
0.04714343722634706	-1.0
0.047058429169664906	-1.0
0.047026975465235155	-1.0
0.047016190480464015	-1.0
0.046981671876067665	-1.0
0.04687561004088908	-1.0
0.04680052995172018	-1.0
0.04678866971539525	-1.0
0.04672003005751846	-1.0
0.046644554707643615	-1.0
0.04664372318093657	-1.0
0.04663820174493927	-1.0
0.04662275268570448	-1.0
0.046539537223260485	-1.0
0.04653456183401511	-1.0
0.04649089709897014	-1.0
0.04648998776740443	-1.0
0.04644454199158432	-1.0
0.04633487361481847	-1.0
0.04624416062837655	-1.0
0.04623435472887494	-1.0
0.04621187399026738	-1.0
0.04614929896385861	-1.0
0.046135150323129204	-1.0
0.04606041151786555	-1.0
0.04604535310219032	-1.0
0.046037803271685385	-1.0
0.04601387859694672	-1.0
0.04596689837655471	-1.0
0.04582560196144414	-1.0
0.04579888608953886	-1.0
0.04579756918132477	-1.0
0.045789876084283976	-1.0
0.04570357095192751	-1.0
0.04566572288822013	-1.0
0.04551440365201109	-1.0
0.04549233899946903	-1.0
0.045409110611110415	-1.0
0.04537304961435762	-1.0
0.04534702880752328	-1.0
0.0451616904409855	-1.0
0.04504357817976112	-1.0
0.04502578800511059	-1.0
0.044961524136930886	-1.0
0.04485269797774338	-1.0
0.04484136775502878	-1.0
0.044698598514176235	-1.0
0.044591706805905185	-1.0
0.044393805794628594	-1.0
0.04439037003376933	-1.0
0.04419279883724103	-1.0
0.044043901350560466	-1.0
0.043905677175974656	-1.0
0.043882538440244645	-1.0
0.04388127053861457	-1.0
0.043787973521859924	-1.0
0.04374942272645188	-1.0
0.043717916609328	-1.0
0.0436697957380392	-1.0
0.04348516717016093	-1.0
0.0434302563581509	-1.0
0.04307873232900916	-1.0
0.04291344274773912	-1.0
0.042878368415193435	-1.0
0.0427757709628237	-1.0
0.042631751804175055	-1.0
0.042622306637498775	-1.0
0.04256442483259093	-1.0
0.04255149672935332	-1.0
0.04252803607422195	-1.0
0.04249492899852769	-1.0
0.04245102478698709	-1.0
0.04242672344730353	-1.0
0.04242499396990396	-1.0
0.04228360377477769	-1.0
0.04227648632927855	-1.0
0.04224636713672986	-1.0
0.042212928767390134	-1.0
0.042212361748067084	-1.0
0.04217643648837521	-1.0
0.04204238890225098	-1.0
0.041897461506743394	-1.0
0.04188296366841626	-1.0
0.04175230886490866	-1.0
0.04173063977109659	-1.0
0.041610243808301806	-1.0
0.04154111926763815	-1.0
0.04152870948781667	-1.0
0.04150573105588684	-1.0
0.04144847709789079	-1.0
0.04144321970832765	-1.0
0.04118570852568648	-1.0
0.04109962550614488	-1.0
0.0410381633550464	-1.0
0.040837775896037765	-1.0
0.04076745653687708	-1.0
0.04076649282820183	-1.0
0.04063820418794484	-1.0
0.04044450616927897	-1.0
0.0404075889512755	-1.0
0.04037288278340784	-1.0
0.04030751774862029	-1.0
0.04023626155423243	-1.0
0.04023424119112151	-1.0
0.040226912592238095	-1.0
0.04012410674834943	-1.0
0.0400567902083393	-1.0
0.04005497153179993	-1.0
0.03997020094173226	-1.0
