id	x0	y0	x1	y1	target
0	0.24920035862379042	0.9768118199462341	0.7480365869928632	0.9427175789879985	0
1	0.7791704667030955	0.16715730458186112	0.29037931255772953	0.2724341188822616	0
2	0.030831638065791925	0.016738100547692203	0.02359440586336092	0.5166857202740472	0
3	0.4545835428060261	0.008926160246050752	0.1710855557687765	0.42078644158649203	0
4	0.9072968620256119	0.5780709363596293	0.6271998688563989	0.16389020960189393	0
5	0.4477125549726947	0.26937828074169523	0.16103501015798505	0.6790317749279527	0
6	0.19104813097922785	0.7912970191940898	0.6342639448041614	0.5598672406963738	0
7	0.915662918269236	0.8062271998014083	0.9289523545856351	0.30640384012081845	0
8	0.4582748259787776	0.7518820220769066	0.6505908873786532	0.2903470477492406	0
9	0.4358805337371496	0.9006401709078524	0.9323460231897738	0.8412935805882205	0
10	0.31025328073723996	0.5723650359105705	0.6005133825435955	0.9794879575194675	0
11	0.9278863226478271	0.9407774167683931	0.9077328811020262	0.4411837430756011	0
12	0.21230576999733364	0.3948056221739363	0.7122908520424176	0.39094327413541924	0
13	0.7371669995386938	0.09052375792288198	0.39799900110560515	0.45789968097567585	0
14	0.5506575328526199	0.6277194144130508	0.17558989078990125	0.29707721523467556	2
15	0.5830904736441718	0.006647328287984901	0.08950109914624199	0.08645665971446956	0
16	0.5671959155527649	0.3430746854517715	0.06847128705109543	0.3787642487143245	0
17	0.4292063697311945	0.1102852437649473	0.16165912642226685	0.5326813524091836	1
18	0.48335695064708445	0.34148874011744906	0.9054674250302484	0.07349107703804775	0
19	0.7361710921025627	0.4851502331479072	0.8378058685424482	0.9747116411633006	0
20	0.5599763384871473	0.5005454413085697	0.9835577361901734	0.23487873372188162	3
21	0.7873854244986871	0.903727543332758	0.8009040664002782	0.4039103304227417	0
22	0.6487394872079919	0.26334797894385176	0.16110778389008942	0.15282503146559656	0
23	0.6616887628423577	0.14276930478878885	0.6109798294408068	0.6401912625603343	0
24	0.3480573211443569	0.9870157933591095	0.7933858929912903	0.7596780202179734	0
25	0.8476768984489362	0.05284614794196013	0.7741693696681671	0.5474132750466074	0
26	0.8210656361127713	0.5815889699927469	0.3875613659788047	0.3324423308911589	0
27	0.056267823378773354	0.13538041657248978	0.03992474003137368	0.6351132488205821	0
28	0.2960778331528615	0.41996358396937167	0.6956726660610415	0.7205030481218915	0
29	0.03933381785717249	0.2653711890132049	0.3069845223491612	0.6877017472077809	0
